date,open,high,low,close,adjclose,volume,ticker
2003-08-29,199.0,213.1999969482422,197.0,210.0,140.47633361816406,6970.0,IPAS
2003-09-02,210.5,218.39999389648438,205.0,216.3000030517578,144.69061279296875,33930.0,IPAS
2003-09-03,215.5,223.0,207.10000610351562,221.8000030517578,148.36976623535156,64699.0,IPAS
2003-09-04,221.89999389648438,234.1999969482422,210.0,230.1999969482422,153.98880004882812,27623.0,IPAS
2003-09-05,228.8000030517578,229.5,223.60000610351562,229.0,153.1860809326172,28360.0,IPAS
2003-09-08,229.3000030517578,255.1999969482422,229.3000030517578,254.39999389648438,170.17703247070312,29889.0,IPAS
2003-09-09,251.5,254.39999389648438,240.5,244.39999389648438,163.48768615722656,19181.0,IPAS
2003-09-10,242.10000610351562,242.5,226.11000061035156,226.5,151.5137481689453,18850.0,IPAS
2003-09-11,225.6999969482422,239.16000366210938,220.0,236.60000610351562,158.27000427246094,16816.0,IPAS
2003-09-12,235.0,235.0,227.5,232.0,155.19288635253906,11947.0,IPAS
2003-09-15,232.1999969482422,268.70001220703125,231.89999389648438,260.0,173.92306518554688,25795.0,IPAS
2003-09-16,259.8999938964844,278.3999938964844,256.0,272.3999938964844,182.21786499023438,37413.0,IPAS
2003-09-17,272.8999938964844,282.29998779296875,268.8999938964844,282.20001220703125,188.77342224121094,12198.0,IPAS
2003-09-18,280.20001220703125,291.8999938964844,276.1000061035156,282.0,188.63963317871094,16274.0,IPAS
2003-09-19,281.20001220703125,282.70001220703125,262.5,269.1000061035156,180.0103759765625,13100.0,IPAS
2003-09-22,267.0,267.1000061035156,252.8000030517578,257.1000061035156,171.98316955566406,12040.0,IPAS
2003-09-23,255.0,270.0,255.0,261.70001220703125,175.06027221679688,13137.0,IPAS
2003-09-24,261.5,270.0,243.89999389648438,252.0,168.5715789794922,12940.0,IPAS
2003-09-25,250.0,258.6000061035156,244.0,250.0,167.2337188720703,19833.0,IPAS
2003-09-26,248.60000610351562,248.74000549316406,225.0,240.0,160.54437255859375,25681.0,IPAS
2003-09-29,235.8000030517578,242.10000610351562,213.0,234.0,156.53076171875,29954.0,IPAS
2003-09-30,229.5,235.3000030517578,216.8000030517578,235.0,157.19969177246094,22147.0,IPAS
2003-10-01,235.5,244.6999969482422,232.8000030517578,241.50999450683594,161.55445861816406,10259.0,IPAS
2003-10-02,242.8000030517578,252.0,240.5,250.0,167.2337188720703,6000.0,IPAS
2003-10-03,252.10000610351562,271.79998779296875,251.10000610351562,260.3999938964844,174.1906280517578,13458.0,IPAS
2003-10-06,261.1000061035156,269.5,257.0,262.0,175.26092529296875,9463.0,IPAS
2003-10-07,265.20001220703125,267.0,257.0,260.79998779296875,174.4582061767578,4964.0,IPAS
2003-10-08,260.70001220703125,270.0,252.0,269.0,179.94346618652344,7227.0,IPAS
2003-10-09,269.3999938964844,270.3999938964844,256.5,256.6000061035156,171.64869689941406,9930.0,IPAS
2003-10-10,256.6000061035156,257.5,240.0,242.8000030517578,162.41738891601562,7867.0,IPAS
2003-10-13,241.60000610351562,245.89999389648438,232.1999969482422,238.3000030517578,159.4071807861328,28208.0,IPAS
2003-10-14,238.8000030517578,251.8000030517578,237.39999389648438,244.5,163.55458068847656,14315.0,IPAS
2003-10-15,247.39999389648438,250.0,241.89999389648438,245.0,163.8890380859375,16365.0,IPAS
2003-10-16,250.0,253.5,245.41000366210938,252.89999389648438,169.1736297607422,5968.0,IPAS
2003-10-17,247.5,247.5,208.0,216.0,144.48992919921875,108493.0,IPAS
2003-10-20,216.60000610351562,219.1999969482422,198.39999389648438,200.1999969482422,133.92076110839844,45732.0,IPAS
2003-10-21,198.39999389648438,203.5,193.10000610351562,196.0,131.11123657226562,42290.0,IPAS
2003-10-22,195.0,196.0,188.60000610351562,191.11000061035156,127.84014892578125,26360.0,IPAS
2003-10-23,191.0,197.3000030517578,188.10000610351562,189.0,126.42869567871094,22897.0,IPAS
2003-10-24,188.6999969482422,190.5,185.3000030517578,187.0,125.09082794189453,8756.0,IPAS
2003-10-27,188.0,194.39999389648438,185.6999969482422,192.10000610351562,128.5023956298828,15818.0,IPAS
2003-10-28,195.5,198.0,181.60000610351562,182.60000610351562,122.14751434326172,33347.0,IPAS
2003-10-29,183.0,183.3000030517578,172.5,174.1999969482422,116.52845001220703,43245.0,IPAS
2003-10-30,177.0,178.5,167.0,169.08999633789062,113.11019897460938,28240.0,IPAS
2003-10-31,170.0,187.5,167.50999450683594,185.6999969482422,124.22120666503906,40858.0,IPAS
2003-11-03,186.0,199.6999969482422,185.88999938964844,195.60000610351562,130.8436737060547,34416.0,IPAS
2003-11-04,197.89999389648438,198.60000610351562,185.89999389648438,186.3000030517578,124.6225814819336,10605.0,IPAS
2003-11-05,185.8000030517578,188.0,182.60000610351562,183.39999389648438,122.68265533447266,5437.0,IPAS
2003-11-06,184.0,189.89999389648438,180.6999969482422,186.39999389648438,124.68946075439453,9836.0,IPAS
2003-11-07,186.89999389648438,193.3000030517578,186.42999267578125,192.39999389648438,128.70306396484375,12422.0,IPAS
2003-11-10,198.0,198.0,189.0,192.0,128.4355010986328,10902.0,IPAS
2003-11-11,193.1999969482422,194.6999969482422,185.8000030517578,185.8000030517578,124.28810119628906,8340.0,IPAS
2003-11-12,188.0,189.0,182.60000610351562,183.89999389648438,123.01712036132812,7614.0,IPAS
2003-11-13,183.5,184.0,178.0,182.5,122.08061218261719,10165.0,IPAS
2003-11-14,181.8000030517578,184.0,174.0,175.10000610351562,117.1304931640625,13479.0,IPAS
2003-11-17,174.10000610351562,175.60000610351562,170.0,173.3000030517578,115.9264144897461,8570.0,IPAS
2003-11-18,173.5,175.60000610351562,171.39999389648438,172.3000030517578,115.25748443603516,9479.0,IPAS
2003-11-19,172.89999389648438,175.5,171.0,171.89999389648438,114.98990631103516,8317.0,IPAS
2003-11-20,171.5,172.39999389648438,170.0,170.10000610351562,113.78582763671875,20300.0,IPAS
2003-11-21,171.5,171.5,151.0,155.0,103.68489837646484,76685.0,IPAS
2003-11-24,156.89999389648438,175.8000030517578,153.3000030517578,171.8000030517578,114.92301940917969,34704.0,IPAS
2003-11-25,173.39999389648438,181.1999969482422,170.5,176.0,117.73253631591797,35886.0,IPAS
2003-11-26,177.89999389648438,178.5,171.1999969482422,174.0,116.39466857910156,27883.0,IPAS
2003-11-28,173.5,177.5,171.5,175.0,117.0635986328125,5193.0,IPAS
2003-12-01,187.1999969482422,187.5,174.0,187.1999969482422,125.224609375,14632.0,IPAS
2003-12-02,186.60000610351562,194.8000030517578,185.60000610351562,190.0,127.0976333618164,27148.0,IPAS
2003-12-03,195.5,201.89999389648438,195.0,196.5,131.44569396972656,33629.0,IPAS
2003-12-04,196.5,196.89999389648438,175.5,183.39999389648438,122.68265533447266,28578.0,IPAS
2003-12-05,182.0,188.0,180.10000610351562,187.8000030517578,125.62596893310547,11666.0,IPAS
2003-12-08,186.5,189.0,183.8000030517578,184.1999969482422,123.21780395507812,11090.0,IPAS
2003-12-09,185.0,187.0,169.60000610351562,169.89999389648438,113.65203857421875,18676.0,IPAS
2003-12-10,169.6999969482422,171.89999389648438,150.8000030517578,153.8000030517578,102.88218688964844,31530.0,IPAS
2003-12-11,153.8000030517578,161.8000030517578,151.10000610351562,160.8000030517578,107.56473541259766,17054.0,IPAS
2003-12-12,161.0,164.6999969482422,159.0,159.6999969482422,106.82889556884766,8684.0,IPAS
2003-12-15,161.6999969482422,166.60000610351562,152.5,152.5,102.0125732421875,18827.0,IPAS
2003-12-16,161.5,174.60000610351562,158.10000610351562,170.10000610351562,113.78582763671875,16397.0,IPAS
2003-12-17,171.39999389648438,172.3000030517578,165.5,170.0,113.71893310546875,15256.0,IPAS
2003-12-18,169.60000610351562,173.5,169.39999389648438,170.5,114.05339813232422,10236.0,IPAS
2003-12-19,172.19000244140625,172.3000030517578,169.89999389648438,172.3000030517578,115.25748443603516,5808.0,IPAS
2003-12-22,170.3000030517578,170.3000030517578,160.8000030517578,166.0,111.04318237304688,15328.0,IPAS
2003-12-23,165.0,172.5,162.6999969482422,170.0,113.71893310546875,6400.0,IPAS
2003-12-24,170.0,173.60000610351562,167.0,167.0,111.71212005615234,4778.0,IPAS
2003-12-26,166.1999969482422,166.89999389648438,163.10000610351562,164.10000610351562,109.772216796875,4356.0,IPAS
2003-12-29,163.3000030517578,165.5,161.39999389648438,162.6999969482422,108.83570861816406,10694.0,IPAS
2003-12-30,162.60000610351562,170.0,158.0,167.3000030517578,111.91280364990234,18145.0,IPAS
2003-12-31,167.1999969482422,168.89999389648438,160.0,160.10000610351562,107.09647369384766,23216.0,IPAS
2004-01-02,160.8000030517578,162.0,151.10000610351562,152.10000610351562,101.74500274658203,28505.0,IPAS
2004-01-05,152.60000610351562,154.0,141.5,143.8000030517578,96.19284057617188,52227.0,IPAS
2004-01-06,143.1999969482422,147.1999969482422,139.60000610351562,140.2100067138672,93.79136657714844,63349.0,IPAS
2004-01-07,139.6999969482422,151.3000030517578,139.6999969482422,151.3000030517578,101.2098388671875,117706.0,IPAS
2004-01-08,152.3000030517578,157.89999389648438,151.6999969482422,157.0,105.02276611328125,92392.0,IPAS
2004-01-09,156.6999969482422,164.3000030517578,154.2100067138672,158.60000610351562,106.09307098388672,107780.0,IPAS
2004-01-12,157.6999969482422,157.6999969482422,149.1999969482422,151.0,101.00916290283203,52154.0,IPAS
2004-01-13,150.0,152.5,142.3000030517578,145.3000030517578,97.19624328613281,47789.0,IPAS
2004-01-14,146.39999389648438,153.0,144.39999389648438,150.1999969482422,100.47401428222656,37700.0,IPAS
2004-01-15,149.0,152.0,145.1999969482422,146.0,97.66449737548828,58145.0,IPAS
2004-01-16,146.10000610351562,150.0,145.5,148.10000610351562,99.06925964355469,25100.0,IPAS
2004-01-20,142.0,142.5,132.5,139.1999969482422,93.11573028564453,636144.0,IPAS
2004-01-21,141.0,142.5,137.1999969482422,139.0,92.98194885253906,188702.0,IPAS
2004-01-22,139.0,159.0,138.8000030517578,155.39999389648438,103.95248413085938,317373.0,IPAS
2004-01-23,155.89999389648438,162.5,154.6999969482422,162.5,108.70191955566406,252047.0,IPAS
2004-01-26,161.5,162.1999969482422,152.8000030517578,157.1999969482422,105.15656280517578,50990.0,IPAS
2004-01-27,157.6999969482422,160.0,155.10000610351562,159.6999969482422,106.82889556884766,54448.0,IPAS
2004-01-28,159.5,160.0,150.6999969482422,151.0,101.00916290283203,50040.0,IPAS
2004-01-29,151.10000610351562,151.60000610351562,142.5,149.1999969482422,99.8050765991211,64581.0,IPAS
2004-01-30,148.60000610351562,152.5,143.0,149.8000030517578,100.20643615722656,33515.0,IPAS
2004-02-02,151.0,152.8000030517578,148.1999969482422,152.0,101.6781005859375,72931.0,IPAS
2004-02-03,152.89999389648438,152.89999389648438,146.0,146.60000610351562,98.06585693359375,48488.0,IPAS
2004-02-04,145.0,145.0,139.8000030517578,140.1999969482422,93.78466033935547,45459.0,IPAS
2004-02-05,142.39999389648438,143.5,132.60000610351562,136.6999969482422,91.44339752197266,128607.0,IPAS
2004-02-06,123.0,124.0,105.0999984741211,108.9000015258789,72.84700775146484,535350.0,IPAS
2004-02-09,110.9000015258789,120.0,108.9000015258789,120.0,80.27218627929688,193967.0,IPAS
2004-02-10,115.0999984741211,119.4000015258789,109.30000305175781,119.4000015258789,79.8708267211914,158927.0,IPAS
2004-02-11,118.0999984741211,123.4000015258789,117.0,120.30000305175781,80.47286987304688,119545.0,IPAS
2004-02-12,122.4000015258789,128.8000030517578,120.0,125.30000305175781,83.81754302978516,115838.0,IPAS
2004-02-13,125.5999984741211,126.0,122.0,124.0999984741211,83.01481628417969,53165.0,IPAS
2004-02-17,126.0999984741211,135.3000030517578,124.9000015258789,132.5,88.63387298583984,189804.0,IPAS
2004-02-18,133.5,133.6999969482422,130.6999969482422,132.3000030517578,88.50008392333984,47612.0,IPAS
2004-02-19,131.89999389648438,134.60000610351562,131.1300048828125,133.10000610351562,89.03524017333984,70584.0,IPAS
2004-02-20,133.39999389648438,133.39999389648438,130.5,130.8000030517578,87.4966812133789,81785.0,IPAS
2004-02-23,130.39999389648438,133.0,130.0,131.5,87.96493530273438,128965.0,IPAS
2004-02-24,131.0,132.5,129.5,131.0,87.63046264648438,49414.0,IPAS
2004-02-25,130.5,132.39999389648438,130.0,130.89999389648438,87.56356811523438,93501.0,IPAS
2004-02-26,130.8000030517578,131.0,123.30000305175781,125.30000305175781,83.81754302978516,46677.0,IPAS
2004-02-27,124.5999984741211,127.69999694824219,119.80000305175781,122.4000015258789,81.87763214111328,51715.0,IPAS
2004-03-01,123.0,127.5999984741211,123.0,123.80000305175781,82.81413269042969,16464.0,IPAS
2004-03-02,122.4000015258789,125.5,119.0,121.0999984741211,81.00801086425781,55904.0,IPAS
2004-03-03,121.0,121.4000015258789,119.4000015258789,120.4000015258789,80.53976440429688,31907.0,IPAS
2004-03-04,119.80000305175781,123.0999984741211,119.5999984741211,122.0,81.61005401611328,40278.0,IPAS
2004-03-05,120.5999984741211,124.5999984741211,120.5999984741211,123.0,82.27898406982422,25591.0,IPAS
2004-03-08,123.5,125.0,121.19999694824219,122.0999984741211,81.67694854736328,15917.0,IPAS
2004-03-09,121.80000305175781,122.5999984741211,119.0,119.5,79.9377212524414,34113.0,IPAS
2004-03-10,119.5,121.69999694824219,118.4000015258789,119.5,79.9377212524414,36570.0,IPAS
2004-03-11,119.80000305175781,124.4000015258789,117.0,120.69999694824219,80.74044036865234,100647.0,IPAS
2004-03-12,121.80000305175781,123.5999984741211,119.9000015258789,123.0999984741211,82.34588623046875,79300.0,IPAS
2004-03-15,122.0,122.0,119.5,119.5,79.9377212524414,43176.0,IPAS
2004-03-16,121.0,123.80000305175781,119.0,121.0999984741211,81.00801086425781,77053.0,IPAS
2004-03-17,121.0,125.4000015258789,121.0,124.9000015258789,83.54996490478516,44885.0,IPAS
2004-03-18,123.0,125.80000305175781,118.69999694824219,121.19999694824219,81.07490539550781,16769.0,IPAS
2004-03-19,121.5,121.5,116.5,117.5999984741211,78.66674041748047,31833.0,IPAS
2004-03-22,117.19999694824219,117.19999694824219,109.0999984741211,112.0,74.92070770263672,64418.0,IPAS
2004-03-23,112.4000015258789,117.5,111.5999984741211,115.80000305175781,77.46266174316406,62844.0,IPAS
2004-03-24,115.19999694824219,115.30000305175781,109.69999694824219,110.5,73.91730499267578,60524.0,IPAS
2004-03-25,110.5,112.30000305175781,107.69999694824219,110.5999984741211,73.98419952392578,53241.0,IPAS
2004-03-26,110.5,110.5999984741211,105.80000305175781,107.0,71.5760269165039,98585.0,IPAS
2004-03-29,108.30000305175781,117.0,108.30000305175781,114.5999984741211,76.6599349975586,97648.0,IPAS
2004-03-30,114.5,114.9000015258789,107.5,110.4000015258789,73.85041809082031,44626.0,IPAS
2004-03-31,110.30000305175781,110.30000305175781,106.5999984741211,109.30000305175781,73.11458587646484,46340.0,IPAS
2004-04-01,105.80000305175781,107.4000015258789,103.0,105.0999984741211,70.3050537109375,123308.0,IPAS
2004-04-02,108.0,121.9000015258789,107.19999694824219,118.0,78.93431854248047,229810.0,IPAS
2004-04-05,117.5,123.30000305175781,115.9000015258789,120.5999984741211,80.67354583740234,84310.0,IPAS
2004-04-06,120.5,122.0,119.0,119.5999984741211,80.0046157836914,28903.0,IPAS
2004-04-07,119.0,130.60000610351562,119.0,127.30000305175781,85.15541076660156,129561.0,IPAS
2004-04-08,135.0,138.89999389648438,129.5,132.60000610351562,88.70076751708984,236845.0,IPAS
2004-04-12,135.0,137.5,132.60000610351562,133.6999969482422,89.43658447265625,79491.0,IPAS
2004-04-13,135.0,135.0,130.0,130.89999389648438,87.56356811523438,85686.0,IPAS
2004-04-14,129.89999389648438,133.5,128.1999969482422,131.0,87.63046264648438,53027.0,IPAS
2004-04-15,131.0,131.5,126.4000015258789,129.1999969482422,86.42638397216797,65804.0,IPAS
2004-04-16,128.60000610351562,129.39999389648438,124.0999984741211,124.9000015258789,83.54996490478516,41229.0,IPAS
2004-04-19,125.0,128.1999969482422,123.9000015258789,124.9000015258789,83.54996490478516,33900.0,IPAS
2004-04-20,126.19999694824219,126.9000015258789,121.9000015258789,122.19999694824219,81.74384307861328,35788.0,IPAS
2004-04-21,122.0,127.0,121.5999984741211,125.0,83.61685943603516,56525.0,IPAS
2004-04-22,125.0,125.4000015258789,122.5,123.9000015258789,82.88102722167969,60951.0,IPAS
2004-04-23,119.69999694824219,124.25,118.5,122.4000015258789,81.87763214111328,106768.0,IPAS
2004-04-26,123.5,125.5,121.5,122.0,81.61005401611328,65121.0,IPAS
2004-04-27,122.0,127.80000305175781,114.0,124.4000015258789,83.21549987792969,214243.0,IPAS
2004-04-28,124.5,125.0,117.0999984741211,118.30000305175781,79.13500213623047,68705.0,IPAS
2004-04-29,118.5,120.30000305175781,111.0,112.5,75.25517272949219,69751.0,IPAS
2004-04-30,112.5999984741211,113.9000015258789,105.30000305175781,106.0,70.90709686279297,111354.0,IPAS
2004-05-03,106.19999694824219,110.69999694824219,104.9000015258789,110.0,73.58283996582031,78779.0,IPAS
2004-05-04,109.9000015258789,114.80000305175781,109.69999694824219,113.69999694824219,76.05789184570312,61452.0,IPAS
2004-05-05,115.19999694824219,115.69999694824219,110.80000305175781,113.5999984741211,75.99099731445312,35268.0,IPAS
2004-05-06,112.0,115.0,111.19999694824219,114.19999694824219,76.3923568725586,109578.0,IPAS
2004-05-07,112.19999694824219,117.30000305175781,111.4000015258789,115.19999694824219,77.06129455566406,52735.0,IPAS
2004-05-10,114.5,114.5,109.30000305175781,114.0,76.25857543945312,75994.0,IPAS
2004-05-11,114.9000015258789,119.0,113.80000305175781,118.0999984741211,79.00121307373047,55620.0,IPAS
2004-05-12,116.5999984741211,116.9000015258789,110.4000015258789,114.0999984741211,76.32546997070312,44905.0,IPAS
2004-05-13,113.69999694824219,114.4000015258789,110.19999694824219,111.5,74.58624267578125,31672.0,IPAS
2004-05-14,110.5,111.5999984741211,105.0,107.5999984741211,71.9773941040039,41977.0,IPAS
2004-05-17,106.5,106.80000305175781,103.80000305175781,105.4000015258789,70.5057373046875,67574.0,IPAS
2004-05-18,106.5999984741211,108.0999984741211,102.69999694824219,104.0,69.56922912597656,60994.0,IPAS
2004-05-19,106.0,109.5,104.80000305175781,109.0999984741211,72.98079681396484,62561.0,IPAS
2004-05-20,109.30000305175781,110.0,103.80000305175781,105.9000015258789,70.8402099609375,38228.0,IPAS
2004-05-21,106.4000015258789,108.5,105.80000305175781,106.80000305175781,71.44224548339844,39300.0,IPAS
2004-05-24,108.30000305175781,108.5,104.30000305175781,107.4000015258789,71.8436050415039,61038.0,IPAS
2004-05-25,107.69999694824219,109.5,106.30000305175781,109.19999694824219,73.04768371582031,29631.0,IPAS
2004-05-26,108.0,111.4000015258789,106.0,110.19999694824219,73.71662139892578,41367.0,IPAS
2004-05-27,118.0999984741211,123.4000015258789,111.0,113.4000015258789,75.85721588134766,163314.0,IPAS
2004-05-28,112.0,115.0,109.5999984741211,112.5999984741211,75.32206726074219,42641.0,IPAS
2004-06-01,112.0,112.0,101.30000305175781,104.5,69.90369415283203,95492.0,IPAS
2004-06-02,106.0,106.30000305175781,98.0999984741211,101.80000305175781,68.09757232666016,125530.0,IPAS
2004-06-03,101.5,106.69999694824219,100.4000015258789,103.5999984741211,69.30165100097656,64638.0,IPAS
2004-06-04,104.9000015258789,108.5999984741211,103.5999984741211,104.19999694824219,69.70301055908203,50085.0,IPAS
2004-06-07,104.0999984741211,107.0,104.0,105.9000015258789,70.8402099609375,89205.0,IPAS
2004-06-08,106.19999694824219,106.19999694824219,103.4000015258789,104.19999694824219,69.70301055908203,41166.0,IPAS
2004-06-09,104.19999694824219,104.5,100.4000015258789,100.4000015258789,67.16106414794922,66224.0,IPAS
2004-06-10,101.5,101.5,98.0,101.4000015258789,67.83000183105469,63359.0,IPAS
2004-06-14,96.4000015258789,101.4000015258789,96.30000305175781,98.5999984741211,65.95697784423828,43559.0,IPAS
2004-06-15,99.9000015258789,101.9000015258789,96.9000015258789,98.80000305175781,66.09076690673828,87362.0,IPAS
2004-06-16,98.0,99.69999694824219,96.0999984741211,98.80000305175781,66.09076690673828,40283.0,IPAS
2004-06-17,97.9000015258789,99.9000015258789,97.5,99.0,66.22454833984375,38240.0,IPAS
2004-06-18,100.0,102.30000305175781,98.80000305175781,102.30000305175781,68.43204498291016,48038.0,IPAS
2004-06-21,101.9000015258789,103.0,100.0,100.80000305175781,67.42864227294922,34521.0,IPAS
2004-06-22,100.4000015258789,101.5,99.69999694824219,100.69999694824219,67.36174011230469,37302.0,IPAS
2004-06-23,100.69999694824219,106.9000015258789,100.0999984741211,106.5999984741211,71.3084487915039,71350.0,IPAS
2004-06-24,106.4000015258789,106.5999984741211,104.0999984741211,105.4000015258789,70.5057373046875,35362.0,IPAS
2004-06-25,105.9000015258789,108.30000305175781,101.9000015258789,106.19999694824219,71.04087829589844,160837.0,IPAS
2004-06-28,106.80000305175781,106.80000305175781,102.4000015258789,104.4000015258789,69.83679962158203,44524.0,IPAS
2004-06-29,104.0999984741211,106.30000305175781,102.69999694824219,104.0,69.56922912597656,28332.0,IPAS
2004-06-30,104.5,106.19999694824219,102.9000015258789,105.9000015258789,70.8402099609375,33116.0,IPAS
2004-07-01,80.0,80.0,67.5,69.0999984741211,46.22339630126953,892881.0,IPAS
2004-07-02,69.0,69.4000015258789,65.5999984741211,66.9000015258789,44.75174331665039,183752.0,IPAS
2004-07-06,67.4000015258789,67.5999984741211,58.29999923706055,59.599998474121094,39.8685188293457,413930.0,IPAS
2004-07-07,60.0,61.5,57.599998474121094,60.29999923706055,40.33677291870117,200191.0,IPAS
2004-07-08,60.599998474121094,62.900001525878906,59.0,61.900001525878906,41.407066345214844,253095.0,IPAS
2004-07-09,62.599998474121094,63.5,61.099998474121094,62.79999923706055,42.00910949707031,147456.0,IPAS
2004-07-12,62.599998474121094,63.0,60.0,60.900001525878906,40.738136291503906,84591.0,IPAS
2004-07-13,60.75,62.5,59.70000076293945,60.400001525878906,40.40366744995117,49339.0,IPAS
2004-07-14,60.099998474121094,61.70000076293945,58.79999923706055,59.599998474121094,39.8685188293457,51386.0,IPAS
2004-07-15,60.20000076293945,60.599998474121094,57.70000076293945,58.900001525878906,39.400264739990234,65671.0,IPAS
2004-07-16,59.400001525878906,59.70000076293945,56.0,56.900001525878906,38.06239318847656,53289.0,IPAS
2004-07-19,59.099998474121094,60.29999923706055,55.0,55.5,37.125885009765625,105607.0,IPAS
2004-07-20,56.5,57.599998474121094,55.5,57.20000076293945,38.26307678222656,94942.0,IPAS
2004-07-21,57.79999923706055,58.79999923706055,55.5,56.70000076293945,37.92860794067383,82700.0,IPAS
2004-07-22,56.5,57.0,53.599998474121094,56.0,37.46035385131836,60265.0,IPAS
2004-07-23,55.5,56.20000076293945,54.20000076293945,55.599998474121094,37.192779541015625,56652.0,IPAS
2004-07-26,56.70000076293945,56.70000076293945,53.599998474121094,55.0,36.791419982910156,62172.0,IPAS
2004-07-27,55.0,56.0,52.5,55.900001525878906,37.39345932006836,62509.0,IPAS
2004-07-28,56.0,56.29999923706055,50.900001525878906,53.5,35.78801345825195,170998.0,IPAS
2004-07-29,54.400001525878906,55.29999923706055,53.0,54.0,36.12248229980469,50793.0,IPAS
2004-07-30,53.400001525878906,55.0,52.599998474121094,53.0,35.453548431396484,38327.0,IPAS
2004-08-02,52.5,55.5,51.0,55.0,36.791419982910156,59003.0,IPAS
2004-08-03,54.5,54.5,50.0,52.400001525878906,35.052188873291016,173246.0,IPAS
2004-08-04,52.5,53.900001525878906,51.900001525878906,53.29999923706055,35.65422439575195,75246.0,IPAS
2004-08-05,53.79999923706055,54.0,50.70000076293945,51.599998474121094,34.51704025268555,50409.0,IPAS
2004-08-06,51.5,52.0,49.599998474121094,50.20000076293945,33.58053207397461,68214.0,IPAS
2004-08-09,49.70000076293945,50.79999923706055,48.70000076293945,50.0,33.446746826171875,66966.0,IPAS
2004-08-10,50.400001525878906,51.900001525878906,49.900001525878906,50.5,33.781211853027344,83814.0,IPAS
2004-08-11,50.400001525878906,50.5,47.5,48.099998474121094,32.17576599121094,151618.0,IPAS
2004-08-12,47.599998474121094,49.599998474121094,46.400001525878906,48.0,32.1088752746582,180429.0,IPAS
2004-08-13,49.0,49.5,46.599998474121094,47.79999923706055,31.975086212158203,97470.0,IPAS
2004-08-16,49.099998474121094,51.29999923706055,48.5,50.79999923706055,33.98189163208008,60125.0,IPAS
2004-08-17,50.900001525878906,54.70000076293945,50.0,54.70000076293945,36.590736389160156,100700.0,IPAS
2004-08-18,53.599998474121094,58.0,53.400001525878906,57.099998474121094,38.1961784362793,97030.0,IPAS
2004-08-19,57.599998474121094,61.0,56.5,59.79999923706055,40.0023078918457,126291.0,IPAS
2004-08-20,61.099998474121094,62.79999923706055,59.5,60.70000076293945,40.604347229003906,141662.0,IPAS
2004-08-23,62.599998474121094,66.69999694824219,61.599998474121094,62.20000076293945,41.607749938964844,147203.0,IPAS
2004-08-24,62.599998474121094,62.599998474121094,59.099998474121094,60.599998474121094,40.537452697753906,86093.0,IPAS
2004-08-25,61.0,61.79999923706055,60.29999923706055,61.5,41.13949203491211,65214.0,IPAS
2004-08-26,61.900001525878906,61.900001525878906,60.0,60.20000076293945,40.26988220214844,44979.0,IPAS
