ticker,date,close,volume,open,high,low
NBIX,02/10/2022,$79.6,"1,227,122",$79.21,$81.39,$78.54
NBIX,02/09/2022,$81.1,"1,887,965",$80.77,$82.99,$80.385
NBIX,02/08/2022,$79.92,"882,712",$80.98,$80.98,$78.43
NBIX,02/07/2022,$81.02,"600,199",$81.07,$81.4,$79.43
NBIX,02/04/2022,$81.14,"755,217",$79.28,$81.67,$78.73
NBIX,02/03/2022,$79.55,"759,462",$78.13,$79.87,$77.87
NBIX,02/02/2022,$78.75,"480,172",$78.98,$79.91,$77.81
NBIX,02/01/2022,$79.22,"714,120",$78.36,$79.5,$77.47
NBIX,01/31/2022,$79.02,"1,054,939",$76.73,$79.37,$75.62
NBIX,01/28/2022,$76.73,"739,830",$73.21,$76.77,$73.13
NBIX,01/27/2022,$72.45,"802,647",$75.46,$76.7044,$72.28
NBIX,01/26/2022,$75.51,"763,276",$75.36,$78.17,$75.03
NBIX,01/25/2022,$75.93,"889,209",$74.76,$76.68,$74.24
NBIX,01/24/2022,$75.86,"1,301,206",$74.4,$76.17,$72.74
NBIX,01/21/2022,$75.1,"1,230,481",$72.94,$75.84,$72.83
NBIX,01/20/2022,$72.8,"960,308",$73.04,$75.81,$72.68
NBIX,01/19/2022,$72.83,"741,059",$75.6,$76.1,$72.59
NBIX,01/18/2022,$74.5,"1,046,453",$75.41,$76.58,$74.29
NBIX,01/14/2022,$78.36,"929,760",$79.09,$80.63,$77.21
NBIX,01/13/2022,$79.22,"1,516,420",$77.03,$81.06,$74.32
NBIX,01/12/2022,$76.49,"914,222",$75.12,$77.49,$74.76
NBIX,01/11/2022,$75.45,"903,815",$76.12,$77.5,$74.96
NBIX,01/10/2022,$76.44,"1,560,019",$74.76,$76.48,$71.875
NBIX,01/07/2022,$75.32,"2,262,445",$80.45,$80.79,$75.16
NBIX,01/06/2022,$82.53,"952,202",$83.21,$84.43,$82
NBIX,01/05/2022,$83.25,"805,189",$86.16,$88.09,$83.05
NBIX,01/04/2022,$86.69,"517,966",$87.97,$88.58,$86.01
NBIX,01/03/2022,$88.47,"712,047",$85.9,$89.16,$84.055
NBIX,12/31/2021,$85.17,"648,373",$84.97,$86.16,$84.71
NBIX,12/30/2021,$84.63,"585,283",$83.9,$85.33,$83.4
NBIX,12/29/2021,$84.25,"384,794",$84.75,$85.32,$83.65
NBIX,12/28/2021,$84.73,"370,996",$84.21,$85.73,$83.79
NBIX,12/27/2021,$84.49,"539,099",$85.02,$85.02,$83.61
NBIX,12/23/2021,$85.09,"527,132",$85.47,$86.12,$83.515
NBIX,12/22/2021,$84.91,"551,049",$85.08,$86.07,$84.37
NBIX,12/21/2021,$84.67,"1,064,039",$84.39,$85.1,$83.1
NBIX,12/20/2021,$85.27,"870,138",$86.45,$87.86,$83.75
NBIX,12/17/2021,$86.63,"1,413,702",$84.29,$87.67,$83.27
NBIX,12/16/2021,$84.43,"477,159",$84.38,$85.63,$82.93
NBIX,12/15/2021,$84.66,"794,039",$82.34,$84.83,$82.08
NBIX,12/14/2021,$82.71,"756,443",$81.065,$84.1,$81.065
NBIX,12/13/2021,$82.41,"843,848",$79.37,$83.6,$79.35
NBIX,12/10/2021,$79.65,"999,302",$81.6,$82.65,$79.325
NBIX,12/09/2021,$81.62,"1,089,698",$83.13,$84.49,$81.28
NBIX,12/08/2021,$84.26,"922,427",$85,$86,$82.2
NBIX,12/07/2021,$82.25,"980,257",$80.69,$82.98,$80.69
NBIX,12/06/2021,$80.69,"860,758",$79.04,$81.51,$78.31
NBIX,12/03/2021,$79.68,"971,455",$81,$81.4,$79.01
NBIX,12/02/2021,$80.64,"797,315",$80.79,$83.31,$79.64
NBIX,12/01/2021,$80.79,"983,354",$83.39,$85.45,$79.89
NBIX,11/30/2021,$83.25,"2,994,481",$84.58,$85.93,$82.98
NBIX,11/29/2021,$84.74,"831,180",$87.74,$88.879,$84.66
NBIX,11/26/2021,$86.98,"510,431",$87.8,$88.4,$86.13
NBIX,11/24/2021,$87.86,"577,480",$87.13,$88.08,$85.58
NBIX,11/23/2021,$87.08,"685,961",$85.43,$87.3,$84.495
NBIX,11/22/2021,$86,"693,880",$86.24,$87.495,$84.53
NBIX,11/19/2021,$86.02,"763,049",$86.34,$87.655,$85.618
NBIX,11/18/2021,$87.51,"829,077",$89.99,$90.87,$87.25
NBIX,11/17/2021,$89.6,"871,336",$90.91,$90.91,$88.55
NBIX,11/16/2021,$88.27,"854,472",$87.86,$89.48,$87.635
NBIX,11/15/2021,$87.78,"691,439",$88.28,$89.06,$87.5
NBIX,11/12/2021,$88,"1,057,575",$89.23,$89.97,$87.47
NBIX,11/11/2021,$89.23,"671,064",$92.42,$92.48,$88.91
NBIX,11/10/2021,$91.87,"427,990",$92.04,$93.59,$91.1
NBIX,11/09/2021,$92.07,"413,695",$93.35,$93.9,$91.5
NBIX,11/08/2021,$93.57,"759,570",$93.13,$93.93,$92.02
NBIX,11/05/2021,$93.21,"1,026,382",$92.69,$95.22,$91.28
NBIX,11/04/2021,$92.76,"1,090,370",$93.45,$93.69,$90.74
NBIX,11/03/2021,$93.44,"914,665",$94.37,$96.35,$93.23
NBIX,11/02/2021,$95.58,"2,808,543",$97.48,$99,$91.99
NBIX,11/01/2021,$106.22,"835,966",$105.5,$108.015,$104.88
NBIX,10/29/2021,$105.41,"809,042",$101.44,$105.67,$101.11
NBIX,10/28/2021,$101.88,"536,875",$101.56,$102.92,$101.159
NBIX,10/27/2021,$101.26,"338,410",$101.61,$102.37,$100.51
NBIX,10/26/2021,$101.84,"534,903",$103.04,$103.575,$101.52
NBIX,10/25/2021,$102.55,"656,901",$103.14,$104.23,$102.33
NBIX,10/22/2021,$103.54,"634,873",$104.34,$104.34,$102.25
NBIX,10/21/2021,$104,"665,125",$103.92,$104.41,$103.16
NBIX,10/20/2021,$103.37,"669,372",$103.65,$104.5,$102.81
NBIX,10/19/2021,$103.13,"491,976",$104.88,$105.25,$102.73
NBIX,10/18/2021,$104.02,"438,174",$104.47,$104.97,$102.935
NBIX,10/15/2021,$104.54,"911,247",$103.08,$106.08,$101.88
NBIX,10/14/2021,$102.63,"624,571",$101.94,$103.92,$101.385
NBIX,10/13/2021,$103.65,"394,656",$104.34,$104.925,$102.29
NBIX,10/12/2021,$104.86,"566,785",$104.14,$107.11,$104.14
NBIX,10/11/2021,$103.82,"377,984",$104.43,$104.47,$103.33
NBIX,10/08/2021,$104.08,"400,821",$103.04,$104.54,$101.6
NBIX,10/07/2021,$103.04,"585,666",$102.33,$105.25,$102.215
NBIX,10/06/2021,$102.47,"589,529",$99.24,$103.92,$99.21
NBIX,10/05/2021,$100.18,"458,627",$100.36,$101.51,$99.475
NBIX,10/04/2021,$100.8,"587,520",$101.73,$102.8,$100.49
NBIX,10/01/2021,$101.46,"860,090",$95.355,$102.03,$95.355
NBIX,09/30/2021,$95.91,"477,331",$94.72,$96.98,$94.235
NBIX,09/29/2021,$94.39,"459,900",$95.23,$95.99,$94.21
NBIX,09/28/2021,$95.27,"521,949",$94.16,$96.94,$93.605
NBIX,09/27/2021,$94.91,"432,082",$95.01,$96.98,$94.37
NBIX,09/24/2021,$94.99,"394,315",$94.4,$97.26,$94.4
NBIX,09/23/2021,$95.05,"406,101",$94.28,$95.54,$93.51
NBIX,09/22/2021,$94.27,"381,979",$95.295,$95.83,$93.94
NBIX,09/21/2021,$95.51,"448,146",$95.69,$96.15,$94.9502
NBIX,09/20/2021,$95.27,"624,228",$94.87,$96.12,$94.11
NBIX,09/17/2021,$96.5,"1,529,946",$95.55,$96.99,$94.145
NBIX,09/16/2021,$95.72,"590,384",$95.87,$96.395,$93.61
NBIX,09/15/2021,$96.34,"507,940",$95.02,$97.73,$94.36
NBIX,09/14/2021,$94.62,"451,549",$97.05,$97.63,$94.4
NBIX,09/13/2021,$96.7,"642,475",$97.67,$98.2,$96.615
NBIX,09/10/2021,$96.74,"446,350",$94.42,$97.25,$93.33
NBIX,09/09/2021,$94.45,"290,534",$94.85,$96.4,$93.7534
NBIX,09/08/2021,$94.75,"364,830",$93.15,$94.83,$93.15
NBIX,09/07/2021,$93.73,"725,207",$95.48,$95.58,$93.34
NBIX,09/03/2021,$95.87,"321,809",$96.28,$96.97,$95.26
NBIX,09/02/2021,$96.31,"267,799",$96.08,$96.52,$95.33
NBIX,09/01/2021,$95.59,"368,916",$95.42,$96.16,$94.96
NBIX,08/31/2021,$95.2,"648,743",$96.38,$96.975,$95.03
NBIX,08/30/2021,$95.94,"355,417",$95.19,$97.35,$95.16
NBIX,08/27/2021,$95.22,"578,753",$93.56,$96.045,$92.61
NBIX,08/26/2021,$93.31,"371,691",$94.83,$95.62,$93.21
NBIX,08/25/2021,$94.78,"525,471",$92.65,$95.26,$91.84
NBIX,08/24/2021,$92.7,"557,046",$93.06,$93.5,$91.69
NBIX,08/23/2021,$93.13,"602,758",$92.12,$93.715,$91.89
NBIX,08/20/2021,$91.75,"464,266",$90.01,$93.3,$89.54
NBIX,08/19/2021,$89.54,"800,979",$91.63,$92.32,$89.35
NBIX,08/18/2021,$91.8,"580,748",$92.19,$93,$89.92
NBIX,08/17/2021,$91.81,"768,197",$89.9,$92.51,$89.2625
NBIX,08/16/2021,$90.18,"768,076",$88.14,$90.42,$88.11
NBIX,08/13/2021,$89.12,"809,263",$87.16,$89.48,$86.6
NBIX,08/12/2021,$86.68,"675,804",$86.35,$86.94,$84.77
NBIX,08/11/2021,$86.18,"572,499",$87.11,$87.43,$85.39
NBIX,08/10/2021,$87.19,"762,855",$89.88,$89.92,$85.98
NBIX,08/09/2021,$88.89,"592,817",$89.76,$89.88,$88.01
NBIX,08/06/2021,$89.57,"736,601",$91.48,$92.47,$89.3
NBIX,08/05/2021,$92.69,"1,089,765",$92.45,$93.97,$91.24
NBIX,08/04/2021,$93.2,"1,609,001",$100.68,$101.43,$92.9
NBIX,08/03/2021,$97.7,"1,034,673",$95.78,$98.2,$94.985
NBIX,08/02/2021,$95.91,"807,770",$94.36,$96.71,$92.85
NBIX,07/30/2021,$93.21,"1,031,100",$92.49,$93.61,$92.23
NBIX,07/29/2021,$92.92,"569,560",$94.36,$95.46,$92.86
NBIX,07/28/2021,$93.92,"632,440",$94.19,$95.19,$93.03
NBIX,07/27/2021,$94.1,"778,854",$95.47,$95.47,$93.12
NBIX,07/26/2021,$95.77,"373,528",$98.8,$98.8,$95.6507
NBIX,07/23/2021,$98.52,"644,825",$98.39,$99.11,$97.38
NBIX,07/22/2021,$98.13,"599,146",$97.6,$98.54,$95.69
NBIX,07/21/2021,$97.68,"581,204",$95.58,$98,$94.79
NBIX,07/20/2021,$95.49,"1,260,695",$94.29,$96.18,$93.88
NBIX,07/19/2021,$93.75,"573,541",$94.9,$95.155,$92.89
NBIX,07/16/2021,$94.99,"495,728",$93.72,$96.1,$93.55
NBIX,07/15/2021,$93.78,"635,413",$93.46,$94.41,$92.66
NBIX,07/14/2021,$93.84,"483,244",$97.07,$97.07,$93.74
NBIX,07/13/2021,$97.21,"660,202",$96.31,$98.41,$96.19
NBIX,07/12/2021,$96.82,"441,460",$98.67,$99.18,$96.48
NBIX,07/09/2021,$99.03,"348,850",$99.25,$99.34,$97.79
NBIX,07/08/2021,$98.99,"484,029",$97.53,$99.83,$97.07
NBIX,07/07/2021,$98.19,"439,173",$97.45,$98.46,$96.39
NBIX,07/06/2021,$97.45,"506,998",$97.94,$99.47,$97.01
NBIX,07/02/2021,$98.61,"1,010,174",$97.24,$98.745,$96.19
NBIX,07/01/2021,$97.46,"1,035,302",$97.32,$97.74,$96.34
NBIX,06/30/2021,$97.32,"1,009,911",$96.66,$98.185,$96
NBIX,06/29/2021,$96.94,"933,105",$98,$98.63,$96.55
NBIX,06/28/2021,$98.32,"885,592",$100.9,$102.04,$97.52
NBIX,06/25/2021,$100.29,"931,684",$101.06,$101.27,$99.78
NBIX,06/24/2021,$100.58,"864,093",$100.52,$101.53,$99.61
NBIX,06/23/2021,$100.26,"798,451",$101.92,$103.3,$99.77
NBIX,06/22/2021,$102.27,"699,307",$101.45,$102.92,$100.195
NBIX,06/21/2021,$101.79,"889,828",$100.87,$103.72,$100.66
NBIX,06/18/2021,$100.52,"1,452,458",$98.83,$103,$98.83
NBIX,06/17/2021,$98.42,"591,896",$98.41,$101.28,$97.45
NBIX,06/16/2021,$98.59,"577,765",$97.9,$99.465,$97.47
NBIX,06/15/2021,$97.89,"479,457",$99.28,$100.27,$97.41
NBIX,06/14/2021,$99.62,"460,815",$99.08,$100.8399,$98.715
NBIX,06/11/2021,$98.61,"440,154",$100.42,$100.65,$97.36
NBIX,06/10/2021,$100.51,"621,501",$98.43,$100.61,$97.76
NBIX,06/09/2021,$98.42,"486,260",$97.95,$99.9,$97.575
NBIX,06/08/2021,$97.01,"709,132",$95.83,$97.74,$95.04
NBIX,06/07/2021,$95.26,"1,235,435",$94.42,$96.65,$93.7
NBIX,06/04/2021,$94.39,"570,356",$94.88,$95.67,$94.35
NBIX,06/03/2021,$94.18,"688,794",$93.95,$94.87,$92.35
NBIX,06/02/2021,$94.25,"913,530",$95.24,$96.11,$93.29
NBIX,06/01/2021,$94.9,"877,734",$96.17,$97.29,$94.31
NBIX,05/28/2021,$96.22,"674,321",$97.95,$99.48,$96.12
NBIX,05/27/2021,$97.15,"1,451,284",$96,$97.49,$95.3
NBIX,05/26/2021,$96.31,"597,456",$96.78,$97.65,$95.04
NBIX,05/25/2021,$96.59,"733,223",$95.64,$97.09,$94.94
NBIX,05/24/2021,$95.81,"616,822",$96.61,$97.25,$95.57
NBIX,05/21/2021,$95.97,"626,992",$95.13,$96.71,$94.75
NBIX,05/20/2021,$94.37,"625,874",$92.66,$95.78,$92.21
NBIX,05/19/2021,$92.35,"667,403",$92.82,$94.87,$91.96
NBIX,05/18/2021,$93.81,"508,793",$92.61,$96.44,$92.6
NBIX,05/17/2021,$93.08,"564,139",$94.05,$94.5699,$92.95
NBIX,05/14/2021,$94.6,"624,247",$92.41,$94.92,$91.01
NBIX,05/13/2021,$91.93,"680,215",$92.82,$93.6,$90.64
NBIX,05/12/2021,$92.15,"679,438",$90.24,$94.55,$90.24
NBIX,05/11/2021,$91.45,"891,539",$89.2,$92.94,$89.02
NBIX,05/10/2021,$91.24,"1,182,954",$90.71,$92.9,$89.11
NBIX,05/07/2021,$91.04,"697,971",$89.98,$92.98,$89.3
NBIX,05/06/2021,$89.43,"1,341,239",$92.05,$92.13,$87.19
NBIX,05/05/2021,$91.6,"679,137",$91.52,$92.45,$90.76
NBIX,05/04/2021,$91.5,"650,937",$91.92,$92.985,$89.9
NBIX,05/03/2021,$93.63,"867,249",$94.87,$95.99,$93.36
NBIX,04/30/2021,$94.49,"702,441",$94.5,$96.32,$94.31
NBIX,04/29/2021,$95.33,"924,422",$98.97,$98.97,$94.36
NBIX,04/28/2021,$97.7,"748,958",$97.66,$98.06,$95.91
NBIX,04/27/2021,$97.68,"641,093",$99.34,$99.34,$97.22
NBIX,04/26/2021,$98.76,"461,755",$96.76,$99.49,$96.2
NBIX,04/23/2021,$96.73,"342,040",$97.25,$98.15,$96.17
NBIX,04/22/2021,$96.51,"442,117",$96.36,$98.3,$95.29
NBIX,04/21/2021,$97.03,"577,477",$96.25,$97.69,$95.1
NBIX,04/20/2021,$96.16,"555,516",$94.95,$96.98,$94.36
NBIX,04/19/2021,$94.85,"760,213",$95.621,$97.97,$93.55
NBIX,04/16/2021,$96.58,"601,682",$96.42,$96.92,$94.56
NBIX,04/15/2021,$95,"686,619",$94.58,$96.3236,$94.54
NBIX,04/14/2021,$95.05,"778,005",$93.27,$96.99,$93.27
NBIX,04/13/2021,$92.97,"815,798",$93.62,$94.13,$91.75
NBIX,04/12/2021,$92.79,"1,159,875",$92.34,$93.39,$90.42
NBIX,04/09/2021,$93.35,"488,720",$92.73,$94.025,$91.565
NBIX,04/08/2021,$92.69,"682,827",$95.48,$95.98,$92.46
NBIX,04/07/2021,$94.84,"548,510",$95.51,$96,$94.32
NBIX,04/06/2021,$95.31,"744,706",$95.67,$96.49,$94.09
NBIX,04/05/2021,$95.95,"776,422",$98.17,$98.815,$94.75
NBIX,04/01/2021,$98.18,"693,032",$97.94,$99.44,$96.2
NBIX,03/31/2021,$97.25,"1,116,521",$95.861,$98.28,$94.63
NBIX,03/30/2021,$94.26,"2,297,289",$100.12,$100.15,$92.875
NBIX,03/29/2021,$101.23,"16,430,730",$98.42,$102.5,$98.42
NBIX,03/26/2021,$98.86,"2,208,155",$97.01,$99.83,$96.84
NBIX,03/25/2021,$97.26,"5,393,780",$94.29,$98.98,$93.78
NBIX,03/24/2021,$87.57,"728,083",$88.31,$91.565,$87.37
NBIX,03/23/2021,$88.23,"912,188",$91.44,$92.2,$87.8
NBIX,03/22/2021,$92.11,"720,884",$92.41,$93.23,$91
NBIX,03/19/2021,$92.22,"1,081,190",$90.61,$92.24,$89.655
NBIX,03/18/2021,$89.77,"690,788",$92,$93.01,$89.1
NBIX,03/17/2021,$93.01,"808,577",$93.21,$94.816,$92
NBIX,03/16/2021,$94.58,"675,576",$98.12,$98.5,$93.37
NBIX,03/15/2021,$97.07,"456,303",$97.19,$97.89,$95.6
NBIX,03/12/2021,$97.06,"551,660",$93.94,$97.2,$92.8739
NBIX,03/11/2021,$94.58,"790,033",$92.11,$95.53,$92.075
NBIX,03/10/2021,$90.78,"1,001,175",$92.75,$93.975,$90.07
NBIX,03/09/2021,$91.01,"817,668",$90.8,$93.2999,$90.03
NBIX,03/08/2021,$89.37,"872,717",$93.29,$93.68,$89
NBIX,03/05/2021,$93.23,"2,117,241",$93.85,$93.98,$88.15
NBIX,03/04/2021,$92.97,"983,466",$94.46,$95.99,$91.35
NBIX,03/03/2021,$95.01,"1,462,102",$101,$101.18,$94.79
NBIX,03/02/2021,$101.42,"1,532,344",$103.49,$104,$100.695
NBIX,03/01/2021,$109.43,"401,413",$110.25,$111.05,$108.43
NBIX,02/26/2021,$109.51,"1,292,558",$108,$110.49,$105.58
NBIX,02/25/2021,$106.81,"582,858",$110.18,$110.89,$106.75
NBIX,02/24/2021,$110.61,"508,886",$109.27,$111.75,$108.6
NBIX,02/23/2021,$108.59,"766,218",$110.05,$111.03,$106.84
NBIX,02/22/2021,$111.04,"940,692",$112.8,$114.01,$109.5
NBIX,02/19/2021,$113.24,"491,400",$113.6,$114.33,$111.53
NBIX,02/18/2021,$113.34,"768,822",$113.95,$115.32,$112.55
NBIX,02/17/2021,$115.29,"723,032",$112.36,$116.12,$111.005
NBIX,02/16/2021,$112.41,"717,372",$113.44,$115.4,$110.81
NBIX,02/12/2021,$114.1,"1,018,552",$115.81,$116.76,$112.84
NBIX,02/11/2021,$115.41,"593,755",$119.02,$119.21,$114.66
NBIX,02/10/2021,$119,"753,459",$115.98,$119.99,$115.01
NBIX,02/09/2021,$115.61,"923,561",$117.55,$117.745,$115.28
NBIX,02/08/2021,$117.63,"1,247,377",$116.74,$118.61,$115.88
NBIX,02/05/2021,$116.14,"1,136,460",$113.8,$118.96,$110.18
NBIX,02/04/2021,$114.55,"818,222",$113.16,$115.59,$112.805
NBIX,02/03/2021,$112.68,"406,036",$113.1,$115.495,$112.34
NBIX,02/02/2021,$113.44,"1,062,988",$109.29,$114.49,$106.64
NBIX,02/01/2021,$106.02,"1,243,140",$110.11,$110.25,$105.31
NBIX,01/29/2021,$109.75,"816,917",$111.54,$114.07,$109
NBIX,01/28/2021,$111.93,"728,407",$110.8,$113.24,$108.36
NBIX,01/27/2021,$110.8,"733,890",$115.24,$117,$110.33
NBIX,01/26/2021,$116.13,"1,158,267",$119.24,$120.01,$115.825
NBIX,01/25/2021,$119.4,"1,138,728",$115.745,$120.27,$115.745
NBIX,01/22/2021,$116.91,"647,929",$115.33,$117.71,$114.085
NBIX,01/21/2021,$115,"1,289,789",$111.47,$115.39,$110.22
NBIX,01/20/2021,$111.08,"683,461",$108.9,$111.75,$108.01
NBIX,01/19/2021,$108.78,"608,994",$108.37,$110.05,$107.5207
NBIX,01/15/2021,$107.69,"610,734",$108.45,$110.52,$107.6445
NBIX,01/14/2021,$109.29,"488,944",$108.27,$110.38,$106
NBIX,01/13/2021,$108.15,"1,551,297",$112.8,$113.4,$105.9
NBIX,01/12/2021,$112.32,"832,719",$110.44,$113.09,$109.9038
NBIX,01/11/2021,$110.3,"1,262,039",$111.11,$111.85,$107.89
NBIX,01/08/2021,$112.07,"2,644,611",$104,$113.22,$103.53
NBIX,01/07/2021,$102.82,"1,391,289",$97.27,$103.56,$97.16
NBIX,01/06/2021,$97.45,"945,021",$96.23,$97.79,$95.29
NBIX,01/05/2021,$97.14,"464,040",$95.18,$97.415,$94.3
NBIX,01/04/2021,$95.87,"602,211",$95.32,$96.58,$92.71
NBIX,12/31/2020,$95.85,"402,897",$95.7,$97.03,$93.7
NBIX,12/30/2020,$95.46,"641,995",$94.63,$96.57,$94.24
NBIX,12/29/2020,$94,"369,581",$95.6,$95.78,$93.805
NBIX,12/28/2020,$95.53,"391,484",$98.16,$98.3081,$95.31
NBIX,12/24/2020,$97.67,"166,437",$98.46,$99.24,$96.46
NBIX,12/23/2020,$97.93,"638,840",$98.76,$98.88,$96.339
NBIX,12/22/2020,$98.67,"610,195",$99.88,$101.26,$98.33
NBIX,12/21/2020,$100.29,"755,255",$99.74,$101.76,$98.56
NBIX,12/18/2020,$101.43,"1,538,641",$100.91,$102.33,$100.09
NBIX,12/17/2020,$100.15,"703,011",$99,$100.75,$97.76
NBIX,12/16/2020,$98.69,"1,436,449",$95.3,$99.28,$94.39
NBIX,12/15/2020,$95.32,"975,243",$93.589,$95.48,$92.395
NBIX,12/14/2020,$93.46,"923,409",$90.78,$94.55,$90.78
