ticker,date,close,volume,open,high,low
ARVN,02/10/2022,$78.42,"743,714",$74.73,$79.89,$72.7865
ARVN,02/09/2022,$74.68,"302,189",$72.13,$74.84,$70.925
ARVN,02/08/2022,$71.49,"293,145",$70.24,$71.74,$69.07
ARVN,02/07/2022,$71.31,"236,322",$69.08,$72.37,$68.99
ARVN,02/04/2022,$69.35,"382,341",$68.01,$69.79,$64.855
ARVN,02/03/2022,$67.68,"515,995",$69.08,$73.77,$67.52
ARVN,02/02/2022,$70.44,"322,850",$70.49,$71.01,$67.94
ARVN,02/01/2022,$70.1,"428,712",$71.56,$71.92,$68.47
ARVN,01/31/2022,$71.49,"566,971",$66,$71.59,$66
ARVN,01/28/2022,$65.9,"677,301",$65.42,$66.71,$62.68
ARVN,01/27/2022,$65.28,"690,079",$68.98,$69.48,$64.74
ARVN,01/26/2022,$68.51,"639,410",$67.79,$69.5,$65.33
ARVN,01/25/2022,$67.08,"356,631",$67.79,$68.12,$64.795
ARVN,01/24/2022,$68.48,"429,902",$66.38,$68.9,$64.23
ARVN,01/21/2022,$67.09,"675,274",$66.9,$68.91,$65.775
ARVN,01/20/2022,$67.33,"424,842",$64.88,$68.15,$64.88
ARVN,01/19/2022,$64.42,"241,982",$66.18,$67.14,$63.8
ARVN,01/18/2022,$64.61,"494,813",$66.16,$66.69,$64.05
ARVN,01/14/2022,$67.42,"482,368",$64.59,$68.1,$63.64
ARVN,01/13/2022,$65.04,"345,766",$67.06,$67.06,$63.87
ARVN,01/12/2022,$66.86,"296,277",$71.17,$71.5,$66.6
ARVN,01/11/2022,$70.83,"255,999",$69.77,$71.3936,$68.61
ARVN,01/10/2022,$69.77,"311,337",$68.67,$69.98,$66.43
ARVN,01/07/2022,$68.96,"293,975",$71.28,$72.43,$68.595
ARVN,01/06/2022,$71.28,"355,163",$71.06,$72.37,$68.01
ARVN,01/05/2022,$71.04,"516,941",$78.33,$79.45,$70.635
ARVN,01/04/2022,$78.91,"435,077",$81.13,$81.19,$77.715
ARVN,01/03/2022,$81.57,"270,970",$82.16,$82.86,$80.29
ARVN,12/31/2021,$82.14,"263,884",$79.51,$82.29,$79.51
ARVN,12/30/2021,$79.84,"355,635",$80.28,$83.4,$79.8
ARVN,12/29/2021,$79.91,"230,168",$79.38,$80.64,$77.89
ARVN,12/28/2021,$79.5,"162,671",$80.78,$82.58,$79.3501
ARVN,12/27/2021,$80.78,"189,580",$81.28,$82.08,$79.82
ARVN,12/23/2021,$81.25,"381,371",$78.43,$81.46,$77.4
ARVN,12/22/2021,$78.33,"243,450",$78.06,$79.18,$76.53
ARVN,12/21/2021,$78.07,"612,475",$75.08,$78.26,$74.14
ARVN,12/20/2021,$75,"369,104",$72.43,$76.01,$71.77
