ticker,date,close,volume,open,high,low
ARDS,02/10/2022,$2.53,"1,243,484",$2.43,$2.69,$2.3421
ARDS,02/09/2022,$2.41,"1,529,039",$2.27,$2.5,$2.15
ARDS,02/08/2022,$2.28,"1,247,569",$2.14,$2.5,$2.06
ARDS,02/07/2022,$2.14,"812,865",$2.35,$2.42,$2.12
ARDS,02/04/2022,$2.38,"1,969,178",$2.16,$2.53,$1.95
ARDS,02/03/2022,$2.1,"2,288,644",$2.05,$2.28,$1.92
ARDS,02/02/2022,$2.01,"829,505",$2,$2.04,$1.8732
ARDS,02/01/2022,$2,"1,537,592",$1.83,$2.04,$1.66
ARDS,01/31/2022,$1.81,"1,239,175",$1.76,$1.95,$1.76
ARDS,01/28/2022,$1.96,"4,182,428",$2.01,$2.15,$1.61
ARDS,01/27/2022,$2.01,"41,277,910",$2.15,$2.27,$1.83
ARDS,01/26/2022,$1.74,"1,468,205",$2.04,$2.15,$1.71
ARDS,01/25/2022,$2.08,"2,857,067",$1.94,$2.25,$1.87
ARDS,01/24/2022,$1.94,"11,881,820",$1.53,$2.3599,$1.43
ARDS,01/21/2022,$1.6,"1,343,126",$1.31,$1.69,$1.2502
ARDS,01/20/2022,$1.33,"782,597",$1.25,$1.49,$1.13
ARDS,01/19/2022,$1.41,"254,729",$1.44,$1.52,$1.351
ARDS,01/18/2022,$1.45,"209,411",$1.56,$1.56,$1.44
ARDS,01/14/2022,$1.54,"413,353",$1.42,$1.5581,$1.3701
ARDS,01/13/2022,$1.45,"407,740",$1.52,$1.62,$1.41
ARDS,01/12/2022,$1.51,"292,999",$1.66,$1.66,$1.4942
ARDS,01/11/2022,$1.63,"370,551",$1.65,$1.7276,$1.598
ARDS,01/10/2022,$1.675,"519,308",$1.76,$1.76,$1.56
ARDS,01/07/2022,$1.72,"646,729",$1.95,$2.0467,$1.69
ARDS,01/06/2022,$1.95,"482,723",$1.98,$2.04,$1.8
ARDS,01/05/2022,$1.93,"458,770",$2.1,$2.11,$1.9
ARDS,01/04/2022,$2.12,"810,193",$2.21,$2.32,$2.06
ARDS,01/03/2022,$2.29,"599,587",$2.2754,$2.42,$2.2401
ARDS,12/31/2021,$2.33,"1,425,673",$2.25,$2.48,$2.16
ARDS,12/30/2021,$2.32,"3,887,677",$2.19,$2.44,$2.08
ARDS,12/29/2021,$2.02,"587,273",$2.12,$2.15,$2
ARDS,12/28/2021,$2.19,"1,394,393",$2.51,$2.51,$2.08
ARDS,12/27/2021,$2.54,"1,469,576",$2.77,$2.7899,$2.475
ARDS,12/23/2021,$2.64,"1,914,998",$2.9,$2.97,$2.55
ARDS,12/22/2021,$2.92,"4,530,570",$2.61,$2.99,$2.51
ARDS,12/21/2021,$2.78,"43,694,550",$4.07,$4.34,$2.64
ARDS,12/20/2021,$2.54,"246,563",$2.11,$2.78,$2.05
ARDS,12/17/2021,$2.16,"80,682",$1.97,$2.23,$1.95
ARDS,12/16/2021,$2,"102,484",$2.17,$2.38,$1.89
ARDS,12/15/2021,$2.18,"83,252",$2.07,$2.24,$1.92
ARDS,12/14/2021,$2.1,"11,587",$2.2675,$2.2675,$2.05
ARDS,12/13/2021,$2.22,"15,321",$2.26,$2.36,$2.2
ARDS,12/10/2021,$2.29,"16,141",$2.27,$2.37,$2.22
ARDS,12/09/2021,$2.24,"82,165",$2.44,$2.5,$2.24
ARDS,12/08/2021,$2.39,"23,651",$2.39,$2.52,$2.305
ARDS,12/07/2021,$2.42,"79,775",$2.21,$2.57,$2.21
ARDS,12/06/2021,$2.24,"50,368",$1.92,$2.28,$1.92
ARDS,12/03/2021,$2.07,"49,161",$2.11,$2.12,$1.923
ARDS,12/02/2021,$2.14,"47,110",$2.122,$2.3,$2.01
ARDS,12/01/2021,$2.17,"38,514",$2.25,$2.36,$2.17
ARDS,11/30/2021,$2.26,"155,813",$2.35,$2.83,$2.2273
ARDS,11/29/2021,$2.33,"47,083",$2.38,$2.38,$2.2564
ARDS,11/26/2021,$2.39,"70,717",$2.27,$2.4862,$2.27
ARDS,11/24/2021,$2.31,"26,310",$2.15,$2.32,$2.15
ARDS,11/23/2021,$2.18,"43,719",$2.3,$2.307,$2.18
ARDS,11/22/2021,$2.3,"37,316",$2.44,$2.45,$2.2102
ARDS,11/19/2021,$2.35,"29,306",$2.33,$2.4,$2.31
ARDS,11/18/2021,$2.32,"45,063",$2.51,$2.5128,$2.31
ARDS,11/17/2021,$2.53,"61,776",$2.82,$2.82,$2.35
ARDS,11/16/2021,$2.79,"44,142",$2.75,$2.929,$2.74
ARDS,11/15/2021,$2.79,"15,494",$2.9,$2.9,$2.757
ARDS,11/12/2021,$2.9,"21,213",$2.94,$2.94,$2.71
ARDS,11/11/2021,$2.88,"23,882",$2.822,$3,$2.75
ARDS,11/10/2021,$2.76,"57,825",$2.97,$3.0073,$2.74
ARDS,11/09/2021,$2.87,"38,714",$3.1009,$3.1009,$2.86
ARDS,11/08/2021,$3.1,"38,033",$3.24,$3.24,$3.06
ARDS,11/05/2021,$3.23,"46,741",$3.41,$3.4343,$3.16
ARDS,11/04/2021,$3.45,"23,495",$3.473,$3.53,$3.4
ARDS,11/03/2021,$3.48,"18,285",$3.46,$3.54,$3.425
ARDS,11/02/2021,$3.49,"30,071",$3.54,$3.59,$3.4
ARDS,11/01/2021,$3.5,"68,239",$3.45,$3.5715,$3.42
ARDS,10/29/2021,$3.5,"6,793",$3.46,$3.6,$3.46
ARDS,10/28/2021,$3.58,"21,425",$3.49,$3.5843,$3.4312
ARDS,10/27/2021,$3.45,"58,537",$3.24,$3.6,$3.19
ARDS,10/26/2021,$3.42,"22,019",$3.35,$3.42,$3.22
ARDS,10/25/2021,$3.35,"30,032",$3.34,$3.37,$3.15
ARDS,10/22/2021,$3.29,"32,687",$3.32,$3.4,$3.14
ARDS,10/21/2021,$3.35,"14,037",$3.4,$3.43,$3.3
ARDS,10/20/2021,$3.3859,"21,412",$3.56,$3.56,$3.3204
ARDS,10/19/2021,$3.54,"27,611",$3.39,$3.63,$3.37
ARDS,10/18/2021,$3.49,"26,613",$3.64,$3.64,$3.28
ARDS,10/15/2021,$3.52,"10,174",$3.62,$3.63,$3.5
ARDS,10/14/2021,$3.65,"19,374",$3.58,$3.79,$3.52
ARDS,10/13/2021,$3.61,"5,260",$3.58,$3.64,$3.58
ARDS,10/12/2021,$3.64,"24,567",$3.651,$3.69,$3.5
ARDS,10/11/2021,$3.51,"16,006",$3.45,$3.5322,$3.4038
ARDS,10/08/2021,$3.4,"16,893",$3.4,$3.5304,$3.4
ARDS,10/07/2021,$3.4,"15,791",$3.4,$3.56,$3.4
ARDS,10/06/2021,$3.43,"44,274",$3.3,$3.46,$3.3
ARDS,10/05/2021,$3.35,"25,241",$3.45,$3.47,$3.24
ARDS,10/04/2021,$3.44,"24,709",$3.555,$3.57,$3.44
ARDS,10/01/2021,$3.6,"22,587",$3.76,$3.86,$3.56
ARDS,09/30/2021,$3.68,"38,216",$3.51,$3.77,$3.44
ARDS,09/29/2021,$3.55,"11,361",$3.64,$3.64,$3.52
ARDS,09/28/2021,$3.59,"49,024",$3.67,$3.83,$3.54
ARDS,09/27/2021,$3.67,"42,782",$3.86,$3.9145,$3.51
ARDS,09/24/2021,$3.81,"37,583",$3.82,$4,$3.75
ARDS,09/23/2021,$3.87,"38,508",$4.0082,$4.0082,$3.76
ARDS,09/22/2021,$3.74,"28,543",$3.89,$3.9,$3.74
ARDS,09/21/2021,$3.9,"20,219",$3.73,$4,$3.73
ARDS,09/20/2021,$3.77,"34,635",$4.09,$4.09,$3.73
ARDS,09/17/2021,$4.02,"43,636",$3.85,$4.02,$3.66
ARDS,09/16/2021,$3.89,"83,671",$3.95,$3.99,$3.69
ARDS,09/15/2021,$4,"12,074",$4.1084,$4.1084,$3.93
ARDS,09/14/2021,$4,"44,035",$3.99,$4.1,$3.94
ARDS,09/13/2021,$3.99,"8,943",$3.97,$4.11,$3.9
ARDS,09/10/2021,$3.95,"41,161",$4.12,$4.12,$3.9
ARDS,09/09/2021,$4.12,"31,480",$3.93,$4.12,$3.92
ARDS,09/08/2021,$3.9,"33,536",$4.07,$4.13,$3.87
ARDS,09/07/2021,$4.06,"31,602",$4.2,$4.22,$3.93
ARDS,09/03/2021,$4.15,"22,226",$4.23,$4.34,$4.15
