ticker,date,close,volume,open,high,low
INO,02/10/2022,$3.54,"7,142,754",$3.75,$3.85,$3.52
INO,02/09/2022,$3.87,"4,404,618",$3.72,$3.89,$3.7
INO,02/08/2022,$3.66,"3,506,385",$3.76,$3.8,$3.595
INO,02/07/2022,$3.8,"2,746,811",$3.722,$3.88,$3.72
INO,02/04/2022,$3.76,"3,682,767",$3.62,$3.7899,$3.57
INO,02/03/2022,$3.59,"4,945,545",$3.8128,$3.8263,$3.58
INO,02/02/2022,$3.83,"4,655,785",$4.136,$4.136,$3.815
INO,02/01/2022,$4.13,"4,107,394",$4.2,$4.28,$4.015
INO,01/31/2022,$4.14,"5,080,470",$3.89,$4.18,$3.85
INO,01/28/2022,$3.88,"3,736,794",$3.694,$3.89,$3.61
INO,01/27/2022,$3.72,"4,171,466",$4.04,$4.0799,$3.7
INO,01/26/2022,$3.94,"5,101,137",$4.15,$4.32,$3.92
INO,01/25/2022,$4.04,"4,195,101",$3.82,$4.11,$3.78
INO,01/24/2022,$3.92,"7,470,358",$3.81,$3.955,$3.465
INO,01/21/2022,$3.92,"6,318,278",$4.15,$4.3376,$3.92
INO,01/20/2022,$4.1,"3,701,243",$4.22,$4.34,$4.09
INO,01/19/2022,$4.19,"3,569,301",$4.27,$4.37,$4.17
INO,01/18/2022,$4.275,"5,608,929",$4.66,$4.675,$4.27
INO,01/14/2022,$4.75,"4,936,594",$4.55,$4.77,$4.51
INO,01/13/2022,$4.61,"2,928,413",$4.829,$4.875,$4.59
INO,01/12/2022,$4.79,"3,033,774",$4.9,$4.99,$4.79
INO,01/11/2022,$4.89,"2,456,689",$4.75,$4.93,$4.71
INO,01/10/2022,$4.8,"3,705,367",$4.61,$4.83,$4.5
INO,01/07/2022,$4.61,"3,313,742",$4.67,$4.81,$4.59
INO,01/06/2022,$4.65,"5,468,580",$4.69,$4.82,$4.47
INO,01/05/2022,$4.67,"5,646,874",$5.019,$5.145,$4.66
INO,01/04/2022,$5.02,"4,037,987",$5.14,$5.27,$4.93
INO,01/03/2022,$5.2,"5,853,799",$5.03,$5.26,$4.9201
INO,12/31/2021,$4.99,"7,306,294",$5.19,$5.23,$4.99
INO,12/30/2021,$5.19,"5,590,598",$5.16,$5.43,$5.16
INO,12/29/2021,$5.2,"5,449,085",$5.32,$5.35,$5.14
INO,12/28/2021,$5.35,"6,535,348",$5.545,$5.73,$5.34
INO,12/27/2021,$5.72,"5,549,407",$6,$6.04,$5.72
INO,12/23/2021,$6.08,"4,017,319",$5.95,$6.14,$5.82
INO,12/22/2021,$5.99,"4,365,825",$6.01,$6.165,$5.94
INO,12/21/2021,$6.12,"4,259,769",$6.262,$6.28,$6
INO,12/20/2021,$6.28,"5,023,278",$6.47,$6.48,$6.13
INO,12/17/2021,$6.5,"10,687,920",$5.95,$6.53,$5.9
INO,12/16/2021,$5.99,"3,873,922",$6.14,$6.16,$5.885
