ticker,date,close,volume,open,high,low
ELOX,02/10/2022,$0.4775,"80,039",$0.48,$0.4947,$0.456
ELOX,02/09/2022,$0.467,"164,621",$0.48,$0.5025,$0.4659
ELOX,02/08/2022,$0.49,"103,625",$0.48,$0.521,$0.472
ELOX,02/07/2022,$0.4929,"204,954",$0.451,$0.5263,$0.451
ELOX,02/04/2022,$0.4578,"64,653",$0.4658,$0.4772,$0.4551
ELOX,02/03/2022,$0.4585,"74,701",$0.4936,$0.4936,$0.4533
ELOX,02/02/2022,$0.5,"172,507",$0.5306,$0.5306,$0.47
ELOX,02/01/2022,$0.5102,"264,739",$0.4723,$0.55,$0.4539
ELOX,01/31/2022,$0.495,"235,320",$0.46,$0.5,$0.4475
ELOX,01/28/2022,$0.4606,"171,331",$0.45,$0.51,$0.4201
ELOX,01/27/2022,$0.447,"271,647",$0.4606,$0.5299,$0.4393
ELOX,01/26/2022,$0.52,"238,344",$0.5014,$0.55,$0.5014
ELOX,01/25/2022,$0.5,"623,192",$0.41,$0.54,$0.41
ELOX,01/24/2022,$0.44,"297,250",$0.4502,$0.452,$0.3741
ELOX,01/21/2022,$0.45,"584,102",$0.5,$0.5,$0.45
ELOX,01/20/2022,$0.5047,"248,779",$0.518,$0.5298,$0.5007
ELOX,01/19/2022,$0.518,"255,389",$0.5522,$0.5522,$0.4924
ELOX,01/18/2022,$0.531,"371,962",$0.53,$0.5498,$0.4951
ELOX,01/14/2022,$0.5301,"398,328",$0.56,$0.58,$0.5138
ELOX,01/13/2022,$0.5692,"237,140",$0.62,$0.63,$0.563
ELOX,01/12/2022,$0.615,"205,202",$0.63,$0.6499,$0.61
ELOX,01/11/2022,$0.6387,"117,268",$0.6084,$0.6398,$0.6
ELOX,01/10/2022,$0.6082,"364,483",$0.6042,$0.6151,$0.5613
ELOX,01/07/2022,$0.6244,"171,987",$0.63,$0.635,$0.61
ELOX,01/06/2022,$0.6271,"302,449",$0.6351,$0.6396,$0.59
ELOX,01/05/2022,$0.6255,"634,404",$0.6901,$0.71,$0.6116
ELOX,01/04/2022,$0.682,"214,497",$0.7108,$0.723,$0.68
ELOX,01/03/2022,$0.724,"320,977",$0.73,$0.7438,$0.68
ELOX,12/31/2021,$0.7062,"461,413",$0.7056,$0.8,$0.675
ELOX,12/30/2021,$0.71,"323,721",$0.6754,$0.745,$0.67
ELOX,12/29/2021,$0.6816,"1,427,298",$0.7,$0.745,$0.6552
ELOX,12/28/2021,$0.695,"533,424",$0.72,$0.73,$0.662
ELOX,12/27/2021,$0.73,"529,879",$0.7606,$0.7606,$0.6901
ELOX,12/23/2021,$0.748,"682,871",$0.74,$0.7762,$0.72
ELOX,12/22/2021,$0.74,"487,938",$0.75,$0.7547,$0.7017
ELOX,12/21/2021,$0.7329,"1,085,732",$0.66,$0.75,$0.65
ELOX,12/20/2021,$0.6764,"1,299,825",$0.69,$0.7,$0.65
ELOX,12/17/2021,$0.7387,"14,054,340",$0.7,$1.01,$0.68
ELOX,12/16/2021,$0.6592,"235,597",$0.7,$0.7118,$0.631
ELOX,12/15/2021,$0.6857,"295,881",$0.67,$0.7199,$0.6101
ELOX,12/14/2021,$0.661,"231,658",$0.67,$0.6999,$0.651
ELOX,12/13/2021,$0.695,"195,534",$0.7125,$0.7377,$0.6906
ELOX,12/10/2021,$0.7378,"247,256",$0.7998,$0.81,$0.714
ELOX,12/09/2021,$0.78,"396,899",$0.79,$0.81,$0.7707
ELOX,12/08/2021,$0.78,"389,125",$0.75,$0.803,$0.73
ELOX,12/07/2021,$0.725,"378,425",$0.6995,$0.76,$0.6966
ELOX,12/06/2021,$0.6634,"542,050",$0.58,$0.68,$0.58
ELOX,12/03/2021,$0.6229,"1,252,716",$0.72,$0.7283,$0.5719
ELOX,12/02/2021,$0.7269,"340,412",$0.7139,$0.73,$0.69
ELOX,12/01/2021,$0.7216,"591,114",$0.7959,$0.8,$0.713
ELOX,11/30/2021,$0.7438,"609,642",$0.73,$0.7438,$0.692
ELOX,11/29/2021,$0.7199,"665,651",$0.71,$0.726,$0.692
ELOX,11/26/2021,$0.69,"577,669",$0.701,$0.76,$0.6801
ELOX,11/24/2021,$0.75,"947,647",$0.68,$0.7512,$0.6516
ELOX,11/23/2021,$0.655,"589,262",$0.66,$0.68,$0.6314
ELOX,11/22/2021,$0.66,"996,816",$0.68,$0.7048,$0.65
ELOX,11/19/2021,$0.68,"2,995,358",$0.769,$0.77,$0.652
ELOX,11/18/2021,$0.769,"2,338,446",$0.774,$0.78,$0.703
ELOX,11/17/2021,$0.868,"7,472,737",$1.06,$1.09,$0.85
ELOX,11/16/2021,$1.18,"445,053",$1.23,$1.23,$1.16
ELOX,11/15/2021,$1.23,"503,926",$1.26,$1.26,$1.21
ELOX,11/12/2021,$1.24,"752,408",$1.31,$1.32,$1.22
ELOX,11/11/2021,$1.33,"257,262",$1.37,$1.37,$1.31
ELOX,11/10/2021,$1.37,"254,730",$1.4,$1.4,$1.32
ELOX,11/09/2021,$1.39,"192,137",$1.43,$1.45,$1.36
ELOX,11/08/2021,$1.39,"260,218",$1.38,$1.45,$1.361
ELOX,11/05/2021,$1.39,"195,155",$1.41,$1.43,$1.35
ELOX,11/04/2021,$1.43,"201,664",$1.45,$1.48,$1.4
ELOX,11/03/2021,$1.45,"232,684",$1.46,$1.51,$1.43
ELOX,11/02/2021,$1.45,"190,567",$1.45,$1.45,$1.4003
