ticker,date,close,volume,open,high,low
ESPR,02/10/2022,$3.66,"879,407",$3.59,$3.76,$3.57
ESPR,02/09/2022,$3.71,"1,740,933",$3.38,$3.75,$3.34
ESPR,02/08/2022,$3.34,"1,481,795",$3.45,$3.45,$3.28
ESPR,02/07/2022,$3.42,"1,190,257",$3.55,$3.58,$3.415
ESPR,02/04/2022,$3.57,"1,336,977",$3.92,$3.92,$3.56
ESPR,02/03/2022,$3.8,"1,096,355",$4.1,$4.22,$3.8
ESPR,02/02/2022,$4.17,"1,046,160",$4.43,$4.43,$4.145
ESPR,02/01/2022,$4.43,"928,324",$4.33,$4.5,$4.225
ESPR,01/31/2022,$4.29,"1,580,850",$4.1,$4.37,$4.05
ESPR,01/28/2022,$4.07,"968,160",$3.68,$4.08,$3.68
ESPR,01/27/2022,$3.65,"1,319,870",$3.9,$4.02,$3.64
ESPR,01/26/2022,$3.92,"1,416,006",$4.1,$4.3,$3.9
ESPR,01/25/2022,$4.05,"1,536,554",$3.95,$4.1,$3.85
ESPR,01/24/2022,$4.01,"1,563,893",$3.72,$4.01,$3.59
ESPR,01/21/2022,$3.78,"1,482,817",$3.75,$3.92,$3.58
ESPR,01/20/2022,$3.77,"937,930",$3.76,$3.97,$3.73
ESPR,01/19/2022,$3.73,"1,305,073",$3.72,$3.81,$3.61
ESPR,01/18/2022,$3.725,"1,109,194",$3.87,$3.94,$3.72
ESPR,01/14/2022,$3.93,"1,504,217",$3.95,$4.02,$3.71
ESPR,01/13/2022,$4.13,"1,087,606",$3.98,$4.135,$3.865
ESPR,01/12/2022,$3.99,"1,097,680",$4.21,$4.23,$3.96
ESPR,01/11/2022,$4.18,"1,681,103",$4.08,$4.42,$4.01
ESPR,01/10/2022,$4.03,"1,387,495",$4.2,$4.2,$3.9
ESPR,01/07/2022,$4.15,"1,414,520",$4.36,$4.44,$4.13
ESPR,01/06/2022,$4.37,"2,146,957",$4.81,$4.8869,$4.32
ESPR,01/05/2022,$4.76,"1,294,785",$4.95,$5.05,$4.71
ESPR,01/04/2022,$4.97,"986,768",$5.16,$5.28,$4.91
ESPR,01/03/2022,$5.19,"1,148,783",$5.05,$5.25,$4.84
ESPR,12/31/2021,$5,"819,922",$4.97,$5.06,$4.92
ESPR,12/30/2021,$4.96,"1,876,001",$4.79,$5.14,$4.79
ESPR,12/29/2021,$4.81,"1,552,266",$4.9,$4.97,$4.7
ESPR,12/28/2021,$4.92,"1,975,211",$5.06,$5.38,$4.85
ESPR,12/27/2021,$5.07,"1,672,002",$5.38,$5.38,$5
ESPR,12/23/2021,$5.38,"1,785,790",$5.15,$5.41,$5.09
ESPR,12/22/2021,$5.15,"1,261,177",$5.08,$5.15,$5
ESPR,12/21/2021,$5.13,"1,096,489",$5.2,$5.29,$5.05
ESPR,12/20/2021,$5.16,"1,256,907",$5.05,$5.19,$4.99
ESPR,12/17/2021,$5.19,"2,636,410",$5.18,$5.365,$5.12
ESPR,12/16/2021,$5.15,"1,345,463",$5.34,$5.435,$5.09
ESPR,12/15/2021,$5.35,"2,746,252",$5,$5.35,$4.85
ESPR,12/14/2021,$5.02,"1,873,987",$5.02,$5.28,$4.92
ESPR,12/13/2021,$5.06,"2,388,328",$5.17,$5.43,$4.88
ESPR,12/10/2021,$5.17,"1,872,260",$5.31,$5.45,$5.09
ESPR,12/09/2021,$5.3,"4,319,775",$5.74,$5.74,$5.28
ESPR,12/08/2021,$5.87,"3,186,829",$5.62,$5.91,$5.52
ESPR,12/07/2021,$5.56,"4,451,616",$5.72,$5.72,$5.39
ESPR,12/06/2021,$5.61,"6,068,406",$5.19,$5.65,$5.1301
ESPR,12/03/2021,$5.25,"28,744,970",$6.09,$6.1,$4.96
ESPR,12/02/2021,$8.97,"2,114,547",$7.87,$9.13,$7.87
ESPR,12/01/2021,$8.04,"2,517,589",$8.75,$9.07,$8.04
ESPR,11/30/2021,$8.73,"2,605,401",$8.47,$9.05,$8.1
ESPR,11/29/2021,$8.68,"1,133,873",$7.9,$8.76,$7.59
ESPR,11/26/2021,$7.78,"1,295,418",$7.7,$7.83,$7.21
ESPR,11/24/2021,$7.69,"6,994,038",$8.49,$8.68,$7.495
ESPR,11/23/2021,$10.02,"5,044,861",$7.16,$10.02,$7.0167
ESPR,11/22/2021,$7.12,"1,039,027",$7.48,$7.515,$6.97
ESPR,11/19/2021,$7.41,"1,159,120",$7.53,$7.94,$7.32
ESPR,11/18/2021,$7.66,"1,006,117",$7.82,$7.845,$7.23
ESPR,11/17/2021,$7.87,"896,071",$8.55,$8.55,$7.84
ESPR,11/16/2021,$8.51,"557,996",$8.59,$8.6557,$8.34
ESPR,11/15/2021,$8.72,"839,361",$8.87,$8.975,$8.5738
ESPR,11/12/2021,$8.79,"1,326,483",$9.2,$9.305,$8.77
ESPR,11/11/2021,$9.26,"927,430",$9.44,$9.57,$9.22
ESPR,11/10/2021,$9.55,"476,439",$9.74,$9.905,$9.5
ESPR,11/09/2021,$9.84,"1,199,083",$9.9,$10.2,$9.71
ESPR,11/08/2021,$10.05,"2,210,759",$10.31,$10.43,$9.56
ESPR,11/05/2021,$10.34,"646,337",$10.5,$10.73,$10.18
ESPR,11/04/2021,$10.54,"1,411,997",$10.7,$10.75,$9.9304
ESPR,11/03/2021,$10.65,"1,680,769",$10.16,$10.83,$10.12
ESPR,11/02/2021,$10.31,"1,527,139",$8.91,$10.65,$8.88
ESPR,11/01/2021,$10.11,"2,194,170",$8.95,$10.22,$8.74
ESPR,10/29/2021,$8.94,"1,405,779",$8.9,$9.01,$8.48
ESPR,10/28/2021,$8.85,"1,318,410",$8.51,$8.85,$8.22
ESPR,10/27/2021,$8.51,"1,532,067",$7.95,$8.515,$7.9
ESPR,10/26/2021,$7.96,"1,072,585",$7.78,$8.15,$7.7301
ESPR,10/25/2021,$7.79,"2,218,165",$8.49,$8.56,$7.74
ESPR,10/22/2021,$8.79,"586,244",$8.9,$9.01,$8.65
ESPR,10/21/2021,$8.97,"690,058",$9.4,$9.525,$8.95
ESPR,10/20/2021,$9.44,"765,886",$9.44,$9.575,$9.15
ESPR,10/19/2021,$9.55,"1,764,927",$8.51,$9.55,$8.37
ESPR,10/18/2021,$8.86,"2,182,636",$8.89,$9.055,$8.37
ESPR,10/15/2021,$9.14,"834,327",$9.34,$9.49,$9.1
ESPR,10/14/2021,$9.3,"2,685,547",$10.02,$10.09,$9.21
ESPR,10/13/2021,$10.4,"553,483",$10.3,$10.68,$10.21
ESPR,10/12/2021,$10.3,"521,386",$10.19,$10.59,$10.1588
ESPR,10/11/2021,$10.14,"343,565",$10.38,$10.3899,$10.05
ESPR,10/08/2021,$10.24,"713,873",$10.08,$10.4619,$10
ESPR,10/07/2021,$10.15,"727,806",$10.13,$10.59,$9.99
ESPR,10/06/2021,$10.17,"770,810",$10.539,$10.59,$10.08
ESPR,10/05/2021,$10.54,"1,541,401",$11.72,$11.91,$10.53
ESPR,10/04/2021,$11.73,"1,018,832",$11.79,$11.92,$11.55
ESPR,10/01/2021,$11.92,"619,800",$12,$12.15,$11.69
ESPR,09/30/2021,$12.05,"390,498",$12.44,$12.5,$11.97
ESPR,09/29/2021,$12.44,"562,287",$12.67,$13.14,$12.39
ESPR,09/28/2021,$12.62,"542,881",$12.38,$13.07,$12.21
ESPR,09/27/2021,$12.34,"695,940",$11.71,$12.4699,$11.47
ESPR,09/24/2021,$11.58,"529,468",$12.033,$12.27,$11.56
ESPR,09/23/2021,$12.1,"471,262",$11.82,$12.15,$11.51
ESPR,09/22/2021,$11.88,"1,211,634",$12.5,$13.0205,$11.76
ESPR,09/21/2021,$12.92,"712,328",$12.47,$12.93,$12.35
ESPR,09/20/2021,$12.46,"859,824",$12.1,$12.59,$11.81
ESPR,09/17/2021,$12.49,"3,522,075",$12.15,$12.78,$12.1
ESPR,09/16/2021,$12.09,"946,081",$11.39,$12.1,$11.09
ESPR,09/15/2021,$11.34,"1,130,555",$11.54,$11.56,$11.14
ESPR,09/14/2021,$11.59,"1,378,187",$11.35,$12.14,$10.985
ESPR,09/13/2021,$11.38,"1,339,239",$11.82,$11.85,$11.12
ESPR,09/10/2021,$11.81,"1,350,771",$12.185,$12.185,$11.535
ESPR,09/09/2021,$12,"833,064",$11.6,$12.2399,$11.48
ESPR,09/08/2021,$11.61,"748,438",$12,$12.14,$11.57
ESPR,09/07/2021,$11.97,"1,014,996",$12.77,$12.77,$11.86
ESPR,09/03/2021,$12.55,"681,326",$12.98,$13.0999,$12.52
ESPR,09/02/2021,$13.09,"528,412",$13.19,$13.3362,$12.84
ESPR,09/01/2021,$13.17,"446,051",$13.16,$13.33,$12.885
ESPR,08/31/2021,$13.02,"475,621",$12.8,$13.325,$12.64
ESPR,08/30/2021,$12.87,"1,127,786",$13.7,$13.995,$12.84
ESPR,08/27/2021,$13.64,"634,778",$13.11,$13.8,$13.06
ESPR,08/26/2021,$13.21,"415,775",$13.62,$14.06,$13.12
ESPR,08/25/2021,$13.65,"283,537",$13.61,$13.84,$13.2818
ESPR,08/24/2021,$13.6,"267,740",$13.82,$14,$13.41
ESPR,08/23/2021,$13.81,"512,210",$13.42,$14.28,$13.3
ESPR,08/20/2021,$13.17,"468,683",$13.29,$13.579,$12.9
ESPR,08/19/2021,$13.14,"623,991",$13.5,$13.98,$13.01
ESPR,08/18/2021,$13.58,"426,085",$14.27,$14.42,$13.55
ESPR,08/17/2021,$14.26,"414,973",$13.84,$14.4,$13.6
ESPR,08/16/2021,$13.87,"463,646",$13.89,$14.35,$13.82
ESPR,08/13/2021,$13.91,"533,412",$14.37,$14.78,$13.84
ESPR,08/12/2021,$14.52,"566,350",$14.08,$14.56,$13.81
ESPR,08/11/2021,$14.08,"438,440",$14.08,$14.7,$14
ESPR,08/10/2021,$14.03,"500,921",$14.15,$14.15,$13.69
ESPR,08/09/2021,$14.03,"488,162",$14.243,$14.68,$13.92
ESPR,08/06/2021,$14.21,"856,017",$15,$15.05,$13.63
ESPR,08/05/2021,$15,"670,328",$14.07,$15.035,$13.7
ESPR,08/04/2021,$14,"734,283",$14.1,$15.09,$13.88
ESPR,08/03/2021,$14.27,"1,422,574",$15.68,$15.89,$13.7438
ESPR,08/02/2021,$14.99,"1,043,019",$15.41,$15.61,$14.76
ESPR,07/30/2021,$15.39,"871,280",$15.22,$15.5,$14.95
ESPR,07/29/2021,$15.19,"606,202",$15.63,$15.99,$15.155
ESPR,07/28/2021,$15.58,"605,239",$15.14,$15.99,$15.14
ESPR,07/27/2021,$15.2,"1,016,139",$15.36,$15.55,$14.78
ESPR,07/26/2021,$15.41,"541,703",$15.59,$15.98,$15.17
ESPR,07/23/2021,$15.6,"836,528",$16.89,$17,$15.55
ESPR,07/22/2021,$16.79,"858,980",$17.71,$17.77,$16.77
ESPR,07/21/2021,$17.8,"309,406",$17.82,$18.17,$17.59
ESPR,07/20/2021,$17.94,"675,110",$17.21,$18.22,$17.15
ESPR,07/19/2021,$17.18,"405,777",$17.02,$17.56,$16.785
ESPR,07/16/2021,$17.45,"342,156",$18.06,$18.39,$17.363
ESPR,07/15/2021,$17.68,"804,535",$17.76,$18.41,$17.37
ESPR,07/14/2021,$17.86,"817,576",$18.26,$18.32,$17.65
ESPR,07/13/2021,$18.32,"1,123,189",$18.8,$18.89,$18.25
ESPR,07/12/2021,$18.79,"537,366",$19.26,$19.37,$18.72
ESPR,07/09/2021,$19.27,"673,624",$19.27,$19.46,$18.57
ESPR,07/08/2021,$19.04,"467,472",$19.02,$19.5901,$18.77
ESPR,07/07/2021,$19.25,"524,244",$19.74,$19.79,$19
ESPR,07/06/2021,$19.86,"616,601",$20.4,$20.75,$19.7
ESPR,07/02/2021,$20.49,"287,414",$21.55,$21.55,$20.47
ESPR,07/01/2021,$21.37,"340,686",$21.26,$21.68,$20.85
ESPR,06/30/2021,$21.15,"563,376",$21.05,$21.4599,$20.43
ESPR,06/29/2021,$21.13,"497,051",$22.33,$22.47,$21.1
ESPR,06/28/2021,$22.52,"340,680",$23.72,$23.75,$22.4205
ESPR,06/25/2021,$23.68,"537,400",$23.1,$23.74,$22.64
ESPR,06/24/2021,$23.08,"488,038",$22.45,$23.13,$22.24
ESPR,06/23/2021,$22.24,"482,363",$23.31,$23.5677,$21.9
ESPR,06/22/2021,$23.42,"430,196",$24.2,$24.32,$23.31
ESPR,06/21/2021,$24.27,"361,832",$24.83,$24.83,$23.94
ESPR,06/18/2021,$24.72,"517,281",$24.56,$24.83,$23.93
ESPR,06/17/2021,$24.79,"177,281",$25.02,$25.22,$24.53
ESPR,06/16/2021,$24.88,"260,059",$24.89,$25.518,$24.09
ESPR,06/15/2021,$24.8,"353,957",$25.54,$25.54,$24
ESPR,06/14/2021,$25.74,"605,341",$26.48,$26.77,$25.49
ESPR,06/11/2021,$26.37,"527,220",$25.49,$26.44,$25.0101
ESPR,06/10/2021,$25.38,"410,965",$24.05,$25.5299,$23.67
ESPR,06/09/2021,$24.12,"1,126,204",$23.28,$25.3,$23.21
ESPR,06/08/2021,$22.62,"650,613",$21.46,$22.76,$20.88
ESPR,06/07/2021,$21.17,"509,692",$20.6,$21.83,$20.54
ESPR,06/04/2021,$20.85,"309,043",$21.28,$21.5,$20.56
ESPR,06/03/2021,$21.17,"503,051",$21.19,$22.03,$20.9147
ESPR,06/02/2021,$21.28,"582,452",$20.07,$21.29,$19.9
ESPR,06/01/2021,$20.13,"332,973",$19.85,$20.32,$19.58
ESPR,05/28/2021,$19.91,"373,993",$20.22,$20.77,$19.86
ESPR,05/27/2021,$20.2,"519,304",$20.18,$20.3,$19.55
ESPR,05/26/2021,$19.97,"784,880",$19.7,$20.21,$19.14
ESPR,05/25/2021,$19.4,"481,699",$20.33,$20.59,$19.39
ESPR,05/24/2021,$20.27,"572,820",$21,$21,$19.66
ESPR,05/21/2021,$20.76,"621,825",$20.78,$21.27,$20.21
ESPR,05/20/2021,$20.48,"408,121",$20.4,$20.825,$19.98
ESPR,05/19/2021,$20.45,"827,485",$20.38,$20.555,$19.64
ESPR,05/18/2021,$20.4,"1,131,029",$21,$21.1,$19.84
ESPR,05/17/2021,$20.87,"1,732,876",$22.71,$22.71,$20.71
ESPR,05/14/2021,$22.88,"514,914",$22.61,$23.19,$22.12
ESPR,05/13/2021,$22.4,"505,945",$23.15,$23.42,$21.445
ESPR,05/12/2021,$23.03,"758,103",$21.77,$23.24,$21.47
ESPR,05/11/2021,$21.97,"925,330",$21.33,$22.53,$21.18
ESPR,05/10/2021,$22.15,"782,375",$22.78,$22.9,$21.925
ESPR,05/07/2021,$22.29,"897,839",$21,$22.42,$20.81
ESPR,05/06/2021,$20.8,"1,494,948",$19.65,$20.91,$19.57
ESPR,05/05/2021,$20.01,"6,335,175",$18.39,$20.44,$18.01
ESPR,05/04/2021,$25.59,"819,188",$26.62,$26.81,$25.25
ESPR,05/03/2021,$26.7,"437,801",$27.01,$27.28,$26.43
ESPR,04/30/2021,$26.95,"238,331",$27.23,$28.03,$26.8
ESPR,04/29/2021,$27.31,"348,712",$27.79,$28.035,$27.16
ESPR,04/28/2021,$27.46,"442,306",$27.23,$27.79,$26.64
ESPR,04/27/2021,$27.45,"1,089,651",$28.39,$28.62,$26.67
ESPR,04/26/2021,$28.69,"361,078",$27.59,$28.75,$27.32
ESPR,04/23/2021,$27.51,"289,521",$28.63,$28.78,$27.49
