ticker,date,close,volume,open,high,low
CTSO,02/10/2022,$3.91,"190,641",$4.03,$4.08,$3.795
CTSO,02/09/2022,$4.07,"234,746",$3.93,$4.09,$3.85
CTSO,02/08/2022,$3.94,"123,349",$3.75,$3.97,$3.71
CTSO,02/07/2022,$3.74,"94,876",$3.61,$3.77,$3.59
CTSO,02/04/2022,$3.64,"121,519",$3.7,$3.7,$3.595
CTSO,02/03/2022,$3.7,"193,414",$3.76,$3.81,$3.6106
CTSO,02/02/2022,$3.8,"214,630",$3.92,$3.92,$3.76
CTSO,02/01/2022,$3.91,"190,400",$3.79,$3.94,$3.685
CTSO,01/31/2022,$3.72,"146,364",$3.49,$3.77,$3.36
CTSO,01/28/2022,$3.49,"153,380",$3.4,$3.53,$3.3
CTSO,01/27/2022,$3.41,"268,869",$3.68,$3.93,$3.41
CTSO,01/26/2022,$3.67,"348,446",$3.58,$3.8,$3.52
CTSO,01/25/2022,$3.57,"401,270",$3.77,$3.78,$3.41
CTSO,01/24/2022,$3.79,"432,831",$3.36,$3.82,$3.25
CTSO,01/21/2022,$3.4,"318,599",$3.45,$3.65,$3.4
CTSO,01/20/2022,$3.5,"352,195",$3.42,$3.79,$3.3
CTSO,01/19/2022,$3.42,"322,585",$3.41,$3.47,$3.272
CTSO,01/18/2022,$3.39,"486,828",$3.27,$3.48,$3.22
CTSO,01/14/2022,$3.22,"697,889",$3.58,$3.71,$3.18
CTSO,01/13/2022,$3.58,"116,441",$3.7,$3.72,$3.58
CTSO,01/12/2022,$3.69,"159,914",$4.0899,$4.0899,$3.67
CTSO,01/11/2022,$3.81,"93,070",$3.76,$3.895,$3.74
CTSO,01/10/2022,$3.74,"188,779",$3.71,$3.78,$3.59
CTSO,01/07/2022,$3.74,"167,198",$3.81,$3.86,$3.68
CTSO,01/06/2022,$3.81,"199,032",$3.99,$3.99,$3.76
CTSO,01/05/2022,$3.87,"160,365",$4.03,$4.09,$3.86
CTSO,01/04/2022,$4.03,"195,651",$4.31,$4.33,$4
CTSO,01/03/2022,$4.23,"170,683",$4.16,$4.3065,$4.1
CTSO,12/31/2021,$4.19,"363,971",$4.02,$4.25,$3.88
CTSO,12/30/2021,$4.05,"357,516",$4.2,$4.25,$4.03
CTSO,12/29/2021,$4.15,"346,474",$4.13,$4.18,$4.02
CTSO,12/28/2021,$4.11,"351,169",$4.35,$4.4,$4.08
CTSO,12/27/2021,$4.38,"245,747",$4.45,$4.53,$4.32
CTSO,12/23/2021,$4.45,"369,741",$4.33,$4.49,$4.18
CTSO,12/22/2021,$4.33,"343,429",$4.35,$4.4099,$4.27
CTSO,12/21/2021,$4.28,"350,700",$4.26,$4.36,$4.25
CTSO,12/20/2021,$4.26,"326,547",$4.58,$4.6,$4.26
CTSO,12/17/2021,$4.55,"554,773",$4.47,$4.82,$4.3
CTSO,12/16/2021,$4.34,"267,905",$4.61,$4.61,$4.29
CTSO,12/15/2021,$4.43,"306,679",$4.54,$4.64,$4.28
CTSO,12/14/2021,$4.56,"259,480",$4.8,$4.82,$4.525
CTSO,12/13/2021,$4.77,"176,440",$5.06,$5.1,$4.735
CTSO,12/10/2021,$5,"185,112",$5.26,$5.34,$4.97
CTSO,12/09/2021,$5.22,"107,401",$5.28,$5.4,$5.19
CTSO,12/08/2021,$5.35,"88,957",$5.22,$5.36,$5.18
CTSO,12/07/2021,$5.18,"174,791",$5,$5.38,$5
CTSO,12/06/2021,$4.95,"210,035",$4.65,$4.99,$4.51
CTSO,12/03/2021,$4.62,"196,082",$4.72,$4.8,$4.45
CTSO,12/02/2021,$4.75,"142,549",$4.81,$4.885,$4.67
CTSO,12/01/2021,$4.75,"197,756",$4.95,$5.0699,$4.75
CTSO,11/30/2021,$4.92,"238,281",$4.97,$5.1,$4.87
