ticker,date,close,volume,open,high,low
INFI,02/10/2022,$1.23,"935,808",$1.27,$1.345,$1.22
INFI,02/09/2022,$1.28,"768,326",$1.23,$1.3,$1.22
INFI,02/08/2022,$1.22,"784,581",$1.25,$1.26,$1.17
INFI,02/07/2022,$1.24,"743,865",$1.16,$1.26,$1.15
INFI,02/04/2022,$1.16,"965,744",$1.14,$1.19,$1.11
INFI,02/03/2022,$1.16,"704,054",$1.21,$1.23,$1.145
INFI,02/02/2022,$1.24,"802,985",$1.29,$1.3,$1.21
INFI,02/01/2022,$1.28,"1,061,680",$1.28,$1.32,$1.2
INFI,01/31/2022,$1.24,"687,987",$1.11,$1.26,$1.11
INFI,01/28/2022,$1.11,"910,434",$1.11,$1.1382,$1.05
INFI,01/27/2022,$1.11,"692,452",$1.18,$1.215,$1.1
INFI,01/26/2022,$1.18,"994,891",$1.25,$1.28,$1.16
INFI,01/25/2022,$1.2,"779,655",$1.16,$1.25,$1.1599
INFI,01/24/2022,$1.19,"1,548,116",$1.19,$1.19,$1.06
INFI,01/21/2022,$1.22,"1,527,992",$1.26,$1.305,$1.19
INFI,01/20/2022,$1.28,"1,203,773",$1.28,$1.4359,$1.26
INFI,01/19/2022,$1.27,"851,993",$1.32,$1.33,$1.26
INFI,01/18/2022,$1.29,"956,683",$1.4,$1.415,$1.29
INFI,01/14/2022,$1.43,"904,511",$1.4,$1.44,$1.365
INFI,01/13/2022,$1.41,"1,193,156",$1.49,$1.4952,$1.41
INFI,01/12/2022,$1.47,"1,694,412",$1.53,$1.552,$1.46
INFI,01/11/2022,$1.53,"1,461,197",$1.5,$1.56,$1.4702
INFI,01/10/2022,$1.48,"1,843,504",$1.49,$1.51,$1.41
INFI,01/07/2022,$1.51,"2,421,042",$1.65,$1.7,$1.475
INFI,01/06/2022,$1.58,"3,193,175",$1.811,$1.82,$1.57
INFI,01/05/2022,$1.77,"3,502,993",$2.14,$2.14,$1.75
INFI,01/04/2022,$2.165,"2,059,727",$2.39,$2.4,$2.135
INFI,01/03/2022,$2.4,"965,934",$2.3,$2.41,$2.23
INFI,12/31/2021,$2.25,"1,009,225",$2.33,$2.4101,$2.24
INFI,12/30/2021,$2.34,"1,181,574",$2.25,$2.4383,$2.25
INFI,12/29/2021,$2.25,"1,777,924",$2.415,$2.42,$2.205
INFI,12/28/2021,$2.4,"928,493",$2.55,$2.6,$2.38
INFI,12/27/2021,$2.58,"956,352",$2.59,$2.617,$2.52
INFI,12/23/2021,$2.55,"565,257",$2.52,$2.61,$2.5
INFI,12/22/2021,$2.55,"977,386",$2.7,$2.715,$2.515
INFI,12/21/2021,$2.68,"1,566,784",$2.69,$2.72,$2.62
INFI,12/20/2021,$2.64,"3,311,597",$2.73,$2.74,$2.595
