ticker,date,close,volume,open,high,low
RWLK,02/10/2022,$1.15,"578,103",$1.17,$1.22,$1.1371
RWLK,02/09/2022,$1.22,"990,779",$1.18,$1.23,$1.16
RWLK,02/08/2022,$1.17,"304,787",$1.16,$1.17,$1.125
RWLK,02/07/2022,$1.16,"493,232",$1.15,$1.18,$1.13
RWLK,02/04/2022,$1.15,"350,034",$1.1,$1.17,$1.09
RWLK,02/03/2022,$1.11,"283,911",$1.1,$1.12,$1.0965
RWLK,02/02/2022,$1.13,"356,868",$1.17,$1.17,$1.1
RWLK,02/01/2022,$1.15,"639,854",$1.15,$1.17,$1.13
RWLK,01/31/2022,$1.13,"525,956",$1.11,$1.16,$1.09
RWLK,01/28/2022,$1.11,"905,954",$1.04,$1.13,$1.035
RWLK,01/27/2022,$1.02,"526,332",$1.07,$1.09,$1.02
RWLK,01/26/2022,$1.07,"579,264",$1.12,$1.13,$1.07
RWLK,01/25/2022,$1.09,"466,784",$1.03,$1.12,$1.03
RWLK,01/24/2022,$1.05,"1,484,369",$1.04,$1.06,$1
RWLK,01/21/2022,$1.08,"1,117,611",$1.12,$1.15,$1.07
RWLK,01/20/2022,$1.15,"680,489",$1.15,$1.19,$1.1301
RWLK,01/19/2022,$1.15,"777,705",$1.16,$1.17,$1.14
RWLK,01/18/2022,$1.17,"688,100",$1.19,$1.21,$1.16
RWLK,01/14/2022,$1.2,"815,911",$1.21,$1.21,$1.175
RWLK,01/13/2022,$1.21,"492,878",$1.23,$1.25,$1.2
RWLK,01/12/2022,$1.22,"453,525",$1.25,$1.26,$1.22
RWLK,01/11/2022,$1.26,"999,196",$1.21,$1.31,$1.21
RWLK,01/10/2022,$1.25,"722,417",$1.22,$1.25,$1.18
RWLK,01/07/2022,$1.21,"352,867",$1.23,$1.24,$1.2
RWLK,01/06/2022,$1.23,"962,514",$1.21,$1.24,$1.16
RWLK,01/05/2022,$1.2,"1,007,413",$1.26,$1.26,$1.19
RWLK,01/04/2022,$1.26,"689,617",$1.3,$1.32,$1.25
RWLK,01/03/2022,$1.3,"968,654",$1.25,$1.31,$1.23
RWLK,12/31/2021,$1.23,"1,261,454",$1.25,$1.28,$1.22
RWLK,12/30/2021,$1.24,"2,802,907",$1.23,$1.375,$1.23
RWLK,12/29/2021,$1.25,"1,110,204",$1.26,$1.27,$1.225
RWLK,12/28/2021,$1.25,"1,806,805",$1.3,$1.31,$1.25
RWLK,12/27/2021,$1.32,"910,314",$1.37,$1.38,$1.3
RWLK,12/23/2021,$1.35,"835,453",$1.34,$1.38,$1.32
RWLK,12/22/2021,$1.35,"1,405,770",$1.28,$1.36,$1.28
RWLK,12/21/2021,$1.31,"689,966",$1.27,$1.31,$1.27
RWLK,12/20/2021,$1.3,"806,621",$1.28,$1.32,$1.26
RWLK,12/17/2021,$1.32,"1,626,287",$1.24,$1.33,$1.2101
RWLK,12/16/2021,$1.25,"1,149,407",$1.28,$1.31,$1.24
RWLK,12/15/2021,$1.28,"1,859,527",$1.22,$1.29,$1.19
RWLK,12/14/2021,$1.25,"1,061,474",$1.26,$1.29,$1.23
RWLK,12/13/2021,$1.31,"1,166,967",$1.32,$1.33,$1.25
RWLK,12/10/2021,$1.29,"906,881",$1.32,$1.3399,$1.24
RWLK,12/09/2021,$1.35,"669,737",$1.3629,$1.3975,$1.33
RWLK,12/08/2021,$1.39,"1,017,230",$1.31,$1.39,$1.3
RWLK,12/07/2021,$1.32,"1,079,555",$1.3,$1.34,$1.29
RWLK,12/06/2021,$1.3,"1,141,097",$1.2,$1.3,$1.17
RWLK,12/03/2021,$1.2,"2,420,757",$1.26,$1.27,$1.16
RWLK,12/02/2021,$1.28,"1,536,480",$1.27,$1.29,$1.23
RWLK,12/01/2021,$1.29,"2,156,010",$1.3,$1.36,$1.25
RWLK,11/30/2021,$1.3,"1,368,034",$1.32,$1.3327,$1.2706
RWLK,11/29/2021,$1.34,"1,064,388",$1.35,$1.36,$1.3
RWLK,11/26/2021,$1.35,"1,032,469",$1.34,$1.37,$1.32
RWLK,11/24/2021,$1.41,"921,717",$1.33,$1.41,$1.33
RWLK,11/23/2021,$1.35,"1,430,929",$1.35,$1.36,$1.3
RWLK,11/22/2021,$1.34,"2,362,802",$1.43,$1.439,$1.33
RWLK,11/19/2021,$1.41,"1,275,662",$1.4,$1.45,$1.39
RWLK,11/18/2021,$1.4,"3,114,710",$1.5,$1.5048,$1.39
RWLK,11/17/2021,$1.51,"2,042,206",$1.5,$1.54,$1.46
RWLK,11/16/2021,$1.5,"3,746,133",$1.5,$1.6,$1.47
RWLK,11/15/2021,$1.49,"2,193,438",$1.53,$1.53,$1.48
RWLK,11/12/2021,$1.52,"4,363,391",$1.51,$1.55,$1.48
RWLK,11/11/2021,$1.55,"35,625,200",$1.67,$1.71,$1.52
RWLK,11/10/2021,$1.49,"4,129,248",$1.49,$1.55,$1.46
RWLK,11/09/2021,$1.49,"6,860,725",$1.54,$1.57,$1.45
RWLK,11/08/2021,$1.62,"15,693,120",$1.58,$1.68,$1.48
RWLK,11/05/2021,$1.62,"125,851,800",$1.77,$1.95,$1.55
RWLK,11/04/2021,$1.29,"29,038,550",$1.32,$1.33,$1.27
RWLK,11/03/2021,$1.31,"800,867",$1.28,$1.31,$1.28
RWLK,11/02/2021,$1.31,"1,372,843",$1.3,$1.32,$1.26
RWLK,11/01/2021,$1.33,"1,213,101",$1.28,$1.34,$1.28
RWLK,10/29/2021,$1.29,"1,235,405",$1.3,$1.3,$1.26
RWLK,10/28/2021,$1.32,"2,027,432",$1.25,$1.32,$1.22
RWLK,10/27/2021,$1.25,"2,297,241",$1.31,$1.32,$1.225
RWLK,10/26/2021,$1.3,"2,393,114",$1.32,$1.32,$1.27
RWLK,10/25/2021,$1.31,"1,914,199",$1.29,$1.35,$1.285
RWLK,10/22/2021,$1.3,"4,033,961",$1.34,$1.355,$1.26
RWLK,10/21/2021,$1.36,"2,707,184",$1.37,$1.42,$1.33
RWLK,10/20/2021,$1.38,"1,739,712",$1.39,$1.4,$1.3676
RWLK,10/19/2021,$1.37,"2,429,770",$1.39,$1.39,$1.35
RWLK,10/18/2021,$1.39,"1,304,707",$1.38,$1.4,$1.3528
RWLK,10/15/2021,$1.36,"3,515,325",$1.42,$1.43,$1.33
RWLK,10/14/2021,$1.43,"2,920,322",$1.47,$1.53,$1.42
RWLK,10/13/2021,$1.47,"3,019,738",$1.46,$1.49,$1.4
RWLK,10/12/2021,$1.46,"5,488,193",$1.5,$1.525,$1.41
RWLK,10/11/2021,$1.47,"5,912,433",$1.34,$1.5,$1.31
RWLK,10/08/2021,$1.34,"2,831,981",$1.372,$1.4,$1.34
RWLK,10/07/2021,$1.35,"3,067,139",$1.35,$1.39,$1.3113
RWLK,10/06/2021,$1.33,"4,576,063",$1.34,$1.38,$1.29
RWLK,10/05/2021,$1.34,"9,779,797",$1.367,$1.48,$1.33
RWLK,10/04/2021,$1.31,"5,745,150",$1.38,$1.4,$1.31
RWLK,10/01/2021,$1.37,"10,338,920",$1.5159,$1.5159,$1.37
RWLK,09/30/2021,$1.51,"15,574,540",$1.45,$1.64,$1.37
RWLK,09/29/2021,$1.45,"12,758,780",$1.62,$1.62,$1.45
RWLK,09/28/2021,$1.61,"13,231,590",$1.71,$1.71,$1.53
RWLK,09/27/2021,$1.76,"49,710,020",$1.71,$1.86,$1.69
RWLK,09/24/2021,$2.01,"115,048,700",$2.32,$2.78,$1.97
RWLK,09/23/2021,$2.17,"115,698,500",$1.73,$2.54,$1.71
RWLK,09/22/2021,$1.79,"57,937,600",$2.16,$2.25,$1.78
RWLK,09/21/2021,$2.59,"320,652,600",$1.5,$2.62,$1.49
RWLK,09/20/2021,$1.3,"616,108",$1.29,$1.33,$1.27
RWLK,09/17/2021,$1.35,"941,934",$1.26,$1.3962,$1.25
RWLK,09/16/2021,$1.25,"293,957",$1.25,$1.27,$1.21
RWLK,09/15/2021,$1.27,"118,674",$1.28,$1.28,$1.24
RWLK,09/14/2021,$1.25,"271,423",$1.31,$1.31,$1.2399
RWLK,09/13/2021,$1.29,"180,275",$1.27,$1.31,$1.26
RWLK,09/10/2021,$1.29,"210,727",$1.3,$1.32,$1.26
RWLK,09/09/2021,$1.29,"355,510",$1.3,$1.32,$1.25
RWLK,09/08/2021,$1.33,"138,935",$1.33,$1.33,$1.29
RWLK,09/07/2021,$1.34,"579,221",$1.42,$1.45,$1.31
RWLK,09/03/2021,$1.39,"113,503",$1.37,$1.4,$1.35
RWLK,09/02/2021,$1.38,"280,243",$1.37,$1.395,$1.35
RWLK,09/01/2021,$1.37,"265,059",$1.4,$1.42,$1.35
RWLK,08/31/2021,$1.4,"133,824",$1.3537,$1.43,$1.3537
RWLK,08/30/2021,$1.41,"346,340",$1.4,$1.42,$1.34
RWLK,08/27/2021,$1.38,"204,522",$1.36,$1.38,$1.345
RWLK,08/26/2021,$1.35,"221,382",$1.37,$1.3883,$1.33
RWLK,08/25/2021,$1.38,"389,402",$1.41,$1.42,$1.36
RWLK,08/24/2021,$1.41,"445,491",$1.3,$1.42,$1.3
RWLK,08/23/2021,$1.29,"460,552",$1.27,$1.29,$1.26
RWLK,08/20/2021,$1.25,"645,260",$1.25,$1.27,$1.2301
RWLK,08/19/2021,$1.29,"440,324",$1.29,$1.3,$1.25
RWLK,08/18/2021,$1.3,"805,062",$1.3,$1.3502,$1.26
RWLK,08/17/2021,$1.29,"653,047",$1.34,$1.34,$1.2599
RWLK,08/16/2021,$1.34,"598,182",$1.4,$1.412,$1.32
RWLK,08/13/2021,$1.42,"221,577",$1.44,$1.45,$1.42
RWLK,08/12/2021,$1.45,"297,335",$1.49,$1.5,$1.42
RWLK,08/11/2021,$1.49,"204,090",$1.56,$1.56,$1.46
RWLK,08/10/2021,$1.53,"333,137",$1.57,$1.6,$1.4825
RWLK,08/09/2021,$1.57,"622,248",$1.45,$1.59,$1.42
RWLK,08/06/2021,$1.42,"295,854",$1.44,$1.47,$1.42
RWLK,08/05/2021,$1.45,"500,337",$1.44,$1.46,$1.4
RWLK,08/04/2021,$1.42,"162,379",$1.44,$1.44,$1.4
RWLK,08/03/2021,$1.43,"248,749",$1.47,$1.4862,$1.41
RWLK,08/02/2021,$1.47,"285,741",$1.5,$1.51,$1.46
RWLK,07/30/2021,$1.5,"152,952",$1.5,$1.53,$1.4837
RWLK,07/29/2021,$1.5,"325,724",$1.51,$1.57,$1.48
RWLK,07/28/2021,$1.48,"420,217",$1.44,$1.555,$1.4367
RWLK,07/27/2021,$1.49,"472,176",$1.46,$1.49,$1.39
RWLK,07/26/2021,$1.47,"562,192",$1.42,$1.53,$1.42
RWLK,07/23/2021,$1.39,"772,684",$1.48,$1.49,$1.36
RWLK,07/22/2021,$1.5,"133,335",$1.47,$1.5,$1.44
RWLK,07/21/2021,$1.46,"287,263",$1.49,$1.5083,$1.45
RWLK,07/20/2021,$1.46,"428,831",$1.43,$1.47,$1.37
RWLK,07/19/2021,$1.42,"627,212",$1.34,$1.45,$1.3101
RWLK,07/16/2021,$1.4,"384,039",$1.49,$1.49,$1.39
RWLK,07/15/2021,$1.45,"551,836",$1.43,$1.49,$1.4
RWLK,07/14/2021,$1.455,"802,689",$1.53,$1.5336,$1.44
RWLK,07/13/2021,$1.55,"391,072",$1.54,$1.56,$1.53
RWLK,07/12/2021,$1.55,"374,256",$1.6,$1.61,$1.54
RWLK,07/09/2021,$1.6032,"364,736",$1.615,$1.615,$1.555
RWLK,07/08/2021,$1.58,"451,727",$1.55,$1.6,$1.54
RWLK,07/07/2021,$1.6,"739,954",$1.689,$1.72,$1.56
RWLK,07/06/2021,$1.68,"428,545",$1.683,$1.71,$1.62
RWLK,07/02/2021,$1.66,"442,455",$1.74,$1.74,$1.65
RWLK,07/01/2021,$1.7,"409,443",$1.7,$1.713,$1.65
RWLK,06/30/2021,$1.69,"375,913",$1.76,$1.76,$1.68
RWLK,06/29/2021,$1.71,"310,499",$1.73,$1.75,$1.7019
RWLK,06/28/2021,$1.75,"454,028",$1.8,$1.8,$1.74
RWLK,06/25/2021,$1.8,"539,361",$1.75,$1.8,$1.71
RWLK,06/24/2021,$1.75,"422,413",$1.77,$1.79,$1.73
RWLK,06/23/2021,$1.77,"398,329",$1.7,$1.79,$1.68
RWLK,06/22/2021,$1.66,"487,056",$1.69,$1.71,$1.64
RWLK,06/21/2021,$1.68,"901,043",$1.78,$1.792,$1.66
RWLK,06/18/2021,$1.76,"353,259",$1.8,$1.85,$1.75
RWLK,06/17/2021,$1.79,"354,094",$1.8,$1.86,$1.78
RWLK,06/16/2021,$1.85,"573,853",$1.85,$1.87,$1.76
RWLK,06/15/2021,$1.86,"1,247,672",$2.05,$2.05,$1.83
RWLK,06/14/2021,$1.99,"1,791,713",$1.9,$2.06,$1.9
RWLK,06/11/2021,$1.94,"658,842",$1.84,$1.94,$1.82
RWLK,06/10/2021,$1.84,"395,812",$1.91,$1.91,$1.78
RWLK,06/09/2021,$1.89,"646,355",$1.93,$1.94,$1.86
RWLK,06/08/2021,$1.86,"845,436",$1.9,$1.91,$1.75
RWLK,06/07/2021,$1.82,"563,765",$1.77,$1.83,$1.75
RWLK,06/04/2021,$1.75,"352,041",$1.79,$1.8,$1.73
RWLK,06/03/2021,$1.74,"504,828",$1.8,$1.805,$1.73
