ticker,date,close,volume,open,high,low
OVID,02/10/2022,$3.16,"143,870",$3.105,$3.22,$3.1
OVID,02/09/2022,$3.17,"152,573",$3.01,$3.17,$2.98
OVID,02/08/2022,$3,"93,600",$2.95,$3.015,$2.8804
OVID,02/07/2022,$2.91,"143,677",$2.77,$2.945,$2.75
OVID,02/04/2022,$2.79,"99,474",$2.74,$2.805,$2.7191
OVID,02/03/2022,$2.72,"122,895",$2.73,$2.8,$2.7
OVID,02/02/2022,$2.75,"266,256",$2.88,$2.88,$2.67
OVID,02/01/2022,$2.85,"341,224",$2.76,$2.89,$2.73
OVID,01/31/2022,$2.76,"374,753",$2.66,$2.81,$2.66
OVID,01/28/2022,$2.69,"339,104",$2.66,$2.73,$2.595
OVID,01/27/2022,$2.65,"208,768",$2.73,$2.76,$2.62
OVID,01/26/2022,$2.73,"406,427",$2.76,$2.85,$2.73
OVID,01/25/2022,$2.74,"239,845",$2.81,$2.84,$2.73
OVID,01/24/2022,$2.82,"485,275",$3.03,$3.06,$2.79
OVID,01/21/2022,$3.1,"395,135",$3.11,$3.16,$3.055
OVID,01/20/2022,$3.14,"224,826",$3.04,$3.18,$3.04
OVID,01/19/2022,$3.04,"210,499",$3.05,$3.145,$3
OVID,01/18/2022,$3.05,"184,997",$3.1,$3.13,$3.02
OVID,01/14/2022,$3.13,"129,606",$3.17,$3.1828,$3.1
OVID,01/13/2022,$3.19,"127,666",$3.19,$3.22,$3.1
OVID,01/12/2022,$3.19,"170,510",$3.2,$3.2,$3.13
OVID,01/11/2022,$3.17,"117,743",$3.18,$3.23,$3.14
OVID,01/10/2022,$3.16,"180,121",$3.3,$3.3,$3.15
OVID,01/07/2022,$3.3,"191,925",$3.3,$3.34,$3.255
OVID,01/06/2022,$3.31,"201,643",$3.4,$3.4,$3.27
OVID,01/05/2022,$3.41,"275,770",$3.45,$3.52,$3.395
OVID,01/04/2022,$3.48,"278,908",$3.36,$3.5,$3.339
OVID,01/03/2022,$3.36,"296,314",$3.21,$3.38,$3.13
OVID,12/31/2021,$3.21,"219,166",$3.2,$3.27,$3.15
OVID,12/30/2021,$3.17,"227,120",$3.15,$3.215,$3.13
OVID,12/29/2021,$3.15,"217,990",$3.21,$3.22,$3.11
OVID,12/28/2021,$3.23,"154,483",$3.34,$3.37,$3.21
OVID,12/27/2021,$3.31,"142,520",$3.37,$3.42,$3.3
OVID,12/23/2021,$3.39,"149,594",$3.28,$3.42,$3.2719
OVID,12/22/2021,$3.28,"160,430",$3.23,$3.305,$3.21
OVID,12/21/2021,$3.26,"116,701",$3.27,$3.32,$3.26
OVID,12/20/2021,$3.28,"314,917",$3.21,$3.33,$3.19
OVID,12/17/2021,$3.25,"241,909",$3.1,$3.27,$3.05
OVID,12/16/2021,$3.13,"199,612",$3.23,$3.25,$3.12
OVID,12/15/2021,$3.21,"421,242",$3.25,$3.25,$3.02
OVID,12/14/2021,$3.27,"421,906",$3.18,$3.29,$3.15
OVID,12/13/2021,$3.22,"202,349",$3.24,$3.3,$3.17
OVID,12/10/2021,$3.26,"209,642",$3.28,$3.32,$3.15
OVID,12/09/2021,$3.27,"164,217",$3.37,$3.45,$3.26
OVID,12/08/2021,$3.37,"626,321",$3.4,$3.5995,$3.34
OVID,12/07/2021,$3.4,"337,770",$3.25,$3.5,$3.24
OVID,12/06/2021,$3.23,"246,432",$3.21,$3.25,$3.06
OVID,12/03/2021,$3.21,"422,048",$3.24,$3.28,$3.14
OVID,12/02/2021,$3.24,"166,906",$3.22,$3.28,$3.19
OVID,12/01/2021,$3.24,"152,999",$3.35,$3.42,$3.24
OVID,11/30/2021,$3.35,"127,312",$3.3,$3.35,$3.24
OVID,11/29/2021,$3.3,"172,491",$3.245,$3.34,$3.235
OVID,11/26/2021,$3.26,"160,640",$3.26,$3.35,$3.235
OVID,11/24/2021,$3.32,"149,711",$3.32,$3.355,$3.22
OVID,11/23/2021,$3.32,"201,234",$3.39,$3.41,$3.29
OVID,11/22/2021,$3.42,"232,897",$3.46,$3.48,$3.38
OVID,11/19/2021,$3.44,"182,305",$3.36,$3.44,$3.34
OVID,11/18/2021,$3.37,"278,375",$3.53,$3.56,$3.33
OVID,11/17/2021,$3.53,"138,458",$3.53,$3.58,$3.5
OVID,11/16/2021,$3.56,"141,952",$3.64,$3.66,$3.54
OVID,11/15/2021,$3.64,"172,048",$3.6,$3.7,$3.588
OVID,11/12/2021,$3.56,"150,633",$3.52,$3.63,$3.495
OVID,11/11/2021,$3.51,"115,842",$3.54,$3.54,$3.46
OVID,11/10/2021,$3.5,"531,311",$3.59,$3.675,$3.49
OVID,11/09/2021,$3.61,"108,740",$3.59,$3.635,$3.52
OVID,11/08/2021,$3.62,"159,569",$3.59,$3.68,$3.57
OVID,11/05/2021,$3.59,"203,248",$3.68,$3.68,$3.5
OVID,11/04/2021,$3.67,"148,056",$3.62,$3.74,$3.5444
OVID,11/03/2021,$3.65,"207,072",$3.51,$3.66,$3.49
OVID,11/02/2021,$3.51,"129,315",$3.47,$3.53,$3.4
OVID,11/01/2021,$3.45,"292,125",$3.39,$3.455,$3.36
OVID,10/29/2021,$3.4,"167,190",$3.38,$3.46,$3.36
OVID,10/28/2021,$3.4,"209,125",$3.47,$3.505,$3.4
OVID,10/27/2021,$3.45,"103,567",$3.47,$3.4925,$3.4
OVID,10/26/2021,$3.5,"336,749",$3.52,$3.54,$3.36
OVID,10/25/2021,$3.54,"102,843",$3.59,$3.59,$3.51
OVID,10/22/2021,$3.59,"157,605",$3.61,$3.61,$3.515
OVID,10/21/2021,$3.62,"73,574",$3.63,$3.67,$3.59
OVID,10/20/2021,$3.62,"160,422",$3.62,$3.745,$3.6
OVID,10/19/2021,$3.62,"98,450",$3.55,$3.65,$3.54
OVID,10/18/2021,$3.55,"140,105",$3.6,$3.61,$3.52
OVID,10/15/2021,$3.6,"107,212",$3.65,$3.65,$3.6
OVID,10/14/2021,$3.64,"150,179",$3.65,$3.7041,$3.6
OVID,10/13/2021,$3.64,"130,689",$3.76,$3.76,$3.62
OVID,10/12/2021,$3.73,"245,123",$3.68,$3.78,$3.66
OVID,10/11/2021,$3.66,"209,420",$3.6,$3.74,$3.58
OVID,10/08/2021,$3.61,"247,194",$3.59,$3.69,$3.57
OVID,10/07/2021,$3.59,"407,902",$3.44,$3.62,$3.42
OVID,10/06/2021,$3.44,"247,621",$3.32,$3.45,$3.3
OVID,10/05/2021,$3.36,"782,944",$3.41,$3.42,$3.2085
OVID,10/04/2021,$3.43,"254,673",$3.6,$3.63,$3.4001
OVID,10/01/2021,$3.53,"920,809",$3.39,$3.7,$3.33
OVID,09/30/2021,$3.36,"366,368",$3.31,$3.46,$3.28
OVID,09/29/2021,$3.31,"146,496",$3.44,$3.44,$3.3
OVID,09/28/2021,$3.41,"249,797",$3.4,$3.48,$3.36
OVID,09/27/2021,$3.4,"249,197",$3.48,$3.53,$3.38
OVID,09/24/2021,$3.45,"157,675",$3.4,$3.5,$3.36
OVID,09/23/2021,$3.45,"180,059",$3.4,$3.45,$3.35
OVID,09/22/2021,$3.4,"100,769",$3.43,$3.43,$3.35
OVID,09/21/2021,$3.38,"117,960",$3.34,$3.4,$3.31
OVID,09/20/2021,$3.34,"194,659",$3.33,$3.43,$3.3
OVID,09/17/2021,$3.37,"527,926",$3.44,$3.51,$3.37
OVID,09/16/2021,$3.45,"89,652",$3.45,$3.45,$3.37
