ticker,date,close,volume,open,high,low
ALDX,02/10/2022,$3.98,"1,096,837",$3.93,$4.285,$3.91
ALDX,02/09/2022,$4.06,"1,526,425",$3.76,$4.13,$3.76
ALDX,02/08/2022,$3.76,"2,202,696",$3.67,$3.77,$3.495
ALDX,02/07/2022,$3.66,"723,188",$3.53,$3.76,$3.53
ALDX,02/04/2022,$3.54,"718,921",$3.585,$3.61,$3.38
ALDX,02/03/2022,$3.44,"619,937",$3.53,$3.615,$3.41
ALDX,02/02/2022,$3.52,"1,180,324",$3.73,$3.73,$3.45
ALDX,02/01/2022,$3.72,"956,556",$3.64,$3.88,$3.625
ALDX,01/31/2022,$3.67,"706,732",$3.4,$3.67,$3.31
ALDX,01/28/2022,$3.43,"758,320",$3.27,$3.43,$3.17
ALDX,01/27/2022,$3.26,"1,011,474",$3.47,$3.54,$3.26
ALDX,01/26/2022,$3.42,"1,097,656",$3.55,$3.72,$3.38
ALDX,01/25/2022,$3.51,"1,053,031",$3.44,$3.655,$3.34
ALDX,01/24/2022,$3.46,"1,723,485",$3.18,$3.5,$3
ALDX,01/21/2022,$3.25,"915,192",$3.42,$3.52,$3.24
ALDX,01/20/2022,$3.47,"811,707",$3.52,$3.72,$3.43
ALDX,01/19/2022,$3.54,"944,634",$3.52,$3.7,$3.52
ALDX,01/18/2022,$3.49,"1,238,722",$3.75,$3.76,$3.465
ALDX,01/14/2022,$3.78,"661,878",$3.58,$3.78,$3.55
ALDX,01/13/2022,$3.66,"1,126,935",$3.76,$3.83,$3.35
ALDX,01/12/2022,$3.73,"776,662",$3.8,$3.879,$3.69
ALDX,01/11/2022,$3.81,"1,158,041",$3.86,$3.96,$3.7
ALDX,01/10/2022,$3.84,"900,546",$3.84,$3.86,$3.6406
ALDX,01/07/2022,$3.85,"619,108",$3.89,$4.09,$3.84
ALDX,01/06/2022,$3.94,"1,108,900",$3.94,$4.05,$3.8
ALDX,01/05/2022,$3.9,"1,313,278",$4.172,$4.3,$3.9
ALDX,01/04/2022,$4.24,"843,067",$4.3,$4.4,$4.14
ALDX,01/03/2022,$4.27,"1,007,728",$4.06,$4.29,$3.9303
ALDX,12/31/2021,$4,"1,344,236",$4.16,$4.18,$3.94
ALDX,12/30/2021,$4.06,"1,126,982",$4.05,$4.2269,$3.94
ALDX,12/29/2021,$4.01,"1,174,242",$4.1,$4.17,$3.95
ALDX,12/28/2021,$4.06,"1,203,443",$4.14,$4.47,$4.04
ALDX,12/27/2021,$4.08,"1,880,970",$4.17,$4.23,$3.98
ALDX,12/23/2021,$4.17,"2,355,758",$3.83,$4.22,$3.82
ALDX,12/22/2021,$3.84,"6,719,590",$3.46,$3.9292,$3.37
ALDX,12/21/2021,$3.5,"13,094,980",$4,$4.07,$3.4
ALDX,12/20/2021,$7.13,"1,991,754",$6.93,$7.26,$6.84
ALDX,12/17/2021,$7.04,"2,958,363",$6.8,$7.325,$6.69
ALDX,12/16/2021,$6.77,"826,060",$7.11,$7.135,$6.66
ALDX,12/15/2021,$7.1,"1,050,196",$6.75,$7.15,$6.51
ALDX,12/14/2021,$6.76,"807,347",$6.95,$7.05,$6.7
ALDX,12/13/2021,$7.01,"797,943",$6.89,$7.27,$6.7
ALDX,12/10/2021,$6.93,"478,870",$7.06,$7.17,$6.89
ALDX,12/09/2021,$7.05,"460,426",$7.18,$7.43,$7.03
ALDX,12/08/2021,$7.32,"434,262",$7.4,$7.54,$7.26
ALDX,12/07/2021,$7.33,"1,094,083",$6.7157,$7.51,$6.7157
ALDX,12/06/2021,$6.89,"591,595",$6.91,$7.01,$6.57
ALDX,12/03/2021,$6.89,"673,324",$7.32,$7.4,$6.8
ALDX,12/02/2021,$7.33,"676,840",$7.47,$7.56,$7.13
ALDX,12/01/2021,$7.38,"1,079,197",$7.78,$7.99,$7.35
ALDX,11/30/2021,$7.67,"921,990",$7.13,$7.79,$6.97
ALDX,11/29/2021,$7.16,"1,134,559",$7.79,$7.8576,$7.1301
ALDX,11/26/2021,$7.68,"693,281",$8.25,$8.25,$7.32
ALDX,11/24/2021,$7.92,"427,902",$7.83,$8,$7.66
ALDX,11/23/2021,$7.92,"574,463",$8.01,$8.11,$7.71
