ticker,date,close,volume,open,high,low
ALNY,02/10/2022,$150.86,"896,337",$148.15,$157.09,$147.57
ALNY,02/09/2022,$151.4,"779,751",$149.14,$151.57,$146.55
ALNY,02/08/2022,$147.64,"695,521",$147.41,$149.4,$144.26
ALNY,02/07/2022,$148.65,"489,553",$145.66,$149.77,$145.195
ALNY,02/04/2022,$145.42,"670,018",$141.59,$146.39,$140.66
ALNY,02/03/2022,$142.51,"469,357",$145.04,$147.2899,$141.28
ALNY,02/02/2022,$145.26,"670,613",$144.67,$145.98,$143.3801
ALNY,02/01/2022,$144.93,"1,137,525",$138.14,$146.26,$138.09
ALNY,01/31/2022,$137.6,"1,183,697",$132.58,$137.78,$132.58
ALNY,01/28/2022,$132.09,"929,752",$129.06,$132.555,$125
ALNY,01/27/2022,$127.18,"904,491",$130.53,$131.99,$126.89
ALNY,01/26/2022,$130.12,"774,089",$133.58,$136.76,$129.87
ALNY,01/25/2022,$130.94,"806,325",$135.54,$136.44,$130.46
ALNY,01/24/2022,$136.53,"986,617",$132.89,$136.98,$128.13
ALNY,01/21/2022,$136.41,"1,164,719",$130.2,$137.92,$129.85
ALNY,01/20/2022,$138.31,"576,251",$146.16,$146.44,$137.9
ALNY,01/19/2022,$138.62,"474,978",$141.27,$144.18,$137.69
ALNY,01/18/2022,$139.19,"647,712",$145.65,$147.01,$138.61
ALNY,01/14/2022,$148.5,"457,129",$147.78,$152.415,$142.69
ALNY,01/13/2022,$148,"606,300",$147.47,$150.8199,$144.965
ALNY,01/12/2022,$147.54,"750,426",$146.89,$149.4699,$144.01
ALNY,01/11/2022,$148.03,"674,059",$151.11,$152.12,$146.33
ALNY,01/10/2022,$150.16,"841,198",$146.16,$150.17,$142.51
ALNY,01/07/2022,$148.13,"594,186",$151,$153.3,$147.41
ALNY,01/06/2022,$151,"1,122,350",$156.19,$156.19,$146.31
ALNY,01/05/2022,$155.09,"886,775",$161.57,$163.2825,$154.59
ALNY,01/04/2022,$165.23,"833,121",$172.05,$174.66,$161.58
ALNY,01/03/2022,$173.91,"993,152",$171.06,$173.997,$165.58
ALNY,12/31/2021,$169.58,"381,827",$171.62,$175.32,$169.58
ALNY,12/30/2021,$171.03,"676,928",$169.74,$174.5,$168.965
ALNY,12/29/2021,$170.08,"582,885",$169.9,$170.36,$165.27
ALNY,12/28/2021,$168.7,"1,207,179",$161.43,$171.99,$161.11
ALNY,12/27/2021,$161.11,"4,534,195",$190,$190,$159.11
ALNY,12/23/2021,$194.35,"390,372",$189.18,$196.3,$185.94
