ticker,date,close,volume,open,high,low
LUCD,02/10/2022,$3.74,"149,740",$3.63,$3.77,$3.58
LUCD,02/09/2022,$3.67,"149,218",$3.52,$3.7,$3.51
LUCD,02/08/2022,$3.47,"70,483",$3.38,$3.49,$3.33
LUCD,02/07/2022,$3.41,"72,533",$3.31,$3.55,$3.27
LUCD,02/04/2022,$3.28,"94,507",$3.16,$3.34,$3.06
LUCD,02/03/2022,$3.18,"72,799",$3.37,$3.37,$3.12
LUCD,02/02/2022,$3.37,"107,192",$3.46,$3.5,$3.24
LUCD,02/01/2022,$3.41,"142,483",$3.23,$3.44,$3.21
LUCD,01/31/2022,$3.22,"188,918",$3.06,$3.2993,$2.95
LUCD,01/28/2022,$3.05,"205,247",$2.87,$3.115,$2.75
LUCD,01/27/2022,$2.85,"544,488",$3.31,$3.38,$2.7471
LUCD,01/26/2022,$3.27,"256,864",$3.68,$3.755,$3.25
LUCD,01/25/2022,$3.64,"200,062",$3.72,$3.73,$3.49
LUCD,01/24/2022,$3.76,"332,676",$3.77,$3.87,$3.45
LUCD,01/21/2022,$3.86,"209,903",$3.81,$3.9,$3.6659
LUCD,01/20/2022,$3.86,"207,264",$3.85,$4.1,$3.75
LUCD,01/19/2022,$3.85,"263,787",$4.2,$4.24,$3.78
LUCD,01/18/2022,$4.05,"197,583",$4.26,$4.26,$3.93
LUCD,01/14/2022,$4.27,"144,602",$4.27,$4.3436,$4.02
LUCD,01/13/2022,$4.26,"331,779",$4.64,$4.64,$4.15
LUCD,01/12/2022,$4.62,"175,938",$4.57,$4.76,$4.54
LUCD,01/11/2022,$4.54,"218,284",$4.4,$4.7,$4.32
LUCD,01/10/2022,$4.38,"127,598",$4.4,$4.4472,$4.27
LUCD,01/07/2022,$4.52,"458,922",$4.59,$4.653,$4.27
LUCD,01/06/2022,$4.56,"223,616",$4.62,$4.734,$4.23
LUCD,01/05/2022,$4.55,"253,326",$5.03,$5.07,$4.52
LUCD,01/04/2022,$5.05,"165,380",$5.25,$5.276,$4.95
LUCD,01/03/2022,$5.24,"500,701",$5.45,$5.53,$5.19
LUCD,12/31/2021,$5.37,"233,729",$5.21,$5.49,$5.2095
LUCD,12/30/2021,$5.18,"292,586",$4.9,$5.32,$4.81
LUCD,12/29/2021,$4.9,"386,692",$4.9,$5.04,$4.63
LUCD,12/28/2021,$4.87,"445,639",$5.27,$5.31,$4.82
LUCD,12/27/2021,$5.23,"1,632,259",$5.33,$5.87,$5.15
LUCD,12/23/2021,$4.92,"206,490",$5,$5,$4.8
LUCD,12/22/2021,$5,"260,871",$5.06,$5.21,$4.64
LUCD,12/21/2021,$5,"355,690",$5,$5.29,$4.85
LUCD,12/20/2021,$4.97,"255,245",$4.93,$5.0699,$4.61
LUCD,12/17/2021,$5,"694,846",$5.5,$5.56,$4.97
LUCD,12/16/2021,$5.56,"203,466",$5.85,$5.85,$5.35
LUCD,12/15/2021,$5.75,"270,532",$5.5,$5.95,$5.17
LUCD,12/14/2021,$5.62,"163,625",$5.98,$6,$5.49
LUCD,12/13/2021,$6,"324,107",$6.68,$6.68,$5.7
LUCD,12/10/2021,$6.62,"166,838",$6.95,$7,$6.27
LUCD,12/09/2021,$6.74,"88,032",$7.09,$7.09,$6.62
LUCD,12/08/2021,$7.1,"134,658",$7.32,$7.465,$7.001
LUCD,12/07/2021,$7.14,"231,040",$6.98,$7.289,$6.805
LUCD,12/06/2021,$7,"245,061",$7.29,$7.29,$6.25
LUCD,12/03/2021,$7.19,"176,590",$7.26,$7.295,$6.34
LUCD,12/02/2021,$7.19,"167,989",$7.58,$7.725,$6.95
LUCD,12/01/2021,$7.67,"114,530",$7.76,$7.9799,$7.47
LUCD,11/30/2021,$7.71,"205,517",$7.91,$8.3899,$7.085
LUCD,11/29/2021,$7.96,"159,663",$8.52,$8.54,$7.9
LUCD,11/26/2021,$8.44,"95,777",$8.09,$8.49,$7.9
LUCD,11/24/2021,$8.23,"130,390",$8.02,$8.24,$7.755
