ticker,date,close,volume,open,high,low
PHGE,02/10/2022,$2.06,"65,932",$2,$2.09,$1.96
PHGE,02/09/2022,$2.06,"42,698",$1.9,$2.1,$1.9
PHGE,02/08/2022,$1.92,"31,265",$1.78,$1.98,$1.78
PHGE,02/07/2022,$1.82,"13,534",$1.7699,$1.8345,$1.695
PHGE,02/04/2022,$1.72,"25,299",$1.67,$1.76,$1.66
PHGE,02/03/2022,$1.66,"12,285",$1.75,$1.75,$1.6
PHGE,02/02/2022,$1.69,"69,107",$1.78,$1.78,$1.65
PHGE,02/01/2022,$1.74,"21,777",$1.55,$1.74,$1.5
PHGE,01/31/2022,$1.52,"8,538",$1.59,$1.64,$1.49
PHGE,01/28/2022,$1.53,"14,164",$1.49,$1.53,$1.4
PHGE,01/27/2022,$1.49,"5,974",$1.5,$1.5,$1.47
PHGE,01/26/2022,$1.47,"25,138",$1.43,$1.4823,$1.42
PHGE,01/25/2022,$1.43,"10,834",$1.33,$1.43,$1.33
PHGE,01/24/2022,$1.36,"58,276",$1.4,$1.4601,$1.2892
PHGE,01/21/2022,$1.44,"81,635",$1.635,$1.635,$1.42
PHGE,01/20/2022,$1.6,"8,952",$1.61,$1.65,$1.6
PHGE,01/19/2022,$1.6,"38,425",$1.7,$1.73,$1.56
PHGE,01/18/2022,$1.57,"24,758",$1.57,$1.6715,$1.5218
PHGE,01/14/2022,$1.59,"39,962",$1.56,$1.6699,$1.56
PHGE,01/13/2022,$1.65,"40,413",$1.69,$1.78,$1.65
PHGE,01/12/2022,$1.72,"103,464",$1.5984,$1.7999,$1.5984
PHGE,01/11/2022,$1.65,"44,872",$1.56,$1.65,$1.55
PHGE,01/10/2022,$1.585,"289,134",$1.61,$1.88,$1.51
PHGE,01/07/2022,$1.57,"14,518",$1.59,$1.6391,$1.55
PHGE,01/06/2022,$1.55,"56,634",$1.56,$1.63,$1.4701
PHGE,01/05/2022,$1.59,"32,040",$1.67,$1.67,$1.56
PHGE,01/04/2022,$1.63,"51,233",$1.7,$1.79,$1.63
PHGE,01/03/2022,$1.66,"33,148",$1.62,$1.6864,$1.58
PHGE,12/31/2021,$1.6,"19,608",$1.62,$1.65,$1.55
PHGE,12/30/2021,$1.59,"17,293",$1.49,$1.6199,$1.48
PHGE,12/29/2021,$1.48,"76,778",$1.47,$1.55,$1.47
PHGE,12/28/2021,$1.49,"79,945",$1.53,$1.56,$1.47
