ticker,date,open,high,low,close,volume
CGEN,2002-04-04,3.39,3.45,3.36,3.41,20900
CGEN,2002-04-05,3.41,3.41,3.25,3.37,24800
CGEN,2002-04-08,3.23,3.27,3.17,3.21,37700
CGEN,2002-04-09,3.24,3.25,3.19,3.24,24400
CGEN,2002-04-10,3.18,3.25,3.02,3.12,33500
CGEN,2002-04-11,3.1,3.14,3.05,3.08,52700
CGEN,2002-04-12,3.12,3.22,3.01,3.14,18300
CGEN,2002-04-15,3.14,3.17,3.06,3.1,26700
CGEN,2002-04-16,3.14,3.36,3.14,3.36,117300
CGEN,2002-04-17,3.24,3.25,3.17,3.25,15700
CGEN,2002-04-18,3.16,3.25,3.05,3.16,36000
CGEN,2002-04-19,3.19,3.19,3.08,3.1,29000
CGEN,2002-04-22,3.17,3.17,2.92,3,52600
CGEN,2002-04-23,3.01,3.09,2.79,2.82,39100
CGEN,2002-04-24,2.89,2.9,2.75,2.77,67500
CGEN,2002-04-25,2.77,2.8,2.62,2.65,67400
CGEN,2002-04-26,2.7,2.73,2.58,2.73,70800
CGEN,2002-04-29,2.65,2.74,2.6,2.61,39000
CGEN,2002-04-30,2.62,2.8,2.58,2.7,45800
CGEN,2002-05-01,2.68,2.85,2.68,2.84,40400
CGEN,2002-05-02,2.83,2.93,2.8,2.85,52500
CGEN,2002-05-03,2.94,3.05,2.85,3,22400
CGEN,2002-05-06,2.98,2.98,2.77,2.82,95100
CGEN,2002-05-07,2.82,3.07,2.8,2.85,157100
CGEN,2002-05-08,2.92,2.95,2.8,2.85,41900
CGEN,2002-05-09,2.85,2.95,2.78,2.92,90500
CGEN,2002-05-10,2.86,2.95,2.8,2.9,20500
CGEN,2002-05-13,2.9,2.9,2.8,2.81,37100
CGEN,2002-05-14,2.81,2.91,2.8,2.86,88800
CGEN,2002-05-15,2.84,2.87,2.75,2.82,112100
CGEN,2002-05-16,2.75,2.85,2.62,2.68,35400
CGEN,2002-05-17,2.73,2.76,2.45,2.68,44200
CGEN,2002-05-20,2.57,2.65,2.49,2.53,37400
CGEN,2002-05-21,2.6,2.66,2.48,2.48,47300
CGEN,2002-05-22,2.47,2.55,2.42,2.51,35300
CGEN,2002-05-23,2.51,2.53,2.43,2.5,126500
CGEN,2002-05-24,2.5,2.5,2.35,2.4,53000
CGEN,2002-05-28,2.35,2.42,2.3,2.41,60200
CGEN,2002-05-29,2.35,2.45,2.35,2.44,14200
CGEN,2002-05-30,2.34,2.37,2.11,2.33,38200
CGEN,2002-05-31,2.3,2.37,2.3,2.37,27100
CGEN,2002-06-03,2.4,2.49,2.28,2.34,57000
CGEN,2002-06-04,2.3,2.43,2.3,2.3,40600
CGEN,2002-06-05,2.35,2.35,2.2,2.31,54100
CGEN,2002-06-06,2.3,2.35,2.23,2.31,83400
CGEN,2002-06-07,2.21,2.3,2.21,2.25,41400
CGEN,2002-06-10,2.25,2.3,2.21,2.26,39300
CGEN,2002-06-11,2.2,2.23,2.15,2.17,80400
CGEN,2002-06-12,2.15,2.18,2.02,2.1,58400
CGEN,2002-06-13,2.12,2.12,2.05,2.06,39500
CGEN,2002-06-14,2.05,2.08,1.98,2.08,43700
CGEN,2002-06-17,2.08,2.08,2,2.06,52200
CGEN,2002-06-18,2.08,2.08,1.85,1.95,171600
CGEN,2002-06-19,1.95,1.99,1.9,1.97,39600
CGEN,2002-06-20,1.9,1.97,1.9,1.9,45400
CGEN,2002-06-21,1.9,2,1.87,1.97,36600
CGEN,2002-06-24,1.93,1.98,1.88,1.9,30900
CGEN,2002-06-25,1.97,1.97,1.86,1.86,17900
CGEN,2002-06-26,1.89,1.98,1.81,1.9,36000
CGEN,2002-06-27,1.9,2.39,1.87,2.39,98500
CGEN,2002-06-28,2.16,2.48,2.09,2.2,47100
CGEN,2002-07-01,2.12,2.26,1.95,2.05,39900
CGEN,2002-07-02,2,2.09,1.95,2,29800
CGEN,2002-07-03,2,2.2,1.85,1.9,109900
CGEN,2002-07-05,1.91,2.04,1.91,1.96,22300
CGEN,2002-07-08,1.97,2.05,1.97,2,32800
CGEN,2002-07-09,2,2.18,2,2,20300
CGEN,2002-07-10,1.98,2,1.89,1.91,28100
CGEN,2002-07-11,1.85,2,1.6,1.75,63600
CGEN,2002-07-12,1.75,1.98,1.75,1.98,20300
CGEN,2002-07-15,2,2.06,1.94,1.95,41300
CGEN,2002-07-16,1.95,1.95,1.8,1.9,27300
CGEN,2002-07-17,1.82,1.89,1.82,1.89,7600
CGEN,2002-07-18,1.93,1.93,1.75,1.76,24000
CGEN,2002-07-19,1.75,1.84,1.75,1.75,10400
CGEN,2002-07-22,1.81,1.85,1.76,1.8,16900
CGEN,2002-07-23,1.8,1.82,1.68,1.71,33400
CGEN,2002-07-24,1.68,1.75,1.47,1.69,64200
