ticker,date,open,high,low,close,volume
ATHA,2020-09-18,19.95,20.4194,16.7,17.11,3213000
ATHA,2020-09-21,16.36,18.38,16.16,16.81,348400
ATHA,2020-09-22,17.16,17.16,16.25,16.65,126000
ATHA,2020-09-23,17,17,16,16.3,256400
ATHA,2020-09-24,16.49,16.49,15.79,16.02,207800
ATHA,2020-09-25,16.01,16.42,16,16.25,268900
ATHA,2020-09-28,16.42,16.64,16.3,16.62,115400
ATHA,2020-09-29,16.34,16.54,15.99,16.11,190400
ATHA,2020-09-30,16.22,19.8,16.11,18.46,226900
ATHA,2020-10-01,18.25,18.45,16.705,16.97,223200
ATHA,2020-10-02,16.73,17,16.27,16.48,269100
ATHA,2020-10-05,16.49,17.18,16.075,16.93,136300
ATHA,2020-10-06,17.15,17.15,16.375,16.95,71200
ATHA,2020-10-07,16.99,17.555,16.8001,17,41600
ATHA,2020-10-08,17.17,17.75,16.61,17,113500
ATHA,2020-10-09,17,17.21,16.66,16.81,80900
ATHA,2020-10-12,16.9,17.74,16.9,17.09,229800
ATHA,2020-10-13,18,19.25,16.9,18.44,1137000
ATHA,2020-10-14,18.5,18.97,17.675,17.93,187400
ATHA,2020-10-15,17.9,19.26,17.53,18.22,176000
ATHA,2020-10-16,18.56,18.99,18.005,18.31,158100
ATHA,2020-10-19,19.5,21.54,19.25,20.86,1457000
ATHA,2020-10-20,21.21,21.8,20.05,21.08,353400
ATHA,2020-10-21,21.07,22.14,20.51,20.98,281000
ATHA,2020-10-22,20.89,21.1,19.1,20.1,226700
ATHA,2020-10-23,20,20.04,19.28,19.34,73100
ATHA,2020-10-26,19.04,19.0425,18.17,18.53,247100
ATHA,2020-10-27,18.5,19.07,17.72,18.76,259000
ATHA,2020-10-28,18.37,18.85,17.27,17.94,168800
ATHA,2020-10-29,17.93,19.5,17.035,18.88,503100
ATHA,2020-10-30,18.89,19.46,18.06,18.06,151800
ATHA,2020-11-02,18.18,18.7499,17.8,18.2,103100
ATHA,2020-11-03,18.61,20.2,18.3001,19.89,275500
ATHA,2020-11-04,19.99,29.7099,19.99,24.69,1678800
ATHA,2020-11-05,25.12,25.4,21.65,22.73,489900
ATHA,2020-11-06,22.9,23.338,22.02,22.22,423200
ATHA,2020-11-09,23.265,23.8,20.375,22.25,414000
ATHA,2020-11-10,22.2,22.75,21.8,22.25,117300
ATHA,2020-11-11,22.62,23.0899,20.52,22.33,325100
ATHA,2020-11-12,22.08,24.6549,21.73,23.46,290900
ATHA,2020-11-13,23.24,27.49,23.24,26.5,265000
ATHA,2020-11-16,26.75,26.75,24.54,24.6,219800
ATHA,2020-11-17,24.8,26.505,24.5,25.95,214700
ATHA,2020-11-18,26,26.2196,24.2501,24.51,192200
ATHA,2020-11-19,24.6,24.86,23.28,23.51,108800
ATHA,2020-11-20,23.47,24.1098,22.43,23.42,122400
ATHA,2020-11-23,23.5,23.8199,22.53,23.27,123900
ATHA,2020-11-24,23.5,23.7,22.9001,23.3,98800
ATHA,2020-11-25,23.46,23.46,22.79,22.9,52300
ATHA,2020-11-27,23.25,25.32,23.25,24.01,98800
ATHA,2020-11-30,24.84,24.98,22.49,24.9,211500
ATHA,2020-12-01,25.08,25.31,23.33,23.79,144500
ATHA,2020-12-02,23.72,24.4,22.85,23.87,115800
ATHA,2020-12-03,23.73,25.46,23.17,24.38,180100
ATHA,2020-12-04,24.35,25.875,24.01,25.36,148300
ATHA,2020-12-07,25.52,26.52,25.52,26,196100
ATHA,2020-12-08,26.5,26.75,26.12,26.3,190100
ATHA,2020-12-09,26.88,27,25,26.09,114900
ATHA,2020-12-10,25.92,28.44,25.1753,28.43,219500
ATHA,2020-12-11,28.51,30.74,26.89,29.41,306400
ATHA,2020-12-14,29.85,31.84,29.1076,30.12,219700
ATHA,2020-12-15,30.41,30.49,27.35,28.12,330700
ATHA,2020-12-16,27.44,29.5,27.16,28.65,269200
ATHA,2020-12-17,28.93,30.74,28.3,30.3,311700
ATHA,2020-12-18,30.82,32.9,29.75,30.94,2194800
ATHA,2020-12-21,30.87,32.2,29.68,31.21,387600
ATHA,2020-12-22,31.29,34.205,31.27,33.81,293900
ATHA,2020-12-23,33.69,34.65,32.25,34.3,312600
ATHA,2020-12-24,33.87,34.3837,31.21,31.53,127400
ATHA,2020-12-28,31.81,32.9524,31.03,31.94,145300
ATHA,2020-12-29,32.23,32.68,30.22,30.91,214800
ATHA,2020-12-30,30.57,32.65,30,32.65,158300
ATHA,2020-12-31,32.28,34.79,32.28,34.25,129900
ATHA,2021-01-04,34.25,34.25,29.53,29.77,255000
ATHA,2021-01-05,29.85,30.49,27.05,27.94,294500
ATHA,2021-01-06,27.94,28.65,27.2,27.45,131300
ATHA,2021-01-07,27.64,28.1543,27.09,27.79,181200
ATHA,2021-01-08,27.8,28.1499,26.69,27.07,150700
ATHA,2021-01-11,27.48,27.83,26.27,26.82,230700
ATHA,2021-01-12,26.9,27.95,25.83,27.81,194700
ATHA,2021-01-13,27.85,28.17,27.2,27.99,121900
ATHA,2021-01-14,28,28.4999,26.46,26.79,126600
ATHA,2021-01-15,26.78,27.25,24.764,26.55,257400
ATHA,2021-01-19,26,26.33,25,25.89,168800
ATHA,2021-01-20,26.17,26.17,24.27,24.32,126000
ATHA,2021-01-21,22.83,23.2,20,20.27,3037700
ATHA,2021-01-22,20.16,21.45,19.99,20.06,1102900
ATHA,2021-01-25,20.24,22.14,20.06,22.04,834100
ATHA,2021-01-26,21.91,22.73,20.41,20.67,501200
ATHA,2021-01-27,20.51,20.81,18.8016,20.07,639400
ATHA,2021-01-28,21.58,22.65,20.82,21.21,705700
ATHA,2021-01-29,21.2,21.5699,20.2,21.32,436100
ATHA,2021-02-01,21.89,22.2,20.9,21.62,302800
ATHA,2021-02-02,21.94,22.39,20.51,21.72,319400
ATHA,2021-02-03,21.55,21.98,20.78,21.54,260300
ATHA,2021-02-04,23.61,24.18,21.915,22.19,1032100
ATHA,2021-02-05,22.47,23.14,21.51,22.96,580100
ATHA,2021-02-08,23.36,25.57,23.17,25,692500
ATHA,2021-02-09,25.79,25.7964,23.65,24.78,454200
ATHA,2021-02-10,25.18,25.4999,22.7,22.99,381400
ATHA,2021-02-11,24.11,24.27,21.95,22.42,386900
ATHA,2021-02-12,22.38,22.4059,21.15,21.7,390700
ATHA,2021-02-16,21.95,22.08,20.22,20.73,491400
ATHA,2021-02-17,20.8,21.26,20.01,21.2,376400
ATHA,2021-02-18,21.13,22.08,20.325,21.15,269500
ATHA,2021-02-19,21.2,22.41,20.915,21.52,252300
ATHA,2021-02-22,21.38,24.67,21.11,23.69,716500
ATHA,2021-02-23,22.5,23.21,21.6,22.26,387300
ATHA,2021-02-24,22.87,23.14,21.51,22.32,588700
ATHA,2021-02-25,22.22,22.29,20.78,20.89,421800
ATHA,2021-02-26,20.97,22.17,19.36,22.06,537600
ATHA,2021-03-01,22.06,22.5,21.05,21.4,362000
ATHA,2021-03-02,21.4,21.4,20.09,20.85,328400
ATHA,2021-03-03,21.405,21.405,20.2,20.6,535200
ATHA,2021-03-04,20.64,20.79,18.86,19.29,739200
ATHA,2021-03-05,19.94,20.23,17.08,19.18,538500
ATHA,2021-03-08,19.2,19.83,18.64,19.14,217100
ATHA,2021-03-09,19.63,20.41,19.34,20.22,231500
ATHA,2021-03-10,20.53,21.66,20.21,20.37,259200
ATHA,2021-03-11,20.56,22.14,20.455,21.86,221400
ATHA,2021-03-12,21.5,21.95,20.74,21.56,271900
ATHA,2021-03-15,21.16,21.74,20.71,20.93,145400
ATHA,2021-03-16,20.96,21.74,20.5901,20.84,176200
ATHA,2021-03-17,20.64,21.195,20.4,20.66,302600
ATHA,2021-03-18,20.38,20.915,19.5,20.1,247700
ATHA,2021-03-19,19.89,20.67,19.16,19.17,660000
ATHA,2021-03-22,19.65,19.88,18.8,19.01,219600
ATHA,2021-03-23,19.23,19.58,18.43,18.52,263400
ATHA,2021-03-24,18.68,19,17.38,17.76,284300
ATHA,2021-03-25,17.58,18.08,16.95,17.96,261300
ATHA,2021-03-26,18.15,19,17.405,18.09,272100
ATHA,2021-03-29,18.1,18.41,16.8738,17.37,251500
ATHA,2021-03-30,17.3,17.4,16.33,16.9,305700
ATHA,2021-03-31,17.17,18.54,16.81,18.4,407500
ATHA,2021-04-01,18.38,19,17.97,18.39,318400
ATHA,2021-04-05,18.5,19.49,18.5,18.9,244500
ATHA,2021-04-06,18.87,19,18.595,18.8,180000
ATHA,2021-04-07,18.82,19.12,18.56,18.78,149300
ATHA,2021-04-08,18.96,19.0312,18.58,18.65,133100
ATHA,2021-04-09,18.6,19.32,18.44,19.08,183500
ATHA,2021-04-12,18.95,18.95,16.7798,16.8,321100
ATHA,2021-04-13,16.83,17.66,16.8,16.9,164100
ATHA,2021-04-14,17.03,18.05,16.9509,17.49,197700
ATHA,2021-04-15,17.69,17.89,16.17,16.45,507800
ATHA,2021-04-16,16.41,16.83,16.02,16.59,211700
ATHA,2021-04-19,16.2,16.88,16.2,16.65,188300
ATHA,2021-04-20,16.5,17.68,16.36,17.42,332500
ATHA,2021-04-21,17.46,18.205,17.3,18.06,120100
ATHA,2021-04-22,17.95,19,17.7,18.25,285500
ATHA,2021-04-23,18.37,18.54,17.8,17.98,124500
ATHA,2021-04-26,18.11,18.6486,17.9,18.5,131100
ATHA,2021-04-27,18.7,18.97,18,18.48,196300
ATHA,2021-04-28,18.5,19.0584,18.1,18.84,126900
ATHA,2021-04-29,18.84,19.29,18.01,19.22,171600
ATHA,2021-04-30,19.07,19.96,18.95,19.68,157900
ATHA,2021-05-03,19.47,21,19.45,20.55,298100
ATHA,2021-05-04,20.28,20.287,18.47,18.64,291300
ATHA,2021-05-05,18.63,18.9028,17.68,17.74,158300
ATHA,2021-05-06,17.63,18.08,17.03,18.05,140400
ATHA,2021-05-07,18.19,18.98,17.75,18.48,109900
ATHA,2021-05-10,18.57,19.12,18.1,18.57,90200
ATHA,2021-05-11,18.05,18.4478,17.62,17.67,164600
ATHA,2021-05-12,17.53,18.245,17.53,18,155400
ATHA,2021-05-13,18.17,18.44,17.66,18.08,116700
ATHA,2021-05-14,18.22,19,17.77,18.09,229500
ATHA,2021-05-17,18.09,19.35,17.86,19.35,248100
ATHA,2021-05-18,19.53,19.775,18.63,18.83,252600
ATHA,2021-05-19,18.61,19.47,18.04,18.16,283100
ATHA,2021-05-20,18.32,18.7376,17.64,18.55,247500
ATHA,2021-05-21,18.66,19.56,18.66,19.35,412800
ATHA,2021-05-24,19.3,19.52,18.59,18.62,204200
ATHA,2021-05-25,18.66,18.995,17.865,18,421700
ATHA,2021-05-26,18.15,18.7,17.94,18.24,390700
ATHA,2021-05-27,18.36,19.75,18.36,19.29,417300
ATHA,2021-05-28,19.44,20.173,19.44,19.94,554200
ATHA,2021-06-01,19.95,20.04,18.55,18.86,203600
ATHA,2021-06-02,18.89,19.55,18.46,18.5,598400
ATHA,2021-06-03,18.5,18.9,17.76,18.73,245300
ATHA,2021-06-04,18.88,20.05,18.87,20,532500
ATHA,2021-06-07,20.13,23.6399,19.55,20.87,2946400
ATHA,2021-06-08,20.86,21.98,19.935,20.41,814900
ATHA,2021-06-09,20.64,20.86,19.75,20,259700
ATHA,2021-06-10,20.24,20.5,19.73,19.86,311900
ATHA,2021-06-11,20,20.19,19.405,19.7,224400
ATHA,2021-06-14,19.8,20.1099,19.27,19.4,181200
