ticker,date,open,high,low,close,volume
MACK,2012-03-29,65,65,58.6,60.4,377820
MACK,2012-03-30,60.1,61.9,58.1,61.9,62350
MACK,2012-04-02,63.3,63.3,58.7,60,28480
MACK,2012-04-03,60.8,61,59.4,60.8,28480
MACK,2012-04-04,60.1,60.5,60,60.1,4920
MACK,2012-04-05,60.5,61,60,60.6,4420
MACK,2012-04-09,61.5,66.3,60,65.4,16180
MACK,2012-04-10,65,68.7,63.1,66.1,27050
MACK,2012-04-11,66.5,68.5,64.3,67.5,16160
MACK,2012-04-12,67.5,70.3,65.5,70,12640
MACK,2012-04-13,70.5,70.5,67.5,69.4,5710
MACK,2012-04-16,70,78.7,69.5,76.9,39350
MACK,2012-04-17,78.5,78.8,75,78.2,16440
MACK,2012-04-18,79.1,80.8,77.9,80.8,17450
MACK,2012-04-19,88.9,90,82.5,86.7,21580
MACK,2012-04-20,87.1,88,84.7,84.7,16800
MACK,2012-04-23,85,86.2,75,77.6,18090
MACK,2012-04-24,78.9,79.5,70.5,71,8180
MACK,2012-04-25,70.6,77.6,70.6,76.9,18560
MACK,2012-04-26,76.3,78.6,75,76.6,1410
MACK,2012-04-27,71.2,75.3,71.2,72.6,2040
MACK,2012-04-30,74.1,79.8,74.1,79,8940
MACK,2012-05-01,78.6,90,74,76.6,25630
MACK,2012-05-02,77.3,79.5,75,76.1,8590
MACK,2012-05-03,76.1,77.9,74.2,74.2,4570
MACK,2012-05-04,74.8,84.9,73,74.6,6330
MACK,2012-05-07,74.6,76.5,74.6,75,8030
MACK,2012-05-08,76.2,79.6,73.5,76.2,10380
MACK,2012-05-09,77.5,77.5,75.7,76.5,6030
MACK,2012-05-10,77.5,77.5,71.1,71.5,8670
MACK,2012-05-11,71.6,75.4,71.5,73.5,3790
MACK,2012-05-14,73.4,75.1,73.4,74.1,2140
MACK,2012-05-15,73.5,74.6,70.5,70.5,2910
MACK,2012-05-16,71.2,73.9,71.2,73.7,19280
MACK,2012-05-17,74.3,74.3,70.5,73.5,46110
MACK,2012-05-18,73.4,74,71,73,16600
MACK,2012-05-21,72.6,73.3,70.8,72.3,7820
MACK,2012-05-22,71.5,73,63.2,65.6,25540
MACK,2012-05-23,65.1,66.1,65,65.8,2800
MACK,2012-05-24,65.7,70.2,62.6,70.2,4140
MACK,2012-05-25,69.9,71.5,67.4,68.5,3620
MACK,2012-05-29,70,70.1,68.5,69.4,11050
MACK,2012-05-30,68.7,68.9,63.1,65.7,4120
MACK,2012-05-31,65.6,68.7,63.2,68.7,4250
MACK,2012-06-01,66.3,67.9,62.1,62.1,2100
MACK,2012-06-04,61.2,61.8,59,61,5570
MACK,2012-06-05,60.1,61.1,56.6,56.7,6200
