ticker,date,open,high,low,close,volume
ADMS,2014-04-10,16.85,17.24,14,14.01,2408600
ADMS,2014-04-11,13.74,13.9,12.02,13,197100
ADMS,2014-04-14,13.17,13.89,12.71,13.6,36400
ADMS,2014-04-15,14.44,14.44,13.1,13.39,40500
ADMS,2014-04-16,13.4,13.47,13.03,13.2,32300
ADMS,2014-04-17,13.2,13.44,12.9,13.01,24300
ADMS,2014-04-21,13.61,14.25,13,14.14,9700
ADMS,2014-04-22,14.7,15.4,13.9,15.25,42800
ADMS,2014-04-23,15.11,15.35,14.42,15.01,8800
ADMS,2014-04-24,15,16.26,15,15.98,55000
ADMS,2014-04-25,15.27,15.96,14.5,15.69,60200
ADMS,2014-04-28,16.04,16.31,15.56,15.94,33000
ADMS,2014-04-29,15.95,16.76,15.91,16,79900
ADMS,2014-04-30,16,19.11,16,18.45,148300
ADMS,2014-05-01,18.45,21.63,18.45,20.07,164200
ADMS,2014-05-02,20.06,20.6,19.62,20.01,111000
ADMS,2014-05-05,19.95,20.1,18.5,20,139300
ADMS,2014-05-06,20,20.47,19.51,20,89600
ADMS,2014-05-07,20.38,20.38,19.46,19.96,30900
ADMS,2014-05-08,19.52,19.93,15.77,19.37,218900
ADMS,2014-05-09,19.25,19.86,18.58,19.23,57200
ADMS,2014-05-12,19.36,20.49,18.76,19.15,39100
ADMS,2014-05-13,19.03,19.6,18.56,19.5,24600
ADMS,2014-05-14,18.65,19.52,18.16,19.37,36500
ADMS,2014-05-15,19.28,19.33,17.51,18.95,36900
ADMS,2014-05-16,18.45,19.61,18.45,18.76,17700
ADMS,2014-05-19,18.7,18.99,18,18.26,37500
ADMS,2014-05-20,17.89,19.69,17.2,18.88,85900
ADMS,2014-05-21,19.39,19.71,18.25,18.82,72900
ADMS,2014-05-22,18.4,19.28,18.37,18.76,60600
ADMS,2014-05-23,19.08,19.08,18.35,18.49,28800
ADMS,2014-05-27,18.29,18.6,17.69,18.5,103000
ADMS,2014-05-28,18.44,18.73,18.01,18.16,64900
ADMS,2014-05-29,18.29,18.45,17.53,18.06,26200
ADMS,2014-05-30,18.18,18.45,17.81,17.85,25500
ADMS,2014-06-02,18,18.12,17.76,17.87,9300
ADMS,2014-06-03,18,18.15,17.81,17.97,12300
ADMS,2014-06-04,18.14,18.14,17.52,17.57,17100
ADMS,2014-06-05,17.5,18.55,17.5,18.29,24300
ADMS,2014-06-06,18.47,19.18,18.33,18.83,35400
ADMS,2014-06-09,18.9,19.74,18.86,19.35,112700
ADMS,2014-06-10,19.44,19.5,19.1,19.47,22800
ADMS,2014-06-11,19.51,19.93,19.3,19.32,21100
ADMS,2014-06-12,19.27,20.11,19.27,19.65,32200
ADMS,2014-06-13,19.3,19.3,18.33,18.72,18700
ADMS,2014-06-16,18.81,19.38,18.5,18.87,17500
ADMS,2014-06-17,19.38,19.5,18.77,19.5,13300
ADMS,2014-06-18,19.5,20.08,19.44,19.59,21300
ADMS,2014-06-19,19.46,19.69,19.1,19.48,42000
ADMS,2014-06-20,19.3,21,18.89,19.21,149900
ADMS,2014-06-23,19.37,19.75,19.21,19.31,41000
ADMS,2014-06-24,19.36,19.64,18.95,19.42,25000
ADMS,2014-06-25,19.38,19.75,19.18,19.41,23400
ADMS,2014-06-26,19.37,19.69,18.06,18.65,44100
ADMS,2014-06-27,18,19.06,17.71,17.71,419400
ADMS,2014-06-30,17.9,18.8,17.65,18.28,59500
ADMS,2014-07-01,18.24,18.63,18.08,18.46,64900
ADMS,2014-07-02,18.41,19.1,17.97,18.36,72300
ADMS,2014-07-03,18.43,18.43,17.6,17.97,50800
ADMS,2014-07-07,18.13,18.9,17.01,17.3,88100
ADMS,2014-07-08,18.04,18.49,16.51,17.02,116000
ADMS,2014-07-09,17.01,17.38,16.16,16.69,135500
ADMS,2014-07-10,16.39,16.65,16,16.08,90500
ADMS,2014-07-11,16.09,16.9,16.02,16.72,31600
ADMS,2014-07-14,16.46,16.67,16.09,16.2,43100
ADMS,2014-07-15,16.13,17.6,16.13,17.34,138400
ADMS,2014-07-16,16.38,17.27,16.38,16.87,84000
ADMS,2014-07-17,16.55,17.95,16.55,16.78,75700
ADMS,2014-07-18,16.83,17.92,16.58,17.52,80400
ADMS,2014-07-21,17,17.22,16.04,16.5,131500
ADMS,2014-07-22,16.49,17.3,16.39,16.66,143200
ADMS,2014-07-23,16.69,17.5,16.55,16.77,79600
ADMS,2014-07-24,16.69,16.97,16.51,16.92,70900
ADMS,2014-07-25,16.77,16.89,16.06,16.65,104700
ADMS,2014-07-28,16.54,16.93,16.21,16.21,64300
ADMS,2014-07-29,16.44,16.78,15.8,16.09,51800
ADMS,2014-07-30,16.13,16.76,15.59,16.07,67300
