ticker,date,open,high,low,close,volume
CYTO,2014-08-06,1220,1250,1200,1200,8832
CYTO,2014-08-07,1202,1206,1200,1202,1354
CYTO,2014-08-08,1204,1230,1200,1216,260
CYTO,2014-08-11,1228,1318,1212,1310,617
CYTO,2014-08-12,1360,1360,1300,1358,295
CYTO,2014-08-13,1312,1336,1280,1320,293
CYTO,2014-08-14,1326,1350,1242,1350,318
CYTO,2014-08-15,1294,1356,1278,1308,332
CYTO,2014-08-18,1278,1336,1278,1280,154
CYTO,2014-08-19,1280,1296,1200,1244,387
CYTO,2014-08-20,1240,1284,1218,1238,196
CYTO,2014-08-21,1218,1258,1218,1222,54
CYTO,2014-08-22,1224,1260,1224,1230,220
CYTO,2014-08-25,1228,1312,1224,1232,1599
CYTO,2014-08-26,1230,1300,1200,1218,232
CYTO,2014-08-27,1224,1292,1224,1234,114
CYTO,2014-08-28,1232,1232,1202,1220,33
CYTO,2014-08-29,1228,1250,1228,1230,165
CYTO,2014-09-02,1216,1244,1126,1136,688
CYTO,2014-09-03,1186,1196,1138,1180,331
CYTO,2014-09-04,1194,1194,1062,1074,271
CYTO,2014-09-05,1082,1210,1082,1194,253
CYTO,2014-09-08,1204,1300,1150,1218,354
CYTO,2014-09-09,1218,1266,1218,1258,976
CYTO,2014-09-10,1300,1476,1250,1400,766
CYTO,2014-09-11,1482,1496,1328,1340,340
CYTO,2014-09-12,1398,1516,1342,1446,780
CYTO,2014-09-15,1446,1510,1232,1302,694
CYTO,2014-09-16,1240,1360,1188,1208,256
CYTO,2014-09-17,1208,1240,1150,1220,197
CYTO,2014-09-18,1248,1260,1202,1242,275
CYTO,2014-09-19,1240,1280,1202,1212,206
CYTO,2014-09-22,1204,1292,1162,1218,282
CYTO,2014-09-23,1176,1248,1160,1182,195
CYTO,2014-09-24,1170,1258,1164,1174,134
CYTO,2014-09-25,1214,1214,1150,1154,120
CYTO,2014-09-26,1182,1204,1172,1200,52
CYTO,2014-09-29,1180,1188,1170,1170,6
CYTO,2014-09-30,1178,1202,1154,1154,128
CYTO,2014-10-01,1150,1190,1150,1150,47
CYTO,2014-10-02,1150,1206,1096,1114,311
CYTO,2014-10-03,1122,1122,1060,1064,66
CYTO,2014-10-06,1076,1088,1040,1084,55
CYTO,2014-10-07,1080,1088,946,964.0001,98
CYTO,2014-10-08,989.9999,1036,989.9999,992,24
CYTO,2014-10-09,1000,1054,968,982,50
CYTO,2014-10-10,985.9999,1008,982,982,18
CYTO,2014-10-13,988,988,910.0001,950,48
CYTO,2014-10-14,960.0001,960.0001,920,920,18
CYTO,2014-10-15,920,930,828,884,40
CYTO,2014-10-16,850,866,820,834,49
CYTO,2014-10-17,862,934,850,854,67
CYTO,2014-10-20,893.9999,926,889.9999,926,25
CYTO,2014-10-21,928,939.9999,928,939.9999,5
CYTO,2014-10-22,956.0001,960.0001,858,876,67
CYTO,2014-10-23,920,950,884,908,31
CYTO,2014-10-24,916,1040,900,910.0001,179
CYTO,2014-10-27,1022,1022,914.0001,935.9999,30
CYTO,2014-10-28,935.9999,938,932,932,17
CYTO,2014-10-29,938,943.9999,900,904,22
CYTO,2014-10-30,902.0001,902.0001,900,900,6
CYTO,2014-10-31,914.0001,922,902.0001,914.0001,17
CYTO,2014-11-03,918,920,842,852.0001,41
CYTO,2014-11-04,872,932,870,872,4
CYTO,2014-11-05,928,928,910.0001,926,37
CYTO,2014-11-06,893.9999,934,893.9999,934,20
CYTO,2014-11-07,908,928,892,922,15
CYTO,2014-11-10,918,918,880,880,13
CYTO,2014-11-11,882,885.9999,880,880,23
CYTO,2014-11-12,906.0001,920,870,876,36
CYTO,2014-11-13,866,866,832,842,28
CYTO,2014-11-14,842,852.0001,830,838,23
CYTO,2014-11-17,914.0001,918,850,850,54
CYTO,2014-11-18,885.9999,935.9999,885.9999,904,27
CYTO,2014-11-19,920,939.9999,878,930,46
CYTO,2014-11-20,926,946,860.0001,860.0001,126
CYTO,2014-11-21,902.0001,932,884,884,52
CYTO,2014-11-24,918,946,902.0001,906.0001,24
CYTO,2014-11-25,956.0001,956.0001,880,880,18
CYTO,2014-11-26,880,902.0001,880,902.0001,18
CYTO,2014-11-28,950,950,882,897.9999,6
CYTO,2014-12-01,900,930,880,910.0001,31
CYTO,2014-12-02,956.0001,960.0001,896,904,17
CYTO,2014-12-03,900,942,874,893.9999,17
CYTO,2014-12-04,889.9999,938,889.9999,932,19
CYTO,2014-12-05,918,928,889.9999,902.0001,42
CYTO,2014-12-08,914.0001,934,876,876,15
CYTO,2014-12-09,850,922,850,922,2
CYTO,2014-12-10,920,920,808,816,71
CYTO,2014-12-11,864.0001,864.0001,800,800,31
CYTO,2014-12-12,822,822,770,790,25
CYTO,2014-12-15,764,764,716,722,52
CYTO,2014-12-16,738,756,730,732,24
CYTO,2014-12-17,732,734,732,734,2
CYTO,2014-12-18,734,750,716,746,95
CYTO,2014-12-19,752,760,726,730,25
CYTO,2014-12-22,754,754,726,726,108
CYTO,2014-12-23,726,726,660,702,27
CYTO,2014-12-24,704,728,690,722,32
CYTO,2014-12-26,722,760,714,760,165
CYTO,2014-12-29,764,938,764,784,63
CYTO,2014-12-30,816,820,764,796,58
CYTO,2014-12-31,796,834,780,780,39
CYTO,2015-01-02,796,796,786,788,21
CYTO,2015-01-05,796,796,742,776,128
CYTO,2015-01-06,750,752,702,702,19
CYTO,2015-01-07,702,702,702,702,0
CYTO,2015-01-08,762,762,684,742,90
CYTO,2015-01-09,740,740,714,722,10
CYTO,2015-01-12,900,900,792,820,296
CYTO,2015-01-13,810.0001,820,756,798,268
CYTO,2015-01-14,796,800,750,790,53
CYTO,2015-01-15,768,822,758,758,71
