ticker,date,open,high,low,close,volume
VVUS,2000-08-29,48.8,50,47.5,48.4,7760
VVUS,2000-08-30,48.4,50,47.5,50,15850
VVUS,2000-08-31,48.8,52.5,48.8,51.9,41590
VVUS,2000-09-01,50,52.5,48.8,50,23020
VVUS,2000-09-05,50,51.9,47.5,50.3,15440
VVUS,2000-09-06,51.3,51.3,48.8,49.4,13210
VVUS,2000-09-07,49.7,50,48.8,49.7,18520
VVUS,2000-09-08,48.8,50.3,47.5,49.4,17330
VVUS,2000-09-11,49.4,50,48.1,49.1,12670
VVUS,2000-09-12,48.8,50,47.5,48.8,14300
VVUS,2000-09-13,48.4,49.7,45,49.7,29430
VVUS,2000-09-14,47.5,51.3,47.5,49.4,26890
VVUS,2000-09-15,49.1,50,48.8,49.4,21560
VVUS,2000-09-18,49.1,50.6,49.1,49.4,21100
VVUS,2000-09-19,49.1,50,48.8,49.7,20470
VVUS,2000-09-20,49.4,51.9,49.1,51.9,29220
VVUS,2000-09-21,52.5,56.3,49.7,50,40090
VVUS,2000-09-22,50,50,47.5,48.8,14310
VVUS,2000-09-25,49.1,49.4,46.3,46.6,14340
VVUS,2000-09-26,46.9,47.5,40.6,45,24290
VVUS,2000-09-27,42.5,47.5,42.5,44.4,12480
VVUS,2000-09-28,42.8,45,42.8,45,14870
VVUS,2000-09-29,43.4,44.7,40.6,42.5,22810
VVUS,2000-10-02,41.9,43.8,38.1,40,33360
VVUS,2000-10-03,38.8,40,36.3,38.4,50180
VVUS,2000-10-04,37.2,40.6,34.4,37.2,46480
VVUS,2000-10-05,37.2,39.1,34.4,35.6,58240
VVUS,2000-10-06,35.6,40.3,35.6,40,39440
VVUS,2000-10-09,40,40,36.3,39.1,9590
VVUS,2000-10-10,40,40,35,36.3,21100
VVUS,2000-10-11,35.3,36.3,32.5,32.8,27210
VVUS,2000-10-12,33.1,36.3,32.5,33.8,14820
VVUS,2000-10-13,33.8,35.9,32.5,34.4,23370
VVUS,2000-10-16,35,37.5,33.1,33.8,14660
VVUS,2000-10-17,34.4,36.3,31.9,32.2,22800
VVUS,2000-10-18,31.3,32.5,30,31.3,20230
VVUS,2000-10-19,32.5,32.5,28.8,29.7,37660
VVUS,2000-10-20,28.8,30,27.5,30,40220
VVUS,2000-10-23,27.5,30,25,30,42180
VVUS,2000-10-24,27.8,30,26.3,26.3,19980
VVUS,2000-10-25,27.5,30.6,26.9,28.8,23510
VVUS,2000-10-26,30,30,27.8,30,21080
VVUS,2000-10-27,30.3,32.5,28.8,31.9,19510
VVUS,2000-10-30,31.6,32.5,29.4,32.2,19670
VVUS,2000-10-31,31.3,35,31.3,32.5,13720
VVUS,2000-11-01,32.2,35,31.9,33.8,9740
VVUS,2000-11-02,33.1,35,32.5,35,11020
VVUS,2000-11-03,32.2,35,31.3,33.8,10780
VVUS,2000-11-06,35,43.1,33.8,41.9,38470
VVUS,2000-11-07,41.6,45,39.4,40.3,21880
VVUS,2000-11-08,40.6,43.1,40,42.2,18300
VVUS,2000-11-09,40,42.5,39.1,40,6840
VVUS,2000-11-10,40,40.6,37.5,40,15960
VVUS,2000-11-13,38.8,40,36.6,37.8,10900
VVUS,2000-11-14,36.9,38.8,35,35.6,8550
VVUS,2000-11-15,34.4,35.9,32.5,35.6,5760
VVUS,2000-11-16,35.6,35.6,31.3,33.1,11010
VVUS,2000-11-17,31.6,34.1,30,33.1,14600
VVUS,2000-11-20,33.8,35.6,30.3,32.2,13990
VVUS,2000-11-21,30.6,34.7,30.3,32.5,14620
VVUS,2000-11-22,31.9,31.9,30,30.6,15000
VVUS,2000-11-24,27.5,30,27.5,30,10020
VVUS,2000-11-27,32.5,32.5,27.5,27.8,20930
