ticker,date,open,high,low,close,volume
ALXN,2001-09-04,4.6675,4.805,4.565,4.6575,318000
ALXN,2001-09-05,4.6525,4.8875,4.64,4.7625,486000
ALXN,2001-09-06,4.7325,4.875,4.5425,4.69,794000
ALXN,2001-09-07,4.8025,4.8025,4.4525,4.48,557200
ALXN,2001-09-10,4.44,4.565,4.3775,4.48,237600
ALXN,2001-09-17,4.5,4.5625,4.1625,4.44,336800
ALXN,2001-09-18,4.3525,4.5,4.25,4.265,574000
ALXN,2001-09-19,4.2525,4.2575,3.95,3.9875,789200
ALXN,2001-09-20,3.915,4.0825,3.895,4.0575,368400
ALXN,2001-09-21,3.85,4.0125,3.7525,3.79,655200
ALXN,2001-09-24,4.0025,4.1225,3.85,3.965,489600
ALXN,2001-09-25,3.915,4.15,3.7625,3.8125,785600
ALXN,2001-09-26,3.7525,3.9,3.695,3.7375,1189200
ALXN,2001-09-27,3.6975,3.91,3.5025,3.9,4084800
ALXN,2001-09-28,3.9325,4.2875,3.9325,4.255,1247600
ALXN,2001-10-01,4.2725,4.2725,3.9225,4.08,208000
ALXN,2001-10-02,4.1825,4.2275,3.875,4.0025,549600
ALXN,2001-10-03,3.8275,4.1875,3.8275,4.1675,1208000
ALXN,2001-10-04,4.24,4.25,3.9225,4.075,373200
ALXN,2001-10-05,4.1525,4.1725,3.825,3.9175,325600
ALXN,2001-10-08,3.8125,4.0575,3.8125,4.035,302400
ALXN,2001-10-09,4.0025,4.0375,3.8125,3.8775,331200
ALXN,2001-10-10,4.06,4.2075,3.8775,4.1825,335200
ALXN,2001-10-11,4.25,4.2875,4.125,4.2425,1183200
ALXN,2001-10-12,4.2725,4.5375,4.15,4.37,699200
ALXN,2001-10-15,4.2725,4.61,4.2725,4.5125,487200
ALXN,2001-10-16,4.625,4.75,4.505,4.6725,1173600
ALXN,2001-10-17,4.6925,4.7125,4.3275,4.33,334000
ALXN,2001-10-18,4.4875,4.4875,4.1925,4.27,244800
ALXN,2001-10-19,4.265,4.53,4.2625,4.525,376400
ALXN,2001-10-22,4.575,4.675,4.265,4.605,477199
ALXN,2001-10-23,4.6225,4.6225,4.42,4.4575,115200
ALXN,2001-10-24,4.415,4.5625,4.415,4.4425,174000
ALXN,2001-10-25,4.4375,4.6325,4.3825,4.6225,288400
ALXN,2001-10-26,4.675,4.675,4.3625,4.5275,541200
ALXN,2001-10-29,4.5275,4.55,4.2025,4.215,1054000
ALXN,2001-10-30,4.2525,4.4225,3.9125,4.135,1571200
ALXN,2001-10-31,4.165,4.34,4.165,4.3025,595600
ALXN,2001-11-01,4.3475,4.54,4.25,4.4125,968400
ALXN,2001-11-02,4.3875,4.3875,4.185,4.315,223600
ALXN,2001-11-05,4.34,4.5,4.3375,4.4275,188400
ALXN,2001-11-06,4.4025,4.5625,4.325,4.56,576400
ALXN,2001-11-07,4.44,4.5,4.25,4.3975,335600
ALXN,2001-11-08,4.46,4.7725,4.395,4.4725,611600
ALXN,2001-11-09,4.6125,4.875,4.6125,4.7125,927600
ALXN,2001-11-12,4.81,5.245,4.515,5.075,1668400
ALXN,2001-11-13,5.17,5.425,5.055,5.425,3141200
ALXN,2001-11-14,5.435,5.47,5.1225,5.2375,3498000
ALXN,2001-11-15,5.2375,5.3775,5.2,5.2,1433600
ALXN,2001-11-16,5.2375,5.2875,5.1125,5.14,527600
ALXN,2001-11-19,5.15,5.4,5.115,5.3425,513200
ALXN,2001-11-20,5.2275,5.3125,5.175,5.175,418800
ALXN,2001-11-21,5.15,5.3025,5.125,5.195,277600
ALXN,2001-11-23,5.185,5.3925,5.185,5.35,99200
ALXN,2001-11-26,5.29,5.875,5.2875,5.8175,1049600
ALXN,2001-11-27,5.785,5.7975,5.57,5.625,911600
ALXN,2001-11-28,5.6625,5.6625,5.2875,5.36,789600
ALXN,2001-11-29,5.35,5.4775,5.25,5.4,324800
ALXN,2001-11-30,5.3525,5.4625,5.25,5.3325,814000
ALXN,2001-12-03,5.34,5.36,5.0725,5.3475,583200
ALXN,2001-12-04,5.29,5.5125,5.25,5.435,993600
ALXN,2001-12-05,5.4,6.025,5.4,5.775,1358800
ALXN,2001-12-06,5.7875,6.075,5.7875,5.89,1142400
ALXN,2001-12-07,5.975,5.975,5.54,5.745,520000
ALXN,2001-12-10,5.7375,5.8325,5.475,5.48,550400
ALXN,2001-12-11,5.575,5.575,5.2625,5.485,350400
ALXN,2001-12-12,5.565,5.675,5.205,5.44,717200
ALXN,2001-12-13,5.3125,5.725,5.275,5.48,989599
ALXN,2001-12-14,5.3825,5.6125,5.275,5.4775,1009200
ALXN,2001-12-17,5.475,5.5475,5.4375,5.5125,742800
ALXN,2001-12-18,5.5025,5.985,5.5025,5.8825,693600
ALXN,2001-12-19,5.76,5.8125,5.5025,5.6725,1227200
ALXN,2001-12-20,5.6125,5.8725,5.5975,5.6625,413200
ALXN,2001-12-21,5.9275,5.94,5.6775,5.91,694800
ALXN,2001-12-24,5.875,5.965,5.6775,5.6775,432800
ALXN,2001-12-26,5.75,5.9625,5.7375,5.7625,452400
ALXN,2001-12-27,5.84,5.9375,5.7625,5.875,435200
ALXN,2001-12-28,5.875,6.25,5.8725,6.0975,523200
ALXN,2001-12-31,6.075,6.25,5.8525,6.11,759600
ALXN,2002-01-02,6.125,6.125,5.7,5.775,661200
ALXN,2002-01-03,5.7875,5.9625,5.725,5.795,379600
ALXN,2002-01-04,5.8875,6.0325,5.7725,5.7975,1527200
ALXN,2002-01-07,5.925,6.025,5.625,5.625,1098000
ALXN,2002-01-08,5.6875,5.9375,5.6,5.88,524400
ALXN,2002-01-09,5.9575,6.1,5.575,5.6,680800
ALXN,2002-01-10,5.8025,5.805,5.565,5.74,297600
