ticker,date,open,high,low,close,volume
LMNL,2003-03-03,1650,1650,1650,1650,5
LMNL,2003-03-14,1500,1500,1500,1500,1
LMNL,2003-04-08,1480,1480,1480,1480,1
LMNL,2003-04-09,1455,1455,1455,1455,1
LMNL,2003-04-10,1455,1455,1455,1455,1
LMNL,2003-04-16,1335,1335,1335,1335,1
LMNL,2003-05-23,1605,1605,1605,1605,1
LMNL,2003-05-28,1709.6,1709.6,1709.6,1709.6,3
LMNL,2003-05-29,1780,1780,1750,1780,3
LMNL,2003-06-04,1845,1845,1845,1845,2
LMNL,2003-06-17,1700,1700,1700,1700,0
LMNL,2003-06-30,1685,1685,1680,1685,2
LMNL,2003-07-09,1550,1550,1550,1550,3
LMNL,2003-08-08,1220,1220,1220,1220,6
LMNL,2003-09-09,1320,1320,1320,1320,8
LMNL,2003-09-17,1340,1340,1330,1340,10
LMNL,2003-10-08,1690,1705,1685,1690,34
LMNL,2003-10-09,1690,1690,1690,1690,7
LMNL,2003-10-14,1700,1700,1700,1700,15
LMNL,2003-10-15,1780,1890,1780,1780,10
LMNL,2003-10-16,1790,1790,1790,1790,5
LMNL,2003-10-22,1740,1740,1720,1740,14
LMNL,2003-11-06,1695,1695,1695,1695,5
LMNL,2003-11-12,1820,1820,1800,1820,2
LMNL,2003-12-04,1520,1520,1500,1520,10
LMNL,2003-12-05,1666.9,1666.9,1666.9,1666.9,7
LMNL,2003-12-08,1670,1680,1670,1670,2
LMNL,2003-12-11,1500,1500,1480,1500,4
LMNL,2003-12-12,1460,1460,1460,1460,1
LMNL,2003-12-22,1440,1440,1440,1440,1
LMNL,2003-12-29,1440,1500,1440,1440,4
LMNL,2004-01-06,1525,1525,1525,1525,1
LMNL,2004-01-12,1485,1485,1485,1485,6
LMNL,2004-01-21,1725,1725,1725,1725,4
LMNL,2004-02-23,1580,1580,1580,1580,1
LMNL,2004-02-24,1590,1590,1590,1590,1
LMNL,2004-02-26,1485,1485,1485,1485,10
LMNL,2004-03-16,1500,1500,1495,1500,1
LMNL,2004-03-22,1440,1440,1440,1440,1
LMNL,2004-05-13,1080,1080,1050.4,1080,9
LMNL,2004-06-07,1320,1320,1320,1320,0
LMNL,2004-06-09,1394.6,1394.6,1394.6,1394.6,3
LMNL,2004-06-16,1260,1260,1260,1260,1
