ticker,date,open,high,low,close,volume
HSTO,2013-07-25,110,112.4,90.8,95,341760
HSTO,2013-07-26,92.2,98.8,90.5,96,15990
HSTO,2013-07-29,96.6,97.9,91.6,93.5,6590
HSTO,2013-07-30,95,95,86.7,91.5,8580
HSTO,2013-07-31,90.1,94.9,82.6,91.2,8170
HSTO,2013-08-01,91.8,91.8,87.9,90.7,4100
HSTO,2013-08-02,95,95,89.1,89.1,2660
HSTO,2013-08-05,96.2,96.2,92,96.2,4610
HSTO,2013-08-06,97.2,97.2,94.9,96.1,3140
HSTO,2013-08-07,91.5,97,90.7,93.1,3880
HSTO,2013-08-08,96.6,96.6,90.8,92.4,2720
HSTO,2013-08-09,95.5,95.5,90,90,2120
HSTO,2013-08-12,90,92.9,90,92.9,1660
HSTO,2013-08-13,90.1,90.8,86.8,90,4300
HSTO,2013-08-14,89,92.5,88.6,90.1,2510
HSTO,2013-08-15,89.2,93,89.2,93,2270
HSTO,2013-08-16,93,95.5,92.6,92.9,10490
HSTO,2013-08-19,95,95.5,90,91.5,3930
HSTO,2013-08-20,92.9,92.9,85.3,89.1,1270
HSTO,2013-08-21,93.3,93.3,89.6,89.9,240
HSTO,2013-08-22,91.1,91.1,89.3,89.3,670
HSTO,2013-08-23,90,91.6,89.5,90.9,1060
HSTO,2013-08-26,94.9,96,91.2,92.1,1070
HSTO,2013-08-27,95,95,89.8,89.8,330
HSTO,2013-08-28,90.5,92.3,90.5,90.6,520
HSTO,2013-08-29,90.5,92.3,90.2,90.5,1000
HSTO,2013-08-30,92.4,93.5,90.5,90.9,1670
HSTO,2013-09-03,90.8,92.7,85.5,90.9,1990
HSTO,2013-09-04,93.4,94.5,89.4,90.4,3320
HSTO,2013-09-05,88.8,90.2,88.1,88.5,2600
HSTO,2013-09-06,89.1,89.1,86.8,87.7,1890
HSTO,2013-09-09,87.5,88.6,85.3,85.8,1440
HSTO,2013-09-10,86.9,89.8,85.1,86.2,3820
HSTO,2013-09-11,88.5,88.6,86.6,87,1600
HSTO,2013-09-12,88.1,94.6,88,91.9,4120
HSTO,2013-09-13,93.9,93.9,92,92.5,1030
HSTO,2013-09-16,92.5,96,91.9,94.5,3020
HSTO,2013-09-17,95.1,97.6,93.9,94.9,3540
HSTO,2013-09-18,92.6,97.5,92.2,96.5,2430
