ticker,date,open,high,low,close,volume
CERE,2020-07-30,13.94,13.94,11.125,11.9,800
CERE,2020-07-31,12.75,12.8,11.125,11.2,4400
CERE,2020-08-04,11.2,11.2,11.116,11.116,700
CERE,2020-08-05,11.3,11.3,10.75,10.75,2500
CERE,2020-08-06,11.29,11.29,11.1499,11.15,5500
CERE,2020-08-07,10.6188,11.14,10.6188,10.63,900
CERE,2020-08-11,10.51,10.51,10.5,10.5,400
CERE,2020-08-12,10.3,10.3,10.3,10.3,1000
CERE,2020-08-13,10.33,10.34,10.32,10.32,400
CERE,2020-08-17,10.4,10.4799,10.21,10.21,3100
CERE,2020-08-18,10.25,10.34,10.19,10.23,11600
CERE,2020-08-19,10.24,10.3,10.1,10.3,7600
CERE,2020-08-20,10.3,10.3,10.25,10.27,7200
CERE,2020-08-21,10.32,10.32,10.2,10.2,14100
CERE,2020-08-24,10.44,10.49,10.14,10.14,38000
CERE,2020-08-25,10.2,10.265,10.12,10.265,22600
CERE,2020-08-26,10.25,10.39,10.2,10.2,2800
CERE,2020-08-27,10.39,10.45,10.3,10.35,8100
CERE,2020-08-28,10.36,10.89,10.35,10.37,17100
CERE,2020-08-31,10.7,10.8999,10.5,10.6,57900
CERE,2020-09-01,10.68,10.75,10.27,10.27,30900
CERE,2020-09-02,10.52,10.66,10.49,10.58,15800
CERE,2020-09-03,10.59,10.7,10.25,10.6695,80200
CERE,2020-09-04,10.7,10.7,10.3,10.6,45800
CERE,2020-09-08,10.55,10.61,10.4,10.47,13700
CERE,2020-09-09,10.52,10.6,10.41,10.45,14200
CERE,2020-09-10,10.56,10.58,10.3,10.31,19700
CERE,2020-09-11,10.47,10.64,10.31,10.35,41900
CERE,2020-09-14,10.57,10.57,10.4,10.45,7400
CERE,2020-09-15,10.5,10.9685,10.43,10.9,72200
CERE,2020-09-16,10.95,11.4,10.9,11.24,89300
CERE,2020-09-17,11.22,11.22,10.89,11.0535,105000
CERE,2020-09-18,11.29,12.24,10.9,11.0002,665000
CERE,2020-09-21,10.8,10.8383,10.2101,10.51,48100
CERE,2020-09-22,10.74,10.74,10.3601,10.45,26700
CERE,2020-09-23,10.53,10.61,10.31,10.375,33700
CERE,2020-09-24,10.27,10.48,10.06,10.4,35600
CERE,2020-09-25,10.47,10.47,10.2601,10.39,7600
CERE,2020-09-28,10.36,10.4999,10.21,10.4,7800
CERE,2020-09-29,10.45,10.5,10.31,10.32,21400
CERE,2020-09-30,10.4436,10.49,10.3101,10.45,10000
CERE,2020-10-01,10.51,10.51,10.25,10.38,16200
CERE,2020-10-02,10.2815,10.37,10.2815,10.37,4500
CERE,2020-10-05,10.46,10.47,10.2,10.22,29400
CERE,2020-10-06,10.2396,10.31,10.1601,10.2,37400
CERE,2020-10-07,10.2,10.25,10.19,10.2,47000
CERE,2020-10-08,10.1585,10.3399,10.1301,10.3399,172400
CERE,2020-10-09,10.34,10.34,10.16,10.2302,2200
CERE,2020-10-12,10.29,10.29,10.13,10.18,5300
CERE,2020-10-13,10.07,10.1,9.92,9.95,146300
CERE,2020-10-14,9.95,10,9.91,9.97,57700
CERE,2020-10-15,10.11,10.11,9.91,10,546200
CERE,2020-10-16,10,10.04,9.93,10.04,139400
CERE,2020-10-19,10.14,10.14,9.99,10,535100
CERE,2020-10-20,10.02,10.03,9.99,10.02,484400
CERE,2020-10-21,9.96,10.14,9.96,10.08,267200
CERE,2020-10-22,10.1,10.28,9.9,10.25,979200
CERE,2020-10-23,10.25,10.5,10.19,10.19,164000
CERE,2020-10-26,10.22,10.22,10,10.01,30500
CERE,2020-10-27,10.01,10.14,10,10.1,20000
CERE,2020-10-28,10.1139,10.705,9,9.88,90700
CERE,2020-10-29,9.95,10.25,9.8,10,81400
