ticker,date,open,high,low,close,volume
FOMX,2014-09-18,8,11,6.22,6.22,16000200
FOMX,2014-09-19,6.2,6.48,5.7,6.15,2499200
FOMX,2014-09-22,6.06,6.25,5.9,5.99,460900
FOMX,2014-09-23,5.9,6.08,5.74,5.77,461800
FOMX,2014-09-24,5.77,5.8,5.54,5.6,458000
FOMX,2014-09-25,5.5,5.58,5.25,5.33,527200
FOMX,2014-09-26,5.5,5.75,5.27,5.7,218000
FOMX,2014-09-29,5.71,5.98,5.4,5.46,146500
FOMX,2014-09-30,5.41,5.75,5.41,5.45,150500
FOMX,2014-10-01,5.31,5.63,5.31,5.45,176600
FOMX,2014-10-02,5.44,5.48,5.3,5.45,192800
FOMX,2014-10-03,5.64,5.69,5.25,5.39,89700
FOMX,2014-10-06,5.28,5.45,5.21,5.27,118300
FOMX,2014-10-07,5.25,5.3,5.2,5.25,116500
FOMX,2014-10-08,5.29,5.49,5.17,5.47,169200
FOMX,2014-10-09,5.41,5.5,5.14,5.27,188800
FOMX,2014-10-10,5.42,5.42,4.75,5.08,245700
FOMX,2014-10-13,5.46,5.83,5.37,5.6,543400
FOMX,2014-10-14,5.7,5.78,5.5,5.65,113200
FOMX,2014-10-15,5.71,5.71,5.5,5.57,109500
FOMX,2014-10-16,5.5,5.88,5.41,5.68,182500
FOMX,2014-10-17,5.75,5.75,5.5,5.73,225900
FOMX,2014-10-20,5.73,5.73,5.61,5.69,44400
FOMX,2014-10-21,5.73,5.74,5.53,5.55,162200
FOMX,2014-10-22,5.5,5.62,5.39,5.55,67700
FOMX,2014-10-23,5.51,5.67,5.27,5.47,244600
FOMX,2014-10-24,5.41,5.55,5.37,5.46,118700
FOMX,2014-10-27,5.37,5.54,5.27,5.33,78100
FOMX,2014-10-28,5.33,5.49,5.27,5.46,70100
FOMX,2014-10-29,5.5,5.54,5.28,5.51,51100
FOMX,2014-10-30,5.57,5.57,5.35,5.49,51700
FOMX,2014-10-31,5.48,5.53,5.37,5.4,18000
FOMX,2014-11-03,5.37,5.49,5.23,5.33,71500
FOMX,2014-11-04,5.33,5.5,5.21,5.5,86200
FOMX,2014-11-05,5.5,5.58,5.39,5.43,40300
FOMX,2014-11-06,5.45,5.54,5.3,5.43,73500
FOMX,2014-11-07,5.42,5.63,5.25,5.34,143000
FOMX,2014-11-10,5.4,5.54,5.4,5.48,41200
FOMX,2014-11-11,5.53,5.53,5.34,5.41,28500
FOMX,2014-11-12,5.33,5.37,5.27,5.31,37400
FOMX,2014-11-13,5.37,5.47,5.25,5.41,50700
FOMX,2014-11-14,5.39,5.45,5.34,5.38,16400
FOMX,2014-11-17,5.5,5.5,5.28,5.3,60400
FOMX,2014-11-18,5.45,5.49,5.31,5.45,95700
FOMX,2014-11-19,5.45,5.46,5.34,5.34,39300
FOMX,2014-11-20,5.36,5.4,5.3,5.34,32400
FOMX,2014-11-21,5.22,5.45,5.22,5.27,24400
FOMX,2014-11-24,5.31,5.45,5.27,5.38,91500
FOMX,2014-11-25,5.43,5.49,5.31,5.43,62000
FOMX,2014-11-26,5.36,5.47,5.36,5.45,52400
FOMX,2014-11-28,5.43,5.45,5.25,5.3,35700
FOMX,2014-12-01,5.39,5.49,5.31,5.41,84100
FOMX,2014-12-02,5.41,5.41,5.35,5.35,20600
FOMX,2014-12-03,5.35,5.37,5.35,5.35,21400
FOMX,2014-12-04,5.32,5.4,5.32,5.4,34500
FOMX,2014-12-05,5.41,6.66,5.4,6.6,619800
FOMX,2014-12-08,6.6,7.25,6.35,6.64,571300
FOMX,2014-12-09,6.52,6.73,6.34,6.56,134100
FOMX,2014-12-10,6.66,6.66,6.01,6.49,121300
FOMX,2014-12-11,6.28,6.66,6.04,6.23,164000
FOMX,2014-12-12,6.12,6.5,6.08,6.42,91500
FOMX,2014-12-15,6.33,6.45,5.82,6.01,134600
FOMX,2014-12-16,5.94,6.19,5.86,6.19,111500
FOMX,2014-12-17,6.17,6.28,5.99,6.19,91000
FOMX,2014-12-18,6.08,6.24,5.59,5.9,107000
FOMX,2014-12-19,5.89,6.19,5.89,6.14,65600
FOMX,2014-12-22,6.14,7.09,6,6.9,419700
FOMX,2014-12-23,6.8,6.8,6.37,6.5,120000
FOMX,2014-12-24,6.4,6.4,6.07,6.35,106000
