ticker,date,open,high,low,close,volume
ABEO,2006-06-05,5,5,5,5,6
ABEO,2006-06-06,20,26.5,20,25.5,48
ABEO,2006-06-20,45,45,27.5,27.5,34
ABEO,2006-06-21,52.5,52.5,45,45,112
ABEO,2006-06-22,47.5,70,47.5,62.5,1042
ABEO,2006-06-23,72.5,73,65,67.5,282
ABEO,2006-06-26,69.5,70,67.5,67.5,422
ABEO,2006-06-27,62.5,67.5,55,65,174
ABEO,2006-06-28,67,67,60,65,16
ABEO,2006-06-30,61.5,61.5,61.5,61.5,10
ABEO,2006-07-05,65,65,62.5,62.5,26
ABEO,2006-07-06,60,60,57.5,59.5,450
ABEO,2006-07-07,59.5,60,59.5,60,246
ABEO,2006-07-10,55,55,50.5,52.5,170
ABEO,2006-07-11,50.5,55,50.5,52.5,280
ABEO,2006-07-12,52.5,52.5,50.5,50.5,116
ABEO,2006-07-13,52.5,60,47.5,50.5,736
ABEO,2006-07-14,40,52,40,52,372
ABEO,2006-07-17,52,52,52,52,84
ABEO,2006-07-18,52,52,52,52,12
ABEO,2006-07-19,50.5,52,42.5,52,226
ABEO,2006-07-20,52,52,52,52,20
ABEO,2006-07-21,51.5,52.5,42.5,52.5,234
ABEO,2006-07-24,52.5,52.5,42.5,52.5,88
ABEO,2006-07-25,52.5,52.5,52.5,52.5,2
ABEO,2006-07-26,42.5,52.5,42.5,52.5,40
ABEO,2006-07-27,52.5,52.5,52.5,52.5,8
ABEO,2006-07-28,51.5,52.5,51.5,52.5,6
ABEO,2006-07-31,52.5,52.5,52.5,52.5,20
ABEO,2006-08-01,52,52,47.5,52,120
ABEO,2006-08-02,43,50.5,43,50.5,26
ABEO,2006-08-03,50.5,52,50.5,52,48
ABEO,2006-08-04,43,49.5,43,49.5,14
ABEO,2006-08-07,49.5,49.5,43,47.5,114
ABEO,2006-08-08,43,46,43,44,296
ABEO,2006-08-09,43,43,43,43,60
ABEO,2006-08-10,40,44,37.5,44,180
ABEO,2006-08-11,44,44,44,44,2
ABEO,2006-08-14,37.5,42.5,37.5,42.5,42
ABEO,2006-08-15,37.5,37.5,37.5,37.5,20
ABEO,2006-08-16,37.5,37.5,31.25,31.25,240
ABEO,2006-08-17,31.25,31.25,31.25,31.25,40
ABEO,2006-08-18,31.25,35,31.25,35,244
ABEO,2006-08-21,35,35,26,33.5,264
ABEO,2006-08-22,33.5,33.5,22.5,26,1578
ABEO,2006-08-23,25,37.5,25,35,1770
ABEO,2006-08-24,35,42.5,35,42.5,884
ABEO,2006-08-25,37.5,37.5,37.5,37.5,34
ABEO,2006-08-28,37.5,37.5,37.5,37.5,26
ABEO,2006-08-29,40,40,40,40,302
ABEO,2006-08-30,42.5,42.5,42.5,42.5,2
ABEO,2006-08-31,42.5,42.5,42.5,42.5,102
ABEO,2006-09-01,42.5,42.5,42.5,42.5,114
ABEO,2006-09-05,42.5,42.5,39.5,42.5,278
ABEO,2006-09-06,39,39,39,39,50
