ticker,date,open,high,low,close,volume
USNA,2002-04-05,0.31,0.3325,0.3,0.3325,28000
USNA,2002-04-08,0.3075,0.3075,0.3025,0.3075,2000
USNA,2002-04-09,0.335,0.375,0.315,0.315,8800
USNA,2002-04-10,0.3075,0.325,0.2875,0.29,45200
USNA,2002-04-11,0.325,0.3625,0.3,0.3,18400
USNA,2002-04-12,0.4675,0.5,0.38,0.48,490400
USNA,2002-04-15,0.4925,0.4925,0.4625,0.4875,196800
USNA,2002-04-16,0.4925,0.4925,0.46,0.4925,61600
USNA,2002-04-17,0.4875,0.5,0.455,0.4875,50800
USNA,2002-04-18,0.4575,0.475,0.45,0.4725,40800
USNA,2002-04-19,0.4725,0.55,0.4725,0.55,134400
USNA,2002-04-22,0.535,0.71,0.535,0.6875,262000
USNA,2002-04-23,0.76,0.9725,0.675,0.8275,654800
USNA,2002-04-24,0.8725,0.985,0.775,0.83,530800
USNA,2002-04-25,1.0125,1.15,0.975,1.09,855200
USNA,2002-04-26,1.0325,1.1225,0.9025,0.9625,540000
USNA,2002-04-29,0.9375,0.96,0.8125,0.8275,502000
USNA,2002-04-30,0.83,0.9225,0.78,0.9,291200
USNA,2002-05-01,0.9125,0.9125,0.875,0.8775,93200
USNA,2002-05-02,0.88,0.95,0.875,0.8875,258000
USNA,2002-05-03,0.91,0.925,0.8775,0.8775,56800
USNA,2002-05-06,0.875,0.8775,0.8125,0.855,131200
USNA,2002-05-07,0.8275,0.8525,0.7825,0.805,72400
USNA,2002-05-08,0.8075,0.8225,0.7275,0.7725,117200
USNA,2002-05-09,0.7625,0.7875,0.7325,0.7875,154800
USNA,2002-05-10,0.7875,0.91,0.7875,0.8375,300800
USNA,2002-05-13,0.885,0.95,0.8425,0.8425,521600
USNA,2002-05-14,0.845,0.9,0.845,0.8975,184800
USNA,2002-05-15,0.9,0.985,0.8875,0.975,220800
USNA,2002-05-16,0.98,1.0725,0.975,1.0375,259600
USNA,2002-05-17,1.0625,1.125,1.05,1.09,325600
USNA,2002-05-20,0.99,1.2,0.99,1.2,335600
USNA,2002-05-21,1.165,1.1875,1.0525,1.0525,300000
USNA,2002-05-22,1.0975,1.1075,1.02,1.0725,83200
USNA,2002-05-23,1.0475,1.125,1.0475,1.08,58400
USNA,2002-05-24,1.075,1.1875,1.075,1.115,264400
USNA,2002-05-28,1.12,1.2225,1.095,1.1625,86400
USNA,2002-05-29,1.16,1.3275,1.1275,1.3125,620400
USNA,2002-05-30,1.34,1.4225,1.2675,1.4,462799
USNA,2002-05-31,1.37,1.425,1.3275,1.4,201200
USNA,2002-06-03,1.3975,1.4,1.2725,1.3125,194800
USNA,2002-06-04,1.2675,1.355,1.265,1.355,98000
USNA,2002-06-05,1.3025,1.325,1.25,1.2975,236400
USNA,2002-06-06,1.2875,1.3,1.215,1.255,148800
USNA,2002-06-07,1.275,1.3,1.2525,1.3,88000
USNA,2002-06-10,1.3125,1.55,1.265,1.49,586800
USNA,2002-06-11,1.4725,1.5125,1.425,1.4725,337200
USNA,2002-06-12,1.5075,1.51,1.4575,1.475,145600
USNA,2002-06-13,1.475,1.5,1.4525,1.475,157200
USNA,2002-06-14,1.475,1.4775,1.38,1.38,148000
USNA,2002-06-17,1.3775,1.66,1.3775,1.66,628800
USNA,2002-06-18,1.7425,1.9325,1.665,1.915,1088800
USNA,2002-06-19,1.9,1.95,1.8125,1.8725,583600
USNA,2002-06-20,1.825,1.8725,1.74,1.8,398000
USNA,2002-06-21,1.87,1.875,1.7625,1.8,139600
USNA,2002-06-24,1.8325,1.975,1.8,1.9625,333200
USNA,2002-06-25,1.9625,1.9625,1.825,1.8625,172000
USNA,2002-06-26,1.85,1.875,1.5375,1.705,542400
USNA,2002-06-27,1.6225,1.845,1.6075,1.75,228400
USNA,2002-06-28,1.7475,1.7475,1.5975,1.6,454000
USNA,2002-07-01,1.7,1.7125,1.605,1.6975,120000
USNA,2002-07-02,1.675,1.725,1.5975,1.5975,124000
USNA,2002-07-03,1.6175,1.625,1.355,1.49,381600
