ticker,date,open,high,low,close,volume
MEIP,2003-12-18,375,479.4,375,450,5525
MEIP,2003-12-19,471,594,450,456,3006
MEIP,2003-12-22,507,570,465,510,1331
MEIP,2003-12-23,546,771,510,720,3548
MEIP,2003-12-24,729,779.4,604.8,619.8,1606
MEIP,2003-12-26,676.2,684,639,645.6001,583
MEIP,2003-12-29,681.6,702.6,646.2,660,693
MEIP,2003-12-30,700.8001,700.8001,606,660.6001,841
MEIP,2003-12-31,661.2,729.6,639,706.2,571
MEIP,2004-01-02,705,738,654,738,513
MEIP,2004-01-05,690,774.6,690,707.4,523
MEIP,2004-01-06,775.8001,779.4,705,736.2,445
MEIP,2004-01-07,748.2,754.8,735,750,433
MEIP,2004-01-08,777,780,750,765,410
MEIP,2004-01-09,786,786,727.8,729.6,458
MEIP,2004-01-12,723,783,666,720,760
MEIP,2004-01-13,720,720,684,704.4,376
MEIP,2004-01-14,690,726,690,705,283
MEIP,2004-01-15,675,702,675,701.4,305
MEIP,2004-01-16,701.4,726,672,726,180
MEIP,2004-01-20,733.2,750,696,723,355
MEIP,2004-01-21,762,762,690,729,196
MEIP,2004-01-22,735,735,709.2,711,121
MEIP,2004-01-23,720,734.4,690,703.2,286
MEIP,2004-01-26,690,732,684,705.6001,1041
MEIP,2004-01-27,682.8,718.8,682.8,709.8,426
MEIP,2004-01-28,711,711,684,684,210
MEIP,2004-01-29,699,699,612.6,644.4,216
MEIP,2004-01-30,699,699,600,683.4,366
MEIP,2004-02-02,683.4,684,662.4,684,360
MEIP,2004-02-03,690,702,651.6,664.2,235
MEIP,2004-02-04,694.8,705,630,690,166
MEIP,2004-02-05,660,690,615,683.4,220
MEIP,2004-02-06,690,705,690,696,170
MEIP,2004-02-09,720,741,648,684.6,426
MEIP,2004-02-10,648,692.4,648,692.4,153
MEIP,2004-02-11,693,786,660.6001,766.2,1076
MEIP,2004-02-12,699,786,699,751.2,390
MEIP,2004-02-13,771,771,639.6,695.4,378
MEIP,2004-02-17,703.8,708,655.2,655.2,236
MEIP,2004-02-18,666.6,675,661.2,668.4,131
MEIP,2004-02-19,680.4,680.4,636,644.4,70
MEIP,2004-02-20,644.4,654,612,624,110
MEIP,2004-02-23,649.8,649.8,552,552,635
MEIP,2004-02-24,552.6,584.4,457.8,491.4,1758
MEIP,2004-02-25,465,675,465,598.8,1356
MEIP,2004-02-26,603,678,603,635.4,858
MEIP,2004-02-27,612,690,612,660.6001,418
MEIP,2004-03-01,660,680.4,630,680.4,288
MEIP,2004-03-02,655.8001,691.8,645,684,138
MEIP,2004-03-03,666,666,631.2,635.4,325
MEIP,2004-03-04,631.8,631.8,581.4,596.4,216
MEIP,2004-03-05,609,627.6,602.4,609,360
MEIP,2004-03-08,603,603,564,564,248
MEIP,2004-03-09,540,649.8,540,600,246
MEIP,2004-03-10,583.8,620.4,579.6,620.4,123
MEIP,2004-03-11,640.2,640.2,582.6,608.4,298
MEIP,2004-03-12,618,618,555.6001,556.8,291
MEIP,2004-03-15,548.4,600,548.4,588,178
MEIP,2004-03-16,600,610.8001,571.8,604.8,185
MEIP,2004-03-17,600,600,570,586.2,173
MEIP,2004-03-18,599.4,599.4,558,582,68
MEIP,2004-03-19,600,600,591,597,88
MEIP,2004-03-22,597,600,571.8,600,33
MEIP,2004-03-23,610.8001,645,610.8001,634.8,413
MEIP,2004-03-24,645,671.4,636,651.6,401
MEIP,2004-03-25,651.6,717,651.6,717,428
MEIP,2004-03-26,720,720,676.2,686.4,186
MEIP,2004-03-29,741,741,684.6,696,243
MEIP,2004-03-30,678,717.6,637.2,708,68
MEIP,2004-03-31,716.4,720,696,720,550
MEIP,2004-04-01,719.4,720,706.8,720,100
MEIP,2004-04-02,673.8,720,630,704.4,893
MEIP,2004-04-05,684,690,677.4,678,158
MEIP,2004-04-06,675.6001,684,643.8,678,213
MEIP,2004-04-07,663.6001,679.8,660,669.6,21
MEIP,2004-04-08,706.8,708,618.6001,648,291
MEIP,2004-04-12,648.6001,678.6001,632.4,640.8001,206
MEIP,2004-04-13,639,689.4,624,663.6001,323
MEIP,2004-04-14,652.2,674.4,637.2,654,315
MEIP,2004-04-15,630.6001,654.6,624,653.4,73
MEIP,2004-04-16,661.8,666,633,666,136
MEIP,2004-04-19,637.2,667.2,630,665.4,161
MEIP,2004-04-20,660,668.4,645.6001,659.4,143
MEIP,2004-04-21,648,657,645,656.4,128
MEIP,2004-04-22,600.6001,655.2,600,645,31
MEIP,2004-04-23,667.8,667.8,645,658.2,35
MEIP,2004-04-26,654,661.8,652.2,652.2,91
MEIP,2004-04-27,666,666,655.2,655.2,136
MEIP,2004-04-28,643.2,657.6,597,652.2,100
MEIP,2004-04-29,647.4,651,597,651,178
MEIP,2004-04-30,600,612,594,608.4,278
MEIP,2004-05-03,606,659.4,582,659.4,225
MEIP,2004-05-04,642.6,668.4,642.6,659.4,181
MEIP,2004-05-05,567.6,653.4,540,653.4,131
MEIP,2004-05-06,651,660,594,651,73
MEIP,2004-05-07,603,606,603,605.4,6
MEIP,2004-05-10,594,656.4,486.0001,651.6,278
MEIP,2004-05-11,618,647.4,605.4,639,218
MEIP,2004-05-12,657,702,637.2,645,63
MEIP,2004-05-13,645.6001,645.6001,621,625.8001,103
MEIP,2004-05-14,614.4,629.4,585.6001,628.8,96
MEIP,2004-05-17,597.6,613.8,595.8001,604.8,451
MEIP,2004-05-18,582,624,565.2,624,506
MEIP,2004-05-19,627,627,592.2,622.8,36
MEIP,2004-05-20,607.2,616.8,605.4,605.4,48
MEIP,2004-05-21,604.8,650.4,588,612,578
MEIP,2004-05-24,600.6001,641.4,600.6001,630,221
MEIP,2004-05-25,625.8001,636,601.2,623.4,238
MEIP,2004-05-26,630,655.8001,628.8,631.8,106
MEIP,2004-05-27,636.6,657,621,626.4,645
MEIP,2004-05-28,642,642,624,634.8,655
MEIP,2004-06-01,636,636,601.8,611.4,441
MEIP,2004-06-02,601.8,622.2,590.4,622.2,218
MEIP,2004-06-03,622.2,630,609,609.6,603
MEIP,2004-06-04,630,642,600,615.6001,378
MEIP,2004-06-07,633.6001,654,616.8,644.4,278
MEIP,2004-06-08,630.6001,642,609,609,113
MEIP,2004-06-09,615,617.4,609,615,106
MEIP,2004-06-10,609,618,600,613.8,453
MEIP,2004-06-14,600,672,597,599.4,580
MEIP,2004-06-15,621,633,600,604.8,471
MEIP,2004-06-16,592.2,604.8,573,579.6,446
MEIP,2004-06-17,585,597,579.6,587.4,450
MEIP,2004-06-18,588,591,570.6001,588,416
MEIP,2004-06-21,595.8001,598.2,550.2,566.4,173
MEIP,2004-06-22,585.6001,598.8,569.4,591,176
MEIP,2004-06-23,574.8,600,544.2,592.2,490
MEIP,2004-06-24,540.6001,595.2,540.6001,571.2,366
MEIP,2004-06-25,570,586.2,522.6,522.6,10041
MEIP,2004-06-28,545.4,546,456.6,465,1688
MEIP,2004-06-29,456.6,493.8,456.6,477,865
MEIP,2004-06-30,469.8,478.2,438.6,445.8,836
MEIP,2004-07-01,460.2,467.4,442.2,451.2,1193
MEIP,2004-07-02,459,469.8,428.4,450,623
MEIP,2004-07-06,459,477.6,456.6,460.8,198
MEIP,2004-07-07,460.2,466.8,455.4,465,163
MEIP,2004-07-08,467.4,467.4,455.4,455.4,245
MEIP,2004-07-09,455.4,469.2,451.8,462.6,205
MEIP,2004-07-12,462.6,465,450,462.6,276
MEIP,2004-07-13,462.6,468,442.2,449.4,306
MEIP,2004-07-14,449.4,456.6,420,439.8,485
MEIP,2004-07-15,450.6,457.2,445.8,448.2,231
MEIP,2004-07-16,447.6,450,417,441.6,315
MEIP,2004-07-19,439.8,465,427.8,444.6,280
MEIP,2004-07-20,435,459,434.4,447,195
MEIP,2004-07-21,436.2,453.6,426.6,430.2,198
MEIP,2004-07-22,450.6,451.2,403.2,405,401
MEIP,2004-07-23,421.2,437.4,413.4,429,133
MEIP,2004-07-26,413.4,446.4,410.4,445.8,203
MEIP,2004-07-27,459.6,459.6,429,447,45
MEIP,2004-07-28,430.2,430.2,400.8,408,106
MEIP,2004-07-29,425.4,425.4,401.4,410.4,200
MEIP,2004-07-30,411,423.6,410.4,414,161
MEIP,2004-08-02,417,470.4,417,466.8,511
MEIP,2004-08-03,484.2,484.2,444,444,300
MEIP,2004-08-04,444,447,415.8,435,251
MEIP,2004-08-05,429,449.4,412.8,433.8,123
MEIP,2004-08-06,406.8,433.8,391.8,406.8,323
MEIP,2004-08-09,405.6,416.4,391.2,399,105
MEIP,2004-08-10,405,418.8,379.8,418.8,95
MEIP,2004-08-11,377.4,384,365.4,384,278
MEIP,2004-08-12,379.2,403.2,352.2,394.8,246
MEIP,2004-08-13,348,392.4,348,367.2,50
MEIP,2004-08-16,412.2,412.2,373.2,388.2,171
MEIP,2004-08-17,379.2,402.6,372,379.2,271
MEIP,2004-08-18,388.2,410.4,378,408,168
MEIP,2004-08-19,400.8,409.8,390,401.4,95
MEIP,2004-08-20,405.6,407.4,381,399,301
MEIP,2004-08-23,378.6,401.4,376.8,401.4,41
MEIP,2004-08-24,411,411,355.2,369.6,286
MEIP,2004-08-25,387.6,389.4,364.8,364.8,71
MEIP,2004-08-26,390,390,364.8,367.8,26
MEIP,2004-08-27,388.2,388.2,344.4,358.8,81
MEIP,2004-08-30,368.4,381.6,354,366.6,85
MEIP,2004-08-31,376.8,378,360,374.4,181
MEIP,2004-09-01,378,418.2,365.4,393.6,286
MEIP,2004-09-02,408,436.2,408,435.6,661
MEIP,2004-09-03,450,450,423,423.6,73
MEIP,2004-09-07,430.2,436.8,425.4,436.8,63
MEIP,2004-09-08,425.4,456.6,425.4,454.8,78
MEIP,2004-09-09,435,461.4,433.2,448.2,53
MEIP,2004-09-10,448.8,458.4,431.4,445.2,116
MEIP,2004-09-13,448.2,461.4,448.2,457.2,51
MEIP,2004-09-14,445.2,505.8,445.2,493.8,608
MEIP,2004-09-15,489.6,493.2,488.4,493.2,156
MEIP,2004-09-16,480.6,503.4,429,501.0001,306
MEIP,2004-09-17,525,525,481.8,496.2,358
MEIP,2004-09-20,524.4,534,486.0001,506.4,186
MEIP,2004-09-21,534,556.2,528,539.4,145
MEIP,2004-09-22,511.2,555.6001,486.0001,536.4,241
MEIP,2004-09-23,496.2,552,495,532.8,156
MEIP,2004-09-24,544.2,544.2,540,543.6001,58
MEIP,2004-09-27,528,544.2,499.2,526.2,116
MEIP,2004-09-28,512.4,546.6,512.4,540,95
MEIP,2004-09-29,526.2,550.2,516,542.4,33
MEIP,2004-09-30,537,538.8,510,532.8,108
MEIP,2004-10-01,537,540,501.0001,501.0001,130
MEIP,2004-10-04,537,537,512.4,513,23
MEIP,2004-10-05,528,532.8,517.8,517.8,148
MEIP,2004-10-06,508.2,534,507,526.2,116
MEIP,2004-10-07,526.8,543.6001,510,510.6,126
MEIP,2004-10-08,517.8,517.8,500.4,507,53
MEIP,2004-10-11,516,519,513.6001,516,10
MEIP,2004-10-12,520.8001,520.8001,503.4,503.4,5
MEIP,2004-10-13,504,523.8,466.2,468.6,151
MEIP,2004-10-14,469.2,469.8,454.2,456,63
MEIP,2004-10-15,458.4,468.6,458.4,466.2,33
MEIP,2004-10-18,472.2,487.2,466.2,469.8,46
MEIP,2004-10-19,474,476.4,456,456,43
MEIP,2004-10-20,466.2,500.4,452.4,480,341
MEIP,2004-10-21,467.4,487.2,460.8,462,88
MEIP,2004-10-22,451.8,461.4,402.6,426,368
MEIP,2004-10-25,421.2,479.4,421.2,479.4,83
MEIP,2004-10-26,468.6,478.8,420.6,444,110
MEIP,2004-10-27,450.6,531,450.6,495,185
MEIP,2004-10-28,509.4,528,485.4,485.4,228
MEIP,2004-10-29,489,489,436.2,455.4,150
MEIP,2004-11-01,435,474.6,435,474.6,48
MEIP,2004-11-02,478.2,493.2,474.6,480,141
MEIP,2004-11-03,481.2,497.4,474,496.2,78
MEIP,2004-11-04,570.6001,609,558,590.4,3790
MEIP,2004-11-05,624,629.4,565.8001,571.2,1233
MEIP,2004-11-08,555.6001,599.4,518.4,552.6,596
MEIP,2004-11-09,510,551.4,510,539.4,656
MEIP,2004-11-10,540,556.8,528,544.8,251
MEIP,2004-11-11,541.2,569.4,540,567.6,236
MEIP,2004-11-12,600,600,537.6,542.4,505
MEIP,2004-11-15,540,540,531,540,170
MEIP,2004-11-16,551.4,570.6001,534,540,195
MEIP,2004-11-17,540,552,540,540.6001,648
MEIP,2004-11-18,540,540,511.2,532.2,388
MEIP,2004-11-19,521.4,541.8,513.6001,541.8,586
MEIP,2004-11-22,540,555.6001,505.8,512.4,631
MEIP,2004-11-23,557.4,557.4,502.2,516,436
MEIP,2004-11-24,520.2,525,507.6,518.4,370
MEIP,2004-11-26,536.4,537,534.6,537,75
MEIP,2004-11-29,545.4,549,528.6001,548.4,46
MEIP,2004-11-30,551.4,551.4,526.8,547.8,98
MEIP,2004-12-01,540,566.4,527.4,527.4,163
MEIP,2004-12-02,559.8,559.8,533.4,547.8,161
MEIP,2004-12-03,539.4,560.4,539.4,556.2,73
MEIP,2004-12-06,540.6001,561,540.6001,543,138
