ticker,date,open,high,low,close,volume
FLXN,2014-02-12,16,16.12,14.52,14.71,1601800
FLXN,2014-02-13,15.15,15.47,14.05,14.65,198900
FLXN,2014-02-14,14.79,15.49,14.51,15.06,73400
FLXN,2014-02-18,15.02,15.46,15.02,15.06,43400
FLXN,2014-02-19,15.05,15.09,14.62,14.88,30300
FLXN,2014-02-20,14.55,14.99,14.55,14.9,21700
FLXN,2014-02-21,14.75,15.48,14.7,15.43,28300
FLXN,2014-02-24,15.66,15.66,14.79,15.2,34000
FLXN,2014-02-25,15.26,16,15.03,16,35400
FLXN,2014-02-26,16,16.77,15.99,16.01,69400
FLXN,2014-02-27,16.05,16.45,16.05,16.45,81200
FLXN,2014-02-28,16.01,19.75,16.01,18.4,105300
FLXN,2014-03-03,19.23,19.24,16.36,17.61,131700
FLXN,2014-03-04,17.7,18.8,17.7,18.04,54700
FLXN,2014-03-05,18.36,19.85,18.26,19.21,221500
FLXN,2014-03-06,19.68,20.85,19,19.34,175900
FLXN,2014-03-07,20.72,20.72,18.31,19.26,66700
FLXN,2014-03-10,19.27,19.99,18.57,19.22,170800
FLXN,2014-03-11,19.4,19.56,18.76,19.29,84700
FLXN,2014-03-12,19.25,20.5,19.12,19.7,77200
FLXN,2014-03-13,19.9,20.18,19.3,19.75,87200
FLXN,2014-03-14,20,20,17.51,18.51,89400
FLXN,2014-03-17,18.65,18.74,17.7,18.16,34400
FLXN,2014-03-18,18.2,19.04,17.96,18.98,56000
FLXN,2014-03-19,19.11,20.04,19.11,19.42,74900
FLXN,2014-03-20,19.6,19.99,19.29,19.5,33600
FLXN,2014-03-21,19.66,19.66,18.21,18.59,82900
FLXN,2014-03-24,19.03,19.5,16.41,17.96,80500
FLXN,2014-03-25,18,18.57,16.46,16.73,88200
FLXN,2014-03-26,16.8,16.8,15.7,16.43,104200
FLXN,2014-03-27,17.49,17.49,14.55,15.76,144200
FLXN,2014-03-28,15.86,17.31,15.53,15.81,345300
FLXN,2014-03-31,15.91,16.99,15.01,16.45,674900
FLXN,2014-04-01,16.3,17.09,16,16.93,102000
FLXN,2014-04-02,16.95,17.71,16.83,17.4,44500
FLXN,2014-04-03,17.41,18,16.75,17.63,72600
FLXN,2014-04-04,17.74,18.19,16.8,17.94,46200
FLXN,2014-04-07,17.82,18.23,15.45,17.25,40100
FLXN,2014-04-08,17.11,17.42,16.87,17.12,37900
FLXN,2014-04-09,16.88,17.66,16.82,16.98,39700
FLXN,2014-04-10,16.98,17.78,16.07,16.65,108300
FLXN,2014-04-11,16.49,16.64,14.89,15.15,68300
FLXN,2014-04-14,15.25,16.56,15.25,16.15,24800
FLXN,2014-04-15,16.24,16.3,14.67,15.08,60900
FLXN,2014-04-16,14.75,15.1,14.14,14.66,76000
FLXN,2014-04-17,14.5,15.04,14.2,14.53,43400
FLXN,2014-04-21,14.51,14.7,14.36,14.49,13400
FLXN,2014-04-22,14.4,15.14,14.4,14.75,19700
FLXN,2014-04-23,14.41,15.01,13.37,13.57,54200
FLXN,2014-04-24,13.69,13.69,13,13.38,26900
FLXN,2014-04-25,13.28,13.4,12.9,13.1,28200
FLXN,2014-04-28,12.97,15,12.51,12.72,34900
FLXN,2014-04-29,12.81,13.81,12.51,12.6,26500
FLXN,2014-04-30,12.13,12.5,11.45,11.85,38100
FLXN,2014-05-01,11.79,11.87,11.06,11.86,27400
FLXN,2014-05-02,11.84,12.12,11.66,11.88,42700
FLXN,2014-05-05,11.77,12.87,11.6,12.43,11700
FLXN,2014-05-06,12.35,12.55,11.96,12.14,34900
FLXN,2014-05-07,12.12,13.43,12,12.81,40400
FLXN,2014-05-08,12.9,12.9,12.29,12.39,95500
FLXN,2014-05-09,12.16,12.93,11.98,12.24,91700
FLXN,2014-05-12,12.89,13.4,12.27,12.41,30100
FLXN,2014-05-13,12.39,12.63,12.3,12.47,48300
FLXN,2014-05-14,12.41,12.75,12.41,12.45,34600
FLXN,2014-05-15,12.41,13.02,12.37,12.86,76200
FLXN,2014-05-16,12.86,12.86,12.51,12.6,10300
FLXN,2014-05-19,13,13,12.5,12.65,29300
FLXN,2014-05-20,12.67,12.78,12.46,12.64,36000
FLXN,2014-05-21,12.66,12.8,12.42,12.56,18600
FLXN,2014-05-22,12.8,12.8,12.32,12.53,47400
FLXN,2014-05-23,12.49,12.85,12.49,12.66,31400
FLXN,2014-05-27,12.75,13.06,12.66,12.99,55300
FLXN,2014-05-28,12.86,12.88,12.53,12.6,39700
FLXN,2014-05-29,12.64,12.64,12.42,12.54,22500
FLXN,2014-05-30,12.72,12.85,12.56,12.74,22800
FLXN,2014-06-02,12.83,12.83,12.52,12.63,24700
FLXN,2014-06-03,12.65,12.67,12.46,12.54,38400
FLXN,2014-06-04,12.55,12.61,12.31,12.58,53100
FLXN,2014-06-05,12.58,12.65,12.45,12.48,19600
FLXN,2014-06-06,12.47,12.55,12.36,12.45,17400
FLXN,2014-06-09,12.45,12.7,12.34,12.55,16500
FLXN,2014-06-10,12.65,12.65,12.52,12.59,11600
FLXN,2014-06-11,12.55,12.78,12.52,12.72,14700
FLXN,2014-06-12,12.9,12.9,12.61,12.81,19300
FLXN,2014-06-13,12.82,12.99,12.7,12.95,15200
FLXN,2014-06-16,13.1,13.23,12.95,13.03,56400
FLXN,2014-06-17,13.03,13.07,12.81,12.88,31700
FLXN,2014-06-18,13.03,15.14,12.76,14.91,164900
FLXN,2014-06-19,15.42,16.55,13.81,14.06,122900
FLXN,2014-06-20,14.02,15.99,13.88,13.88,133100
FLXN,2014-06-23,13.97,14.5,13.28,14.04,24200
FLXN,2014-06-24,12.79,13.77,12.79,13.55,17500
FLXN,2014-06-25,13.57,13.57,12.86,13.33,9700
FLXN,2014-06-26,13.2,13.54,13.09,13.2,14100
FLXN,2014-06-27,13.09,13.9,12.98,13.76,107300
FLXN,2014-06-30,13.78,14.19,13.43,13.48,16400
FLXN,2014-07-01,13.25,14.29,13.25,14.01,25400
FLXN,2014-07-02,14.01,14.39,14,14.02,15200
FLXN,2014-07-03,14.04,14.57,14.04,14.37,21400
FLXN,2014-07-07,14.38,14.38,13.66,13.66,28600
FLXN,2014-07-08,13.72,13.83,13.2,13.35,21000
