ticker,date,open,high,low,close,volume
PVCT,2002-04-12,3.01,3.01,3,3,500
PVCT,2002-04-19,3.01,3.01,3,3,200
PVCT,2002-04-22,3.01,3.01,3,3,400
PVCT,2002-04-29,3,5,3,5,200
PVCT,2002-04-30,3,5,1.01,4,1000
PVCT,2002-05-02,10.01,10.01,10.01,10.01,300
PVCT,2002-05-03,3.5,3.5,3.5,3.5,100
PVCT,2002-05-06,3.5,3.5,3.5,3.5,200
PVCT,2002-05-07,3.5,3.75,3.5,3.5,11200
PVCT,2002-05-08,4,4,3.5,3.5,1700
PVCT,2002-05-09,3.5,3.5,1.5,1.5,600
PVCT,2002-05-10,3.5,3.5,3.5,3.5,200
PVCT,2002-05-15,1.5,1.51,1.5,1.51,300
PVCT,2002-05-17,1.5,1.5,1.5,1.5,500
PVCT,2002-05-21,1.05,1.2,1.05,1.05,2000
PVCT,2002-05-23,1.3,1.3,1.29,1.29,600
PVCT,2002-05-24,1.3,1.3,1.3,1.3,500
PVCT,2002-05-28,1.05,1.05,1.01,1.01,2000
PVCT,2002-05-29,1.01,1.1,1.01,1.01,4300
PVCT,2002-05-31,1.05,1.1,1.01,1.05,6100
PVCT,2002-06-06,0.3,0.3,0.3,0.3,100
PVCT,2002-06-11,1.01,1.01,0.93,0.93,1200
PVCT,2002-06-12,1.01,1.01,0.75,0.98,9500
PVCT,2002-06-18,1.01,2.38,1.01,1.95,38300
PVCT,2002-06-19,1.95,2.5,1.95,2.3,25600
PVCT,2002-06-20,2.4,2.5,2.3,2.3,7400
PVCT,2002-06-21,2.3,2.3,1.5,1.5,6400
PVCT,2002-06-24,1.45,1.75,1.45,1.65,4200
PVCT,2002-06-25,1.3,1.3,1.3,1.3,1000
PVCT,2002-06-26,1.05,1.05,1.05,1.05,100
PVCT,2002-06-28,1.01,1.01,0.82,0.9,6000
PVCT,2002-07-01,0.75,1.05,0.75,0.75,3100
PVCT,2002-07-02,1.05,1.05,0.75,1,14600
PVCT,2002-07-03,0.66,0.66,0.4,0.4,65400
PVCT,2002-07-05,0.5,0.5,0.42,0.42,3500
PVCT,2002-07-08,0.52,0.52,0.35,0.35,20300
PVCT,2002-07-09,0.35,0.45,0.3,0.3,6000
PVCT,2002-07-10,0.32,0.32,0.32,0.32,5000
PVCT,2002-07-11,0.34,0.51,0.34,0.51,20000
PVCT,2002-07-12,0.55,0.55,0.51,0.51,3600
PVCT,2002-07-15,0.55,0.55,0.4,0.4,25100
PVCT,2002-07-16,0.37,0.37,0.37,0.37,100
PVCT,2002-07-18,0.45,0.45,0.45,0.45,2500
PVCT,2002-07-22,0.45,0.45,0.41,0.41,3500
PVCT,2002-07-23,0.39,0.4,0.35,0.35,11000
PVCT,2002-07-24,0.44,0.44,0.42,0.42,8300
PVCT,2002-07-25,0.44,0.44,0.37,0.4,7100
PVCT,2002-07-26,0.4,0.4,0.4,0.4,500
PVCT,2002-07-29,0.4,0.5,0.33,0.5,10500
PVCT,2002-07-30,0.4,0.4,0.2,0.2,24000
PVCT,2002-07-31,0.3,0.3,0.3,0.3,1000
PVCT,2002-08-01,0.17,0.21,0.17,0.2,9100
PVCT,2002-08-02,0.16,0.2,0.15,0.2,26200
PVCT,2002-08-06,0.2,0.23,0.15,0.23,28500
PVCT,2002-08-07,0.26,0.27,0.2,0.2,26500
PVCT,2002-08-08,0.27,0.27,0.2,0.2,5200
PVCT,2002-08-09,0.25,0.25,0.25,0.25,6000
PVCT,2002-08-12,0.25,0.25,0.13,0.13,31000
PVCT,2002-08-13,0.18,0.18,0.18,0.18,21500
PVCT,2002-08-14,0.2,0.2,0.13,0.13,26000
PVCT,2002-08-15,0.17,0.27,0.15,0.15,27000
PVCT,2002-08-16,0.23,0.25,0.23,0.235,20000
