ticker,date,open,high,low,close,volume
VYGR,2015-11-11,15.1,17.93,14.75,17.75,1261000
VYGR,2015-11-12,17.75,18.03,17.4,17.5,91900
VYGR,2015-11-13,18,18.36,17.71,18.1,26900
VYGR,2015-11-16,17.83,18.1,17.75,17.8,9300
VYGR,2015-11-17,17.8,20.9,17.8,19.15,13900
VYGR,2015-11-18,19,20,18.97,20,17300
VYGR,2015-11-19,20,23.48,19.97,21.96,240700
VYGR,2015-11-20,22.2,23.38,21.51,22.89,126900
VYGR,2015-11-23,22.2,23.98,21.56,23.36,96700
VYGR,2015-11-24,23.34,29.53,22.55,26,95600
VYGR,2015-11-25,27.83,28.12,25.35,27.27,50900
VYGR,2015-11-27,26.07,26.98,25.4,26.41,20700
VYGR,2015-11-30,26.2,26.38,22.99,25.19,90400
VYGR,2015-12-01,25.25,28.25,24.17,27.85,64200
VYGR,2015-12-02,27.51,27.95,24.29,27.86,45800
VYGR,2015-12-03,27.49,28.5,26.86,28.28,32200
VYGR,2015-12-04,28.16,29.96,28.1,29.25,73600
VYGR,2015-12-07,28.95,30.54,28.95,30.2,65600
VYGR,2015-12-08,30,30.18,29.14,30.11,35900
VYGR,2015-12-09,29.79,29.79,23.18,24.72,403400
VYGR,2015-12-10,24.47,25.42,22.06,24.59,91000
VYGR,2015-12-11,24.48,24.48,22.59,23.72,69100
VYGR,2015-12-14,23,23.95,20,21,76300
VYGR,2015-12-15,21.44,22,20,21,87800
VYGR,2015-12-16,21,21.47,18.8,19.64,132500
VYGR,2015-12-17,19.64,21.3,19.1,20.69,90500
VYGR,2015-12-18,20.67,21.8,19.28,21.44,805500
VYGR,2015-12-21,21.89,21.93,20.58,20.99,58800
VYGR,2015-12-22,21.31,21.5,20.25,20.73,25700
VYGR,2015-12-23,21.09,21.09,19.91,20.7,18000
VYGR,2015-12-24,20.51,21.09,20.24,20.96,13000
VYGR,2015-12-28,20.86,21.99,20,21.35,33100
VYGR,2015-12-29,20.95,23.65,20.55,22.98,113400
VYGR,2015-12-30,23,24.48,22.1,22.9,344600
VYGR,2015-12-31,23.11,23.41,21.77,21.9,56400
VYGR,2016-01-04,21.7,21.92,19.32,21.15,50700
VYGR,2016-01-05,21.08,21.08,19.76,20.44,27900
VYGR,2016-01-06,20,21,19.42,20.95,29900
VYGR,2016-01-07,20.46,20.8,18.8,18.91,25000
VYGR,2016-01-08,18.95,20.43,18.83,18.83,22200
VYGR,2016-01-11,18.89,19.05,15.29,16.51,57900
VYGR,2016-01-12,16.67,17.6,15.92,16.36,55400
VYGR,2016-01-13,16.35,16.39,14.59,14.78,47700
VYGR,2016-01-14,15.32,15.32,13.5,14,100300
VYGR,2016-01-15,13.33,14.16,12.63,13.78,42000
VYGR,2016-01-19,14.1,14.84,12.36,12.64,67900
VYGR,2016-01-20,12.43,12.66,11.56,12.33,42100
VYGR,2016-01-21,12.37,12.65,11.48,11.51,51100
VYGR,2016-01-22,11.8,12.49,11.49,12.37,48800
VYGR,2016-01-25,12.48,12.77,12.11,12.32,70100
VYGR,2016-01-26,12.31,12.4,10.77,11.56,32700
VYGR,2016-01-27,11.43,11.97,10.6,11.04,59600
VYGR,2016-01-28,11.08,11.28,9.96,10.46,32800
VYGR,2016-01-29,10.63,10.89,9.96,10.68,23400
VYGR,2016-02-01,10.57,11.15,10.21,11.09,16600
VYGR,2016-02-02,10.94,12.44,10.94,11.91,36200
VYGR,2016-02-03,11.95,12.49,11.38,11.53,30000
VYGR,2016-02-04,11.32,12.25,10.12,10.5,132000
VYGR,2016-02-05,10.38,10.97,10.25,10.36,87000
VYGR,2016-02-08,10.35,10.49,9.29,10.11,23500
VYGR,2016-02-09,9.91,10.72,8.76,10.39,9100
VYGR,2016-02-10,10.48,10.55,9.13,10.42,12700
VYGR,2016-02-11,10.51,10.51,9.92,10.11,30500
VYGR,2016-02-12,10.17,10.56,9.94,10.21,76300
VYGR,2016-02-16,10.35,10.36,9.75,9.91,47300
VYGR,2016-02-17,10.08,10.23,8.79,9.93,235700
VYGR,2016-02-18,9.89,10.3,9.89,10.06,142700
VYGR,2016-02-19,10.03,10.21,9.95,10.09,19100
VYGR,2016-02-22,10.12,10.27,9.4,10,94100
VYGR,2016-02-23,9.76,10.2,9.5,9.8,27900
VYGR,2016-02-24,9.82,10.35,9.07,9.74,48500
VYGR,2016-02-25,9.93,10.18,9.6,9.99,27900
VYGR,2016-02-26,10.35,10.89,9.65,10.03,48400
VYGR,2016-02-29,9.94,10.73,9.37,9.57,27500
VYGR,2016-03-01,9.51,10.52,8.12,8.56,44500
VYGR,2016-03-02,8.48,9.37,8.25,9.25,45500
VYGR,2016-03-03,9.2,10.43,9.04,10.07,71000
VYGR,2016-03-04,9.99,9.99,9.04,9.21,31900
VYGR,2016-03-07,9.24,9.52,9.18,9.21,20500
VYGR,2016-03-08,9.37,10,9.14,9.15,32100
VYGR,2016-03-09,9.1,9.36,8.76,9.04,41100
VYGR,2016-03-10,9.06,9.45,8.67,8.8,112400
VYGR,2016-03-11,8.91,9.69,8.91,9.66,22800
VYGR,2016-03-14,9.69,10.6,9.69,10.04,104600
VYGR,2016-03-15,9.93,10.5,9.77,9.91,62000
VYGR,2016-03-16,9.94,10.42,9.94,10.33,25300
VYGR,2016-03-17,10.5,10.98,10.17,10.56,69700
VYGR,2016-03-18,10.6,10.6,9.57,9.59,78800
VYGR,2016-03-21,9.56,10.07,9.28,9.34,30500
VYGR,2016-03-22,9.4,9.65,9.01,9.35,66000
VYGR,2016-03-23,9.42,9.69,9.06,9.2,53300
VYGR,2016-03-24,9.26,9.36,8.6,8.74,32500
VYGR,2016-03-28,8.68,9.19,8.3,8.74,15400
VYGR,2016-03-29,8.79,9.04,8.74,9,15500
VYGR,2016-03-30,8.92,9.02,8.82,8.84,5900
VYGR,2016-03-31,9.19,9.19,8.52,8.73,20500
VYGR,2016-04-01,8.9,9.57,8.53,9.21,60900
VYGR,2016-04-04,9.23,9.59,8.77,8.91,13800
VYGR,2016-04-05,8.94,8.97,8.71,8.77,15400
VYGR,2016-04-06,8.72,9.32,8.6,9.29,22600
VYGR,2016-04-07,9.33,9.5,9.01,9.27,34500
VYGR,2016-04-08,9.31,9.49,8.95,9.17,33500
VYGR,2016-04-11,9.12,9.82,9.12,9.64,35300
VYGR,2016-04-12,9.57,10.99,9.55,10.98,402100
VYGR,2016-04-13,11,14.91,11,13.49,96500
VYGR,2016-04-14,13.43,14.75,11.6,12.43,72900
VYGR,2016-04-15,12.31,12.55,11.77,12.16,22700
VYGR,2016-04-18,12.04,13.32,12.04,12.39,44700
VYGR,2016-04-19,12.37,12.64,12.12,12.47,19600
VYGR,2016-04-20,12.45,12.74,11.21,11.51,34900
VYGR,2016-04-21,11.41,11.86,11.32,11.83,34100
VYGR,2016-04-22,11.86,12.42,11.56,12.16,27200
VYGR,2016-04-25,12.27,13.25,12.02,12.97,19700
VYGR,2016-04-26,12.94,13.25,12.02,13,40200
VYGR,2016-04-27,13.08,13.08,11.81,12.49,27100
VYGR,2016-04-28,12.5,12.94,12.18,12.67,30500
VYGR,2016-04-29,12.45,12.88,11.4,11.65,23800
VYGR,2016-05-02,11.78,12.66,11.35,12.48,41000
VYGR,2016-05-03,12.5,12.53,11.72,12.07,24900
VYGR,2016-05-04,11.99,12.4,11.8,12.03,12400
VYGR,2016-05-05,12.24,12.24,11.5,11.81,35800
VYGR,2016-05-06,12.19,12.58,11.66,12.15,33600
VYGR,2016-05-09,12.44,12.48,11.52,12.22,64700
VYGR,2016-05-10,12.23,13.19,12.14,13.03,96500
VYGR,2016-05-11,12.44,13.93,12.23,12.68,190600
VYGR,2016-05-12,12.64,13.28,11.61,11.82,198700
VYGR,2016-05-13,11.78,13.83,11.54,11.86,188200
VYGR,2016-05-16,11.87,12.35,10.04,11.04,161700
VYGR,2016-05-17,10.81,11.25,10.81,11.01,79300
VYGR,2016-05-18,11.09,11.28,10.8,11,173700
VYGR,2016-05-19,10.92,11.5,10.77,11.33,58100
VYGR,2016-05-20,11.8,13.73,11.59,11.83,238800
VYGR,2016-05-23,11.8,12.75,11.8,12,145200
VYGR,2016-05-24,12.17,13.21,11.82,12.5,180500
VYGR,2016-05-25,12.89,13.37,12.53,12.76,148400
VYGR,2016-05-26,12.79,13.17,12.64,12.78,78400
VYGR,2016-05-27,12.89,14.08,12.89,13.66,148800
VYGR,2016-05-31,13.8,14.25,13.76,13.88,94000
VYGR,2016-06-01,13.84,14.12,13.6,13.71,38000
VYGR,2016-06-02,13.88,14.28,13.5,13.78,82200
VYGR,2016-06-03,13.82,13.82,13.22,13.4,47900
VYGR,2016-06-06,13.88,14.7,13.44,13.99,87500
VYGR,2016-06-07,14.11,14.44,13.37,13.79,108300
VYGR,2016-06-08,13.46,14.4,13.02,14.06,242800
VYGR,2016-06-09,14,15.43,13.95,15.19,113500
VYGR,2016-06-10,14.83,15.35,14.52,14.89,99000
VYGR,2016-06-13,14.94,15.13,13.85,14.14,152700
VYGR,2016-06-14,14.21,14.68,13.29,13.71,106700
VYGR,2016-06-15,14.08,14.16,13.4,13.7,106000
VYGR,2016-06-16,14.07,14.24,13.32,14.03,112600
VYGR,2016-06-17,14.1,14.39,13.56,14.27,311300
VYGR,2016-06-20,14.44,14.81,14.09,14.48,81800
VYGR,2016-06-21,14.54,14.54,12.78,13.14,90800
VYGR,2016-06-22,12.97,13.21,11.52,12.24,121700
VYGR,2016-06-23,12.32,13.2,11.92,12.51,63100
VYGR,2016-06-24,12.03,12.91,11.43,12.52,730000
VYGR,2016-06-27,12.54,12.54,10.52,10.7,114900
VYGR,2016-06-28,10.93,11.13,10.3,10.81,79300
VYGR,2016-06-29,10.85,11.18,10.29,10.63,110200
VYGR,2016-06-30,10.6,11.17,10.04,10.99,52700
VYGR,2016-07-01,11.1,11.63,10.98,11.16,75100
