ticker,date,open,high,low,close,volume
ACET,2019-05-15,56.28,58.31,53.76,55.51,18928
ACET,2019-05-16,55.3,57.54,53.9,56.56,10214
ACET,2019-05-17,55.86,57.05,53.9,55.16,6214
ACET,2019-05-20,55.16,59.22,53.9,56.84,23757
ACET,2019-05-21,56.77,58.1,54.88,56.56,9785
ACET,2019-05-22,56.21,57.82,50.54,53.2,15928
ACET,2019-05-23,52.43,52.43,50.61,52.08,5757
ACET,2019-05-24,52.29,55.37,52.15,53.48,4800
ACET,2019-05-28,53.69,56.77,51.38,52.5,8771
ACET,2019-05-29,52.01,55.86,52.01,54.95,8300
ACET,2019-05-30,55.3,55.93,51.1,52.99,16371
ACET,2019-05-31,51.94,52.08,48.51,50.47,13328
ACET,2019-06-03,49.98,50.47,47.95,48.79,12571
ACET,2019-06-04,49.91,50.75,48.16,49.49,9314
ACET,2019-06-05,52.08,52.5,49.2478,52.01,12514
ACET,2019-06-06,52.22,57.96,52.15,56,10671
ACET,2019-06-07,56.91,62.93,56.49,61.53,40128
ACET,2019-06-10,61.6,65.17,59.08,61.74,43900
ACET,2019-06-11,62.79,64.925,57.33,58.38,14914
ACET,2019-06-12,58.59,62.72,58.1,62.3,10028
ACET,2019-06-13,63.49,64.4,60.69,63.35,12285
ACET,2019-06-14,60.97,64.26,60.97,62.65,9557
ACET,2019-06-17,63.07,67.732,63.07,66.15,21314
ACET,2019-06-18,66.78,69.3,62.3,65.1,22085
ACET,2019-06-19,66.01,72.45,66.01,71.47,31900
ACET,2019-06-20,73.43,77,71.19,73.64,22457
ACET,2019-06-21,73.57,74.13,69.3,72.45,43728
ACET,2019-06-24,72.1,74.7838,69.86,70.7,16471
ACET,2019-06-25,70.77,73.01,69.37,69.86,17514
ACET,2019-06-26,70.14,73.1325,68.25,69.37,15171
ACET,2019-06-27,70,73.78,69.16,71.75,20785
ACET,2019-06-28,72.8,73.815,70.63,71.4,129814
ACET,2019-07-01,73.15,75.04,71.12,72.03,15242
ACET,2019-07-02,73.29,73.29,70.21,71.96,9171
ACET,2019-07-03,72.17,72.9358,71.19,71.96,5457
ACET,2019-07-05,72.03,73.01,71.05,71.89,13471
ACET,2019-07-08,72.52,73.08,69.93,71.05,17771
ACET,2019-07-09,70.63,71.33,66.92,68.18,16971
ACET,2019-07-10,69.02,69.93,66.8605,68.25,19557
ACET,2019-07-11,68.74,70.21,65.59,67.2,22314
ACET,2019-07-12,67.76,71.26,66.64,68.95,18757
ACET,2019-07-15,70.07,73.85,69.23,72.73,29828
ACET,2019-07-16,73.36,73.85,70.14,71.82,21414
ACET,2019-07-17,71.26,75.6245,70.77,72.73,43328
ACET,2019-07-18,73.29,76.3,71.96,72.59,27600
ACET,2019-07-19,72.66,75.4509,68.18,70.07,26100
ACET,2019-07-22,71.33,79.17,71.33,78.54,36842
ACET,2019-07-23,81.27,83.72,73.5,80.15,57857
ACET,2019-07-24,80.22,80.3593,73.64,75.39,47942
ACET,2019-07-25,76.09,76.09,69.09,69.23,49542
ACET,2019-07-26,69.51,72.52,64.75,66.5,30028
ACET,2019-07-29,66.92,74.4338,66.92,73.71,37085
ACET,2019-07-30,73.85,77.385,73.85,76.93,39928
ACET,2019-07-31,77.63,79.52,75.6,76.16,33942
ACET,2019-08-01,77,77.896,71.68,74.62,22057
ACET,2019-08-02,74.55,76.72,70.56,72.24,25085
ACET,2019-08-05,72.52,73.36,66.1052,68.53,35428
ACET,2019-08-06,69.02,69.02,64.61,68.46,15642
ACET,2019-08-07,67.55,71.68,66.64,69.37,13128
ACET,2019-08-08,69.79,71.33,67.62,69.23,10128
ACET,2019-08-09,69.37,69.65,66.5,67.06,19014
ACET,2019-08-12,66.85,67.7803,64.68,64.89,16328
ACET,2019-08-13,64.82,69.37,64.61,68.25,12185
ACET,2019-08-14,66.85,71.8109,65.24,65.38,26242
ACET,2019-08-15,66.43,71.75,65.66,68.95,16057
ACET,2019-08-16,69.51,72.03,67.62,70.07,23585
ACET,2019-08-19,71.05,71.96,70,70.7,17485
ACET,2019-08-20,70.35,71.82,69.2734,70.7,11857
ACET,2019-08-21,71.4,76.93,71.26,75.6,20442
ACET,2019-08-22,76.37,77,71.4,74.34,18528
ACET,2019-08-23,74.34,74.55,68.95,70,12100
ACET,2019-08-26,70.56,70.56,67.9,69.37,10185
ACET,2019-08-27,69.3,70.315,66.5,67.2,8714
ACET,2019-08-28,66.78,70.07,66.2802,67.69,11728
ACET,2019-08-29,69.23,71.1312,67.2,67.9,11057
ACET,2019-08-30,68.11,68.11,65.2764,67.34,14342
ACET,2019-09-03,65.94,67.1965,64.75,65.52,11000
ACET,2019-09-04,66.22,68.04,64.75,67.76,38314
ACET,2019-09-05,68.6,70.245,67.9,69.79,19528
ACET,2019-09-06,70,70.2793,68.04,68.67,9914
ACET,2019-09-09,70,70.35,68.2717,69.23,18971
ACET,2019-09-10,68.95,70.07,68.67,69.51,17628
ACET,2019-09-11,69.86,70.7,68.32,69.79,29571
ACET,2019-09-12,69.72,72.1,68.74,70.98,15600
ACET,2019-09-13,71.4,73.325,70.77,71.82,18314
ACET,2019-09-16,70.98,73.5,70.3507,73.08,33442
ACET,2019-09-17,73.01,73.43,69.93,70.56,9557
ACET,2019-09-18,70.28,70.322,67.27,67.76,10085
ACET,2019-09-19,68.04,69.44,66.99,68.39,8657
ACET,2019-09-20,68.11,69.44,66.85,67.76,14785
ACET,2019-09-23,67.34,67.8097,64.75,65.8,16657
ACET,2019-09-24,65.8,66.22,63,63.35,20528
ACET,2019-09-25,63.42,65.03,63,64.4,9071
ACET,2019-09-26,64.47,66.01,63,63.28,10585
ACET,2019-09-27,63.7,65.45,59.85,60.9,13528
ACET,2019-09-30,60.9,62.93,60.27,61.88,14685
ACET,2019-10-01,63.28,64.26,58.52,58.66,12042
