ticker,date,close
ELOX,2022-02-10,$0.48
ELOX,2022-02-09,$0.47
ELOX,2022-02-08,$0.49
ELOX,2022-02-07,$0.49
ELOX,2022-02-04,$0.46
ELOX,2022-02-03,$0.46
ELOX,2022-02-02,$0.50
ELOX,2022-02-01,$0.51
ELOX,2022-01-31,$0.50
ELOX,2022-01-28,$0.46
ELOX,2022-01-27,$0.45
ELOX,2022-01-26,$0.52
ELOX,2022-01-25,$0.50
ELOX,2022-01-24,$0.44
ELOX,2022-01-21,$0.45
ELOX,2022-01-20,$0.50
ELOX,2022-01-19,$0.52
ELOX,2022-01-18,$0.53
ELOX,2022-01-14,$0.53
ELOX,2022-01-13,$0.57
ELOX,2022-01-12,$0.62
ELOX,2022-01-11,$0.64
ELOX,2022-01-10,$0.61
ELOX,2022-01-07,$0.62
ELOX,2022-01-06,$0.63
ELOX,2022-01-05,$0.63
ELOX,2022-01-04,$0.68
ELOX,2022-01-03,$0.72
ELOX,2021-12-31,$0.71
ELOX,2021-12-30,$0.71
ELOX,2021-12-29,$0.68
ELOX,2021-12-28,$0.70
ELOX,2021-12-27,$0.73
ELOX,2021-12-23,$0.75
ELOX,2021-12-22,$0.74
ELOX,2021-12-21,$0.73
ELOX,2021-12-20,$0.68
ELOX,2021-12-17,$0.74
ELOX,2021-12-16,$0.66
ELOX,2021-12-15,$0.69
ELOX,2021-12-14,$0.66
ELOX,2021-12-13,$0.70
ELOX,2021-12-10,$0.74
ELOX,2021-12-09,$0.78
ELOX,2021-12-08,$0.78
ELOX,2021-12-07,$0.73
ELOX,2021-12-06,$0.66
ELOX,2021-12-03,$0.62
ELOX,2021-12-02,$0.73
ELOX,2021-12-01,$0.72
ELOX,2022-02-10,$0.48
ELOX,2022-02-09,$0.47
ELOX,2022-02-08,$0.49
ELOX,2022-02-07,$0.49
ELOX,2022-02-04,$0.46
ELOX,2022-02-03,$0.46
ELOX,2022-02-02,$0.50
ELOX,2022-02-01,$0.51
ELOX,2022-01-31,$0.50
ELOX,2022-01-28,$0.46
ELOX,2022-01-27,$0.45
ELOX,2022-01-26,$0.52
ELOX,2022-01-25,$0.50
ELOX,2022-01-24,$0.44
ELOX,2022-01-21,$0.45
ELOX,2022-01-20,$0.50
ELOX,2022-01-19,$0.52
ELOX,2022-01-18,$0.53
ELOX,2022-01-14,$0.53
ELOX,2022-01-13,$0.57
ELOX,2022-01-12,$0.62
ELOX,2022-01-11,$0.64
ELOX,2022-01-10,$0.61
ELOX,2022-01-07,$0.62
ELOX,2022-01-06,$0.63
ELOX,2022-01-05,$0.63
ELOX,2022-01-04,$0.68
ELOX,2022-01-03,$0.72
ELOX,2021-12-31,$0.71
ELOX,2021-12-30,$0.71
ELOX,2021-12-29,$0.68
ELOX,2021-12-28,$0.70
ELOX,2021-12-27,$0.73
ELOX,2021-12-23,$0.75
ELOX,2021-12-22,$0.74
ELOX,2021-12-21,$0.73
ELOX,2021-12-20,$0.68
ELOX,2021-12-17,$0.74
ELOX,2021-12-16,$0.66
ELOX,2021-12-15,$0.69
ELOX,2021-12-14,$0.66
ELOX,2021-12-13,$0.70
ELOX,2021-12-10,$0.74
ELOX,2021-12-09,$0.78
ELOX,2021-12-08,$0.78
ELOX,2021-12-07,$0.73
ELOX,2021-12-06,$0.66
ELOX,2021-12-03,$0.62
ELOX,2021-12-02,$0.73
ELOX,2021-12-01,$0.72
ELOX,2021-11-30,$0.74
ELOX,2021-11-29,$0.72
ELOX,2021-11-26,$0.69
ELOX,2021-11-24,$0.75
ELOX,2021-11-23,$0.66
ELOX,2021-11-22,$0.66
ELOX,2021-11-19,$0.68
ELOX,2021-11-18,$0.77
ELOX,2021-11-17,$0.87
ELOX,2021-11-16,$1.18
ELOX,2021-11-15,$1.23
ELOX,2021-11-12,$1.24
ELOX,2021-11-11,$1.33
ELOX,2021-11-10,$1.37
ELOX,2021-11-09,$1.39
ELOX,2021-11-08,$1.39
ELOX,2021-11-05,$1.39
ELOX,2021-11-04,$1.43
ELOX,2021-11-03,$1.45
ELOX,2021-11-02,$1.45
ELOX,2021-11-01,$1.44
ELOX,2021-10-29,$1.37
ELOX,2021-10-28,$1.40
ELOX,2021-10-27,$1.34
ELOX,2021-10-26,$1.36
ELOX,2021-10-25,$1.36
ELOX,2021-10-22,$1.33
ELOX,2021-10-21,$1.44
ELOX,2021-10-20,$1.48
ELOX,2021-10-19,$1.48
ELOX,2021-10-18,$1.49
ELOX,2021-10-15,$1.53
ELOX,2021-10-14,$1.56
ELOX,2021-10-13,$1.57
ELOX,2021-10-12,$1.58
ELOX,2021-10-11,$1.56
ELOX,2021-10-08,$1.59
ELOX,2021-10-07,$1.56
ELOX,2021-10-06,$1.54
ELOX,2021-10-05,$1.58
ELOX,2021-10-04,$1.57
ELOX,2021-10-01,$1.61
ELOX,2021-09-30,$1.63
ELOX,2021-09-29,$1.61
ELOX,2021-09-28,$1.74
ELOX,2021-09-27,$1.78
ELOX,2021-09-24,$1.81
ELOX,2021-09-23,$1.85
ELOX,2021-09-22,$1.76
ELOX,2021-09-21,$1.78
ELOX,2021-09-20,$1.79
ELOX,2021-09-17,$1.87
ELOX,2021-09-16,$1.75
ELOX,2021-09-15,$1.59
ELOX,2021-09-14,$1.61
ELOX,2021-09-13,$1.66
ELOX,2021-09-10,$1.67
ELOX,2021-09-09,$1.53
ELOX,2021-09-08,$1.39
ELOX,2021-09-07,$1.51
ELOX,2021-09-03,$1.56
ELOX,2021-09-02,$1.62
ELOX,2021-09-01,$1.57
ELOX,2021-08-31,$1.62
ELOX,2021-08-30,$1.64
ELOX,2021-08-27,$1.63
ELOX,2021-08-26,$1.53
ELOX,2021-08-25,$1.56
ELOX,2021-08-24,$1.58
ELOX,2021-08-23,$1.43
ELOX,2021-08-20,$1.45
ELOX,2021-08-19,$1.34
