ticker,date,close
LIVN,2022-02-10,$75.43
LIVN,2022-02-09,$76.98
LIVN,2022-02-08,$75.49
LIVN,2022-02-07,$73.55
LIVN,2022-02-04,$73.34
LIVN,2022-02-03,$73.05
LIVN,2022-02-02,$73.55
LIVN,2022-02-01,$75.40
LIVN,2022-01-31,$75.11
LIVN,2022-01-28,$71.18
LIVN,2022-01-27,$72.52
LIVN,2022-01-26,$74.28
LIVN,2022-01-25,$76.72
LIVN,2022-01-24,$79.83
LIVN,2022-01-21,$78.39
LIVN,2022-01-20,$81.77
LIVN,2022-01-19,$83.17
LIVN,2022-01-18,$83.70
LIVN,2022-01-14,$84.78
LIVN,2022-01-13,$84.86
LIVN,2022-01-12,$84.73
LIVN,2022-01-11,$83.69
LIVN,2022-01-10,$82.50
LIVN,2022-01-07,$82.58
LIVN,2022-01-06,$84.49
LIVN,2022-01-05,$85.16
LIVN,2022-01-04,$86.43
LIVN,2022-01-03,$86.99
LIVN,2021-12-31,$87.43
LIVN,2021-12-30,$87.58
LIVN,2021-12-29,$87.80
LIVN,2021-12-28,$87.75
LIVN,2021-12-27,$87.28
LIVN,2021-12-23,$85.24
LIVN,2021-12-22,$85.07
LIVN,2021-12-21,$82.27
LIVN,2021-12-20,$80.25
LIVN,2021-12-17,$80.16
LIVN,2021-12-16,$77.30
LIVN,2021-12-15,$80.39
LIVN,2021-12-14,$79.90
LIVN,2021-12-13,$81.53
LIVN,2021-12-10,$81.74
LIVN,2021-12-09,$82.35
LIVN,2021-12-08,$84.09
LIVN,2021-12-07,$81.92
LIVN,2021-12-06,$80.09
LIVN,2021-12-03,$80.07
LIVN,2021-12-02,$82.28
LIVN,2021-12-01,$80.55
LIVN,2022-02-10,$75.43
LIVN,2022-02-09,$76.98
LIVN,2022-02-08,$75.49
LIVN,2022-02-07,$73.55
LIVN,2022-02-04,$73.34
LIVN,2022-02-03,$73.05
LIVN,2022-02-02,$73.55
LIVN,2022-02-01,$75.40
LIVN,2022-01-31,$75.11
LIVN,2022-01-28,$71.18
LIVN,2022-01-27,$72.52
LIVN,2022-01-26,$74.28
LIVN,2022-01-25,$76.72
LIVN,2022-01-24,$79.83
LIVN,2022-01-21,$78.39
LIVN,2022-01-20,$81.77
LIVN,2022-01-19,$83.17
LIVN,2022-01-18,$83.70
LIVN,2022-01-14,$84.78
LIVN,2022-01-13,$84.86
LIVN,2022-01-12,$84.73
LIVN,2022-01-11,$83.69
LIVN,2022-01-10,$82.50
LIVN,2022-01-07,$82.58
LIVN,2022-01-06,$84.49
LIVN,2022-01-05,$85.16
LIVN,2022-01-04,$86.43
LIVN,2022-01-03,$86.99
LIVN,2021-12-31,$87.43
LIVN,2021-12-30,$87.58
LIVN,2021-12-29,$87.80
LIVN,2021-12-28,$87.75
LIVN,2021-12-27,$87.28
LIVN,2021-12-23,$85.24
LIVN,2021-12-22,$85.07
LIVN,2021-12-21,$82.27
LIVN,2021-12-20,$80.25
LIVN,2021-12-17,$80.16
LIVN,2021-12-16,$77.30
LIVN,2021-12-15,$80.39
LIVN,2021-12-14,$79.90
LIVN,2021-12-13,$81.53
LIVN,2021-12-10,$81.74
LIVN,2021-12-09,$82.35
LIVN,2021-12-08,$84.09
LIVN,2021-12-07,$81.92
LIVN,2021-12-06,$80.09
LIVN,2021-12-03,$80.07
LIVN,2021-12-02,$82.28
LIVN,2021-12-01,$80.55
LIVN,2021-11-30,$80.16
LIVN,2021-11-29,$81.75
LIVN,2021-11-26,$83.36
LIVN,2021-11-24,$86.51
LIVN,2021-11-23,$86.30
LIVN,2021-11-22,$85.71
LIVN,2021-11-19,$86.07
LIVN,2021-11-18,$84.07
LIVN,2021-11-17,$85.96
LIVN,2021-11-16,$86.01
LIVN,2021-11-15,$84.81
LIVN,2021-11-12,$90.44
LIVN,2021-11-11,$88.89
LIVN,2021-11-10,$91.38
LIVN,2021-11-09,$92.68
LIVN,2021-11-08,$90.62
LIVN,2021-11-05,$92.34
LIVN,2021-11-04,$90.14
LIVN,2021-11-03,$89.71
LIVN,2021-11-02,$78.18
LIVN,2021-11-01,$78.00
LIVN,2021-10-29,$76.72
