ticker,date,close
TBPH,2022-02-10,$8.83
TBPH,2022-02-09,$9.06
TBPH,2022-02-08,$9.10
TBPH,2022-02-07,$8.94
TBPH,2022-02-04,$8.83
TBPH,2022-02-03,$8.67
TBPH,2022-02-02,$9.17
TBPH,2022-02-01,$9.16
TBPH,2022-01-31,$9.11
TBPH,2022-01-28,$8.76
TBPH,2022-01-27,$8.34
TBPH,2022-01-26,$8.85
TBPH,2022-01-25,$8.75
TBPH,2022-01-24,$8.33
TBPH,2022-01-21,$8.39
TBPH,2022-01-20,$8.37
TBPH,2022-01-19,$9.09
TBPH,2022-01-18,$8.98
TBPH,2022-01-14,$9.88
TBPH,2022-01-13,$9.67
TBPH,2022-01-12,$9.51
TBPH,2022-01-11,$11.16
TBPH,2022-01-10,$12.81
TBPH,2022-01-07,$12.96
TBPH,2022-01-06,$12.72
TBPH,2022-01-05,$12.19
TBPH,2022-01-04,$12.57
TBPH,2022-01-03,$12.28
TBPH,2021-12-31,$11.05
TBPH,2021-12-30,$10.98
TBPH,2021-12-29,$10.68
TBPH,2021-12-28,$10.68
TBPH,2021-12-27,$10.70
TBPH,2021-12-23,$10.78
TBPH,2021-12-22,$10.61
TBPH,2021-12-21,$10.88
TBPH,2021-12-20,$10.69
TBPH,2021-12-17,$10.75
TBPH,2021-12-16,$10.71
TBPH,2021-12-15,$10.71
TBPH,2021-12-14,$10.23
TBPH,2021-12-13,$10.03
TBPH,2021-12-10,$9.74
TBPH,2021-12-09,$9.21
TBPH,2021-12-08,$9.27
TBPH,2021-12-07,$8.54
TBPH,2021-12-06,$7.81
TBPH,2021-12-03,$7.77
TBPH,2021-12-02,$8.19
TBPH,2021-12-01,$8.60
TBPH,2022-02-10,$8.83
TBPH,2022-02-09,$9.06
TBPH,2022-02-08,$9.10
TBPH,2022-02-07,$8.94
TBPH,2022-02-04,$8.83
TBPH,2022-02-03,$8.67
TBPH,2022-02-02,$9.17
TBPH,2022-02-01,$9.16
TBPH,2022-01-31,$9.11
TBPH,2022-01-28,$8.76
TBPH,2022-01-27,$8.34
TBPH,2022-01-26,$8.85
TBPH,2022-01-25,$8.75
TBPH,2022-01-24,$8.33
TBPH,2022-01-21,$8.39
TBPH,2022-01-20,$8.37
TBPH,2022-01-19,$9.09
TBPH,2022-01-18,$8.98
TBPH,2022-01-14,$9.88
TBPH,2022-01-13,$9.67
TBPH,2022-01-12,$9.51
TBPH,2022-01-11,$11.16
TBPH,2022-01-10,$12.81
TBPH,2022-01-07,$12.96
TBPH,2022-01-06,$12.72
TBPH,2022-01-05,$12.19
TBPH,2022-01-04,$12.57
TBPH,2022-01-03,$12.28
TBPH,2021-12-31,$11.05
TBPH,2021-12-30,$10.98
TBPH,2021-12-29,$10.68
TBPH,2021-12-28,$10.68
TBPH,2021-12-27,$10.70
TBPH,2021-12-23,$10.78
TBPH,2021-12-22,$10.61
TBPH,2021-12-21,$10.88
TBPH,2021-12-20,$10.69
TBPH,2021-12-17,$10.75
TBPH,2021-12-16,$10.71
TBPH,2021-12-15,$10.71
TBPH,2021-12-14,$10.23
TBPH,2021-12-13,$10.03
TBPH,2021-12-10,$9.74
TBPH,2021-12-09,$9.21
TBPH,2021-12-08,$9.27
TBPH,2021-12-07,$8.54
TBPH,2021-12-06,$7.81
TBPH,2021-12-03,$7.77
TBPH,2021-12-02,$8.19
TBPH,2021-12-01,$8.60
TBPH,2021-11-30,$8.40
TBPH,2021-11-29,$7.80
TBPH,2021-11-26,$8.01
TBPH,2021-11-24,$8.45
TBPH,2021-11-23,$8.45
TBPH,2021-11-22,$8.40
TBPH,2021-11-19,$8.36
TBPH,2021-11-18,$8.00
TBPH,2021-11-17,$7.92
TBPH,2021-11-16,$7.99
TBPH,2021-11-15,$8.22
TBPH,2021-11-12,$8.20
TBPH,2021-11-11,$8.36
TBPH,2021-11-10,$8.54
TBPH,2021-11-09,$8.67
TBPH,2021-11-08,$8.95
TBPH,2021-11-05,$9.05
TBPH,2021-11-04,$8.50
TBPH,2021-11-03,$8.08
TBPH,2021-11-02,$7.94
TBPH,2021-11-01,$8.03
TBPH,2021-10-29,$7.77
TBPH,2021-10-28,$7.99
TBPH,2021-10-27,$7.67
TBPH,2021-10-26,$7.85
TBPH,2021-10-25,$7.82
TBPH,2021-10-22,$7.72
TBPH,2021-10-21,$7.80
TBPH,2021-10-20,$7.90
TBPH,2021-10-19,$7.86
TBPH,2021-10-18,$7.62
TBPH,2021-10-15,$7.99
TBPH,2021-10-14,$7.99
TBPH,2021-10-13,$7.80
TBPH,2021-10-12,$7.97
TBPH,2021-10-11,$8.49
TBPH,2021-10-08,$8.20
TBPH,2021-10-07,$7.94
TBPH,2021-10-06,$7.81
TBPH,2021-10-05,$7.81
TBPH,2021-10-04,$7.42
TBPH,2021-10-01,$7.44
TBPH,2021-09-30,$7.40
TBPH,2021-09-29,$7.44
TBPH,2021-09-28,$7.40
TBPH,2021-09-27,$7.29
TBPH,2021-09-24,$7.02
TBPH,2021-09-23,$7.09
TBPH,2021-09-22,$7.22
TBPH,2021-09-21,$7.10
TBPH,2021-09-20,$6.88
TBPH,2021-09-17,$7.11
TBPH,2021-09-16,$6.86
TBPH,2021-09-15,$6.77
TBPH,2021-09-14,$8.04
TBPH,2021-09-13,$8.62
TBPH,2021-09-10,$8.46
TBPH,2021-09-09,$8.55
TBPH,2021-09-08,$8.69
TBPH,2021-09-07,$8.59
TBPH,2021-09-03,$8.47
TBPH,2021-09-02,$8.79
TBPH,2021-09-01,$8.25
TBPH,2021-08-31,$8.30
TBPH,2021-08-30,$8.40
TBPH,2021-08-27,$8.23
TBPH,2021-08-26,$8.23
TBPH,2021-08-25,$8.70
TBPH,2021-08-24,$9.24
TBPH,2021-08-23,$14.17
TBPH,2021-08-20,$14.05
TBPH,2021-08-19,$13.49
TBPH,2021-08-18,$13.12
TBPH,2021-08-17,$12.80
TBPH,2021-08-16,$13.46
TBPH,2021-08-13,$13.52
TBPH,2021-08-12,$13.34
TBPH,2021-08-11,$13.05
TBPH,2021-08-10,$13.52
TBPH,2021-08-09,$13.00
TBPH,2021-08-06,$13.00
TBPH,2021-08-05,$13.45
TBPH,2021-08-04,$13.00
TBPH,2021-08-03,$13.63
TBPH,2021-08-02,$13.82
TBPH,2021-07-30,$12.98
TBPH,2021-07-29,$13.16
TBPH,2021-07-28,$13.20
TBPH,2021-07-27,$13.67
TBPH,2021-07-26,$13.67
TBPH,2021-07-23,$13.57
TBPH,2021-07-22,$13.76
TBPH,2021-07-21,$13.87
TBPH,2021-07-20,$14.12
TBPH,2021-07-19,$13.37
TBPH,2021-07-16,$13.26
TBPH,2021-07-15,$13.62
TBPH,2021-07-14,$13.49
TBPH,2021-07-13,$13.81
TBPH,2021-07-12,$14.02
TBPH,2021-07-09,$13.71
TBPH,2021-07-08,$14.05
TBPH,2021-07-07,$14.16
TBPH,2021-07-06,$14.03
TBPH,2021-07-02,$14.37
TBPH,2021-07-01,$14.41
TBPH,2021-06-30,$14.52
TBPH,2021-06-29,$15.01
TBPH,2021-06-28,$15.73
TBPH,2021-06-25,$15.60
TBPH,2021-06-24,$17.10
TBPH,2021-06-23,$16.65
TBPH,2021-06-22,$17.45
TBPH,2021-06-21,$17.56
TBPH,2021-06-18,$17.52
TBPH,2021-06-17,$17.63
TBPH,2021-06-16,$18.28
TBPH,2021-06-15,$18.01
TBPH,2021-06-14,$18.74
TBPH,2021-06-11,$18.20
TBPH,2021-06-10,$18.00
TBPH,2021-06-09,$17.30
TBPH,2021-06-08,$17.10
TBPH,2021-06-07,$16.65
TBPH,2021-06-04,$16.57
TBPH,2021-06-03,$16.76
TBPH,2021-06-02,$17.02
TBPH,2021-06-01,$17.38
TBPH,2021-05-28,$17.28
TBPH,2021-05-27,$17.41
TBPH,2021-05-26,$16.50
TBPH,2021-05-25,$16.68
TBPH,2021-05-24,$17.05
TBPH,2021-05-21,$17.44
TBPH,2021-05-20,$17.80
TBPH,2021-05-19,$17.60
TBPH,2021-05-18,$18.07
TBPH,2021-05-17,$18.42
TBPH,2021-05-14,$18.72
TBPH,2021-05-13,$18.72
TBPH,2021-05-12,$18.87
TBPH,2021-05-11,$18.54
TBPH,2021-05-10,$19.19
TBPH,2021-05-07,$19.75
TBPH,2021-05-06,$19.39
TBPH,2021-05-05,$19.57
TBPH,2021-05-04,$19.88
TBPH,2021-05-03,$19.86
TBPH,2021-04-30,$19.74
TBPH,2021-04-29,$19.84
TBPH,2021-04-28,$20.10
TBPH,2021-04-27,$20.35
TBPH,2021-04-26,$20.79
TBPH,2021-04-23,$21.15
TBPH,2021-04-22,$21.83
TBPH,2021-04-21,$22.46
TBPH,2021-04-20,$22.08
TBPH,2021-04-19,$21.86
TBPH,2021-04-16,$21.71
TBPH,2021-04-15,$21.50
TBPH,2021-04-14,$21.30
TBPH,2021-04-13,$20.58
TBPH,2021-04-12,$20.55
TBPH,2021-04-09,$20.95
TBPH,2021-04-08,$21.77
TBPH,2021-04-07,$21.55
TBPH,2021-04-06,$20.75
TBPH,2021-04-05,$20.56
TBPH,2021-04-01,$20.12
TBPH,2021-03-31,$20.41
TBPH,2021-03-30,$20.64
TBPH,2021-03-29,$20.59
TBPH,2021-03-26,$20.49
TBPH,2021-03-25,$20.01
TBPH,2021-03-24,$19.25
TBPH,2021-03-23,$20.46
TBPH,2021-03-22,$20.42
TBPH,2021-03-19,$21.08
TBPH,2021-03-18,$19.65
