ticker,date,close
AVTE,2022-02-10,$9.40
AVTE,2022-02-09,$9.60
AVTE,2022-02-08,$9.61
AVTE,2022-02-07,$9.61
AVTE,2022-02-04,$9.68
AVTE,2022-02-03,$9.27
AVTE,2022-02-02,$9.44
AVTE,2022-02-01,$10.61
AVTE,2022-01-31,$11.82
AVTE,2022-01-28,$10.10
AVTE,2022-01-27,$9.75
AVTE,2022-01-26,$9.62
AVTE,2022-01-25,$9.34
AVTE,2022-01-24,$8.80
AVTE,2022-01-21,$8.25
AVTE,2022-01-20,$8.68
AVTE,2022-01-19,$9.00
AVTE,2022-01-18,$9.09
AVTE,2022-01-14,$9.49
AVTE,2022-01-13,$9.39
AVTE,2022-01-12,$9.82
AVTE,2022-01-11,$10.00
AVTE,2022-01-10,$10.08
AVTE,2022-01-07,$10.01
AVTE,2022-01-06,$10.16
AVTE,2022-01-05,$10.50
AVTE,2022-01-04,$10.27
AVTE,2022-01-03,$10.93
AVTE,2021-12-31,$11.79
AVTE,2021-12-30,$11.19
AVTE,2021-12-29,$10.23
AVTE,2021-12-28,$10.05
AVTE,2021-12-27,$10.46
AVTE,2021-12-23,$10.38
AVTE,2021-12-22,$10.08
AVTE,2021-12-21,$9.50
AVTE,2021-12-20,$9.68
AVTE,2021-12-17,$9.29
AVTE,2021-12-16,$9.14
AVTE,2021-12-15,$12.34
AVTE,2021-12-14,$10.61
AVTE,2021-12-13,$11.41
AVTE,2021-12-10,$12.08
AVTE,2021-12-09,$11.14
AVTE,2021-12-08,$11.49
AVTE,2021-12-07,$11.36
AVTE,2021-12-06,$11.50
AVTE,2021-12-03,$12.57
AVTE,2021-12-02,$13.06
AVTE,2021-12-01,$13.41
AVTE,2022-02-10,$9.40
AVTE,2022-02-09,$9.60
AVTE,2022-02-08,$9.61
AVTE,2022-02-07,$9.61
AVTE,2022-02-04,$9.68
AVTE,2022-02-03,$9.27
AVTE,2022-02-02,$9.44
AVTE,2022-02-01,$10.61
AVTE,2022-01-31,$11.82
AVTE,2022-01-28,$10.10
AVTE,2022-01-27,$9.75
AVTE,2022-01-26,$9.62
AVTE,2022-01-25,$9.34
AVTE,2022-01-24,$8.80
AVTE,2022-01-21,$8.25
AVTE,2022-01-20,$8.68
AVTE,2022-01-19,$9.00
AVTE,2022-01-18,$9.09
AVTE,2022-01-14,$9.49
AVTE,2022-01-13,$9.39
AVTE,2022-01-12,$9.82
AVTE,2022-01-11,$10.00
AVTE,2022-01-10,$10.08
AVTE,2022-01-07,$10.01
AVTE,2022-01-06,$10.16
AVTE,2022-01-05,$10.50
AVTE,2022-01-04,$10.27
AVTE,2022-01-03,$10.93
AVTE,2021-12-31,$11.79
AVTE,2021-12-30,$11.19
AVTE,2021-12-29,$10.23
AVTE,2021-12-28,$10.05
