ticker,date,close
ARAV,2022-02-10,$2.33
ARAV,2022-02-09,$2.25
ARAV,2022-02-08,$2.17
ARAV,2022-02-07,$2.17
ARAV,2022-02-04,$1.95
ARAV,2022-02-03,$1.98
ARAV,2022-02-02,$2.18
ARAV,2022-02-01,$2.20
ARAV,2022-01-31,$2.16
ARAV,2022-01-28,$2.04
ARAV,2022-01-27,$2.08
ARAV,2022-01-26,$2.04
ARAV,2022-01-25,$2.21
ARAV,2022-01-24,$2.18
ARAV,2022-01-21,$2.23
ARAV,2022-01-20,$2.28
ARAV,2022-01-19,$2.36
ARAV,2022-01-18,$2.25
ARAV,2022-01-14,$2.43
ARAV,2022-01-13,$2.47
ARAV,2022-01-12,$2.47
ARAV,2022-01-11,$2.59
ARAV,2022-01-10,$2.66
ARAV,2022-01-07,$2.75
ARAV,2022-01-06,$2.74
ARAV,2022-01-05,$2.67
ARAV,2022-01-04,$2.63
ARAV,2022-01-03,$2.45
ARAV,2021-12-31,$2.19
ARAV,2021-12-30,$2.23
ARAV,2021-12-29,$2.28
ARAV,2021-12-28,$2.43
ARAV,2021-12-27,$2.46
ARAV,2021-12-23,$2.58
ARAV,2021-12-22,$2.61
ARAV,2021-12-21,$2.59
ARAV,2021-12-20,$2.71
ARAV,2021-12-17,$2.78
ARAV,2021-12-16,$2.72
ARAV,2021-12-15,$2.66
ARAV,2021-12-14,$2.58
ARAV,2021-12-13,$2.69
ARAV,2021-12-10,$2.81
ARAV,2021-12-09,$2.79
ARAV,2021-12-08,$2.95
ARAV,2021-12-07,$2.79
ARAV,2021-12-06,$2.60
ARAV,2021-12-03,$2.53
ARAV,2021-12-02,$3.09
ARAV,2021-12-01,$3.07
ARAV,2022-02-10,$2.33
ARAV,2022-02-09,$2.25
ARAV,2022-02-08,$2.17
ARAV,2022-02-07,$2.17
ARAV,2022-02-04,$1.95
ARAV,2022-02-03,$1.98
ARAV,2022-02-02,$2.18
ARAV,2022-02-01,$2.20
ARAV,2022-01-31,$2.16
ARAV,2022-01-28,$2.04
ARAV,2022-01-27,$2.08
ARAV,2022-01-26,$2.04
ARAV,2022-01-25,$2.21
ARAV,2022-01-24,$2.18
ARAV,2022-01-21,$2.23
ARAV,2022-01-20,$2.28
ARAV,2022-01-19,$2.36
ARAV,2022-01-18,$2.25
ARAV,2022-01-14,$2.43
ARAV,2022-01-13,$2.47
ARAV,2022-01-12,$2.47
ARAV,2022-01-11,$2.59
ARAV,2022-01-10,$2.66
ARAV,2022-01-07,$2.75
ARAV,2022-01-06,$2.74
ARAV,2022-01-05,$2.67
ARAV,2022-01-04,$2.63
ARAV,2022-01-03,$2.45
ARAV,2021-12-31,$2.19
ARAV,2021-12-30,$2.23
ARAV,2021-12-29,$2.28
ARAV,2021-12-28,$2.43
ARAV,2021-12-27,$2.46
ARAV,2021-12-23,$2.58
ARAV,2021-12-22,$2.61
ARAV,2021-12-21,$2.59
ARAV,2021-12-20,$2.71
ARAV,2021-12-17,$2.78
ARAV,2021-12-16,$2.72
ARAV,2021-12-15,$2.66
ARAV,2021-12-14,$2.58
ARAV,2021-12-13,$2.69
ARAV,2021-12-10,$2.81
ARAV,2021-12-09,$2.79
ARAV,2021-12-08,$2.95
ARAV,2021-12-07,$2.79
ARAV,2021-12-06,$2.60
ARAV,2021-12-03,$2.53
ARAV,2021-12-02,$3.09
ARAV,2021-12-01,$3.07
ARAV,2021-11-30,$3.22
ARAV,2021-11-29,$3.25
ARAV,2021-11-26,$3.39
ARAV,2021-11-24,$3.50
ARAV,2021-11-23,$3.49
ARAV,2021-11-22,$3.50
ARAV,2021-11-19,$3.63
ARAV,2021-11-18,$3.57
ARAV,2021-11-17,$3.71
ARAV,2021-11-16,$3.75
ARAV,2021-11-15,$3.96
ARAV,2021-11-12,$4.05
ARAV,2021-11-11,$3.80
ARAV,2021-11-10,$3.79
ARAV,2021-11-09,$4.03
ARAV,2021-11-08,$4.07
ARAV,2021-11-05,$3.95
ARAV,2021-11-04,$3.86
ARAV,2021-11-03,$3.89
ARAV,2021-11-02,$3.70
ARAV,2021-11-01,$3.59
ARAV,2021-10-29,$3.55
ARAV,2021-10-28,$3.63
ARAV,2021-10-27,$3.63
ARAV,2021-10-26,$3.66
ARAV,2021-10-25,$3.61
ARAV,2021-10-22,$3.67
ARAV,2021-10-21,$3.72
ARAV,2021-10-20,$3.74
ARAV,2021-10-19,$3.77
ARAV,2021-10-18,$3.76
ARAV,2021-10-15,$3.68
ARAV,2021-10-14,$3.83
ARAV,2021-10-13,$3.79
ARAV,2021-10-12,$3.76
ARAV,2021-10-11,$3.62
ARAV,2021-10-08,$3.57
ARAV,2021-10-07,$3.53
ARAV,2021-10-06,$3.59
ARAV,2021-10-05,$3.56
ARAV,2021-10-04,$3.60
ARAV,2021-10-01,$3.68
ARAV,2021-09-30,$3.72
ARAV,2021-09-29,$3.67
ARAV,2021-09-28,$3.79
ARAV,2021-09-27,$4.16
ARAV,2021-09-24,$4.02
ARAV,2021-09-23,$4.09
ARAV,2021-09-22,$4.07
ARAV,2021-09-21,$4.05
ARAV,2021-09-20,$3.84
ARAV,2021-09-17,$4.04
ARAV,2021-09-16,$3.89
ARAV,2021-09-15,$3.91
ARAV,2021-09-14,$3.81
ARAV,2021-09-13,$3.92
ARAV,2021-09-10,$3.97
ARAV,2021-09-09,$3.97
ARAV,2021-09-08,$4.00
ARAV,2021-09-07,$4.06
ARAV,2021-09-03,$4.15
ARAV,2021-09-02,$4.27
ARAV,2021-09-01,$4.21
ARAV,2021-08-31,$4.32
ARAV,2021-08-30,$4.10
ARAV,2021-08-27,$4.11
ARAV,2021-08-26,$4.07
ARAV,2021-08-25,$4.06
ARAV,2021-08-24,$4.06
ARAV,2021-08-23,$4.06
ARAV,2021-08-20,$3.86
ARAV,2021-08-19,$3.67
ARAV,2021-08-18,$3.92
ARAV,2021-08-17,$3.84
ARAV,2021-08-16,$3.89
ARAV,2021-08-13,$4.07
ARAV,2021-08-12,$4.05
ARAV,2021-08-11,$4.11
ARAV,2021-08-10,$4.13
ARAV,2021-08-09,$4.32
ARAV,2021-08-06,$4.20
ARAV,2021-08-05,$4.15
ARAV,2021-08-04,$4.06
ARAV,2021-08-03,$4.23
ARAV,2021-08-02,$4.27
ARAV,2021-07-30,$4.15
ARAV,2021-07-29,$4.14
ARAV,2021-07-28,$4.34
ARAV,2021-07-27,$4.11
ARAV,2021-07-26,$4.29
ARAV,2021-07-23,$4.27
ARAV,2021-07-22,$4.45
ARAV,2021-07-21,$4.75
ARAV,2021-07-20,$4.68
ARAV,2021-07-19,$4.59
ARAV,2021-07-16,$4.52
ARAV,2021-07-15,$4.49
ARAV,2021-07-14,$4.56
ARAV,2021-07-13,$4.80
ARAV,2021-07-12,$5.11
ARAV,2021-07-09,$5.00
ARAV,2021-07-08,$5.26
ARAV,2021-07-07,$5.35
ARAV,2021-07-06,$5.62
ARAV,2021-07-02,$5.73
ARAV,2021-07-01,$5.80
ARAV,2021-06-30,$5.98
ARAV,2021-06-29,$5.32
ARAV,2021-06-28,$5.36
ARAV,2021-06-25,$5.55
ARAV,2021-06-24,$5.60
ARAV,2021-06-23,$5.32
ARAV,2021-06-22,$5.27
ARAV,2021-06-21,$5.28
ARAV,2021-06-18,$4.97
ARAV,2021-06-17,$4.97
ARAV,2021-06-16,$5.21
ARAV,2021-06-15,$5.33
ARAV,2021-06-14,$5.08
ARAV,2021-06-11,$5.33
ARAV,2021-06-10,$5.30
ARAV,2021-06-09,$5.36
ARAV,2021-06-08,$5.45
ARAV,2021-06-07,$5.47
ARAV,2021-06-04,$5.26
ARAV,2021-06-03,$5.10
ARAV,2021-06-02,$5.01
ARAV,2021-06-01,$5.31
ARAV,2021-05-28,$5.13
ARAV,2021-05-27,$5.07
ARAV,2021-05-26,$5.07
ARAV,2021-05-25,$4.91
ARAV,2021-05-24,$5.04
ARAV,2021-05-21,$5.26
ARAV,2021-05-20,$5.20
ARAV,2021-05-19,$5.02
ARAV,2021-05-18,$5.09
ARAV,2021-05-17,$4.84
ARAV,2021-05-14,$4.82
ARAV,2021-05-13,$4.77
ARAV,2021-05-12,$4.65
ARAV,2021-05-11,$4.75
ARAV,2021-05-10,$4.84
ARAV,2021-05-07,$5.00
ARAV,2021-05-06,$4.84
ARAV,2021-05-05,$5.09
ARAV,2021-05-04,$5.05
ARAV,2021-05-03,$5.37
ARAV,2021-04-30,$5.25
ARAV,2021-04-29,$5.61
ARAV,2021-04-28,$5.86
ARAV,2021-04-27,$5.99
ARAV,2021-04-26,$5.39
ARAV,2021-04-23,$5.30
ARAV,2021-04-22,$5.20
ARAV,2021-04-21,$5.45
ARAV,2021-04-20,$5.17
ARAV,2021-04-19,$5.19
ARAV,2021-04-16,$5.18
ARAV,2021-04-15,$5.44
ARAV,2021-04-14,$5.47
ARAV,2021-04-13,$5.40
ARAV,2021-04-12,$5.34
ARAV,2021-04-09,$5.49
ARAV,2021-04-08,$5.85
ARAV,2021-04-07,$5.68
ARAV,2021-04-06,$5.80
ARAV,2021-04-05,$6.06
ARAV,2021-04-01,$6.42
ARAV,2021-03-31,$6.59
ARAV,2021-03-30,$6.12
ARAV,2021-03-29,$6.01
